country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
ES	2020	F	25	2	0	2	168269	175511	386532	16372	19117	16404	50597	42475	20721
ES	2020	F	25	2	0	4	169217	189199	404313	16375	19117	16404	50597	44253	21678
ES	2020	F	25	2	0	3	162280	175067	386532	15718	17606	15612	48093	40942	20659
ES	2020	F	25	2	0	0	201368	217464	439875	19077	23248	19590	72666	50959	25189
ES	2020	F	25	2	3	1	144308	158110	422856	14595	15836	17095	39762	38523	25591
ES	2020	F	25	2	3	2	151328	158512	422856	15202	17754	18933	47668	40006	26618
ES	2020	F	25	2	3	4	152181	170874	442308	15206	17754	18933	47668	41681	27846
ES	2020	F	25	2	3	3	145942	158110	422856	14595	16351	18019	45310	38562	26538
ES	2020	F	25	2	3	0	181095	196401	481211	17714	21591	22610	68460	47997	32357
ES	2020	F	25	2	1	1	152386	166589	404694	15157	16443	15953	40983	39712	22756
ES	2020	F	25	2	1	2	159799	167011	404694	15787	18435	17669	49133	41240	23669
ES	2020	F	25	2	1	4	160699	180037	423310	15790	18435	17669	49133	42967	24762
ES	2020	F	25	2	1	3	154111	166589	404694	15157	16979	16816	46701	39752	23599
ES	2020	F	25	2	1	0	191232	206933	460543	18396	22420	21100	70563	49478	28773
ES	2020	F	25	2	2	1	144308	158110	422856	14595	15836	17095	39762	38523	25591
ES	2020	F	25	2	2	2	151328	158512	422856	15202	17754	18933	47668	40006	26618
ES	2020	F	25	2	2	4	152181	170874	442308	15206	17754	18933	47668	41681	27846
ES	2020	F	25	2	2	3	145942	158110	422856	14595	16351	18019	45310	38562	26538
ES	2020	F	25	2	2	0	181095	196401	481211	17714	21591	22610	68460	47997	32357
ES	2020	F	25	1	0	1	174865	190745	421238	15020	16289	14187	44003	42689	20879
ES	2020	F	25	1	0	2	183371	191229	421238	15645	18262	15712	52753	44332	21717
ES	2020	F	25	1	0	4	184405	206143	440615	15648	18262	15712	52753	46189	22719
ES	2020	F	25	1	0	3	176844	190745	421238	15020	16819	14954	50142	42732	21652
ES	2020	F	25	1	0	0	219441	236939	479370	18230	22209	18763	75762	53187	26399
ES	2020	F	25	1	3	1	157257	172266	460825	13943	15123	16377	41443	40196	26821
ES	2020	F	25	1	3	2	164907	172703	460825	14523	16955	18138	49685	41743	27897
ES	2020	F	25	1	3	4	165836	186173	482023	14526	16955	18138	49685	43491	29185
ES	2020	F	25	1	3	3	159037	172266	460825	13943	15615	17262	47226	40236	27814
ES	2020	F	25	1	3	0	197345	213985	524419	16923	20619	21660	71356	50081	33912
ES	2020	F	25	1	1	1	166061	181506	441031	14482	15706	15282	42723	41443	23850
ES	2020	F	25	1	1	2	174139	181966	441031	15084	17609	16925	51219	43038	24807
ES	2020	F	25	1	1	4	175120	196158	461319	15087	17609	16925	51219	44840	25952
ES	2020	F	25	1	1	3	167941	181506	441031	14482	16217	16108	48684	41484	24733
ES	2020	F	25	1	1	0	208393	225462	501894	17576	21414	20212	73559	51634	30155
ES	2020	F	25	1	2	1	157257	172266	460825	13943	15123	16377	41443	40196	26821
ES	2020	F	25	1	2	2	164907	172703	460825	14523	16955	18138	49685	41743	27897
ES	2020	F	25	1	2	4	165836	186173	482023	14526	16955	18138	49685	43491	29185
ES	2020	F	25	1	2	3	159037	172266	460825	13943	15615	17262	47226	40236	27814
ES	2020	F	25	1	2	0	197345	213985	524419	16923	20619	21660	71356	50081	33912
ES	2020	F	30	0	0	1	202595	188018	524463	19016	30591	30381	62929	56788	41241
ES	2020	F	30	0	0	2	212643	193146	528270	20337	31664	30851	67077	59837	42871
ES	2020	F	30	0	0	4	215713	193604	536038	20542	31664	32023	67077	60342	42871
ES	2020	F	30	0	0	3	202595	188018	524463	19263	30742	31292	62991	58503	41916
ES	2020	F	30	0	0	0	251727	212680	559187	24547	35116	35308	78421	70056	46131
ES	2020	F	30	0	3	1	175802	163154	582065	17202	27667	35284	57984	52318	51680
ES	2020	F	30	0	3	2	184521	167604	586290	18397	28637	35830	61806	55128	53723
ES	2020	F	30	0	3	4	187185	168001	594911	18583	28637	37191	61806	55593	53723
ES	2020	F	30	0	3	3	175802	163154	582065	17425	27803	36343	58041	53898	52526
ES	2020	F	30	0	3	0	218436	184555	620603	22206	31759	41006	72258	64542	57808
ES	2020	F	30	0	1	1	189198	175586	553264	18109	29129	32832	60456	54553	46461
ES	2020	F	30	0	1	2	198582	180375	557280	19367	30151	33340	64442	57483	48297
ES	2020	F	30	0	1	4	201449	180803	565475	19562	30151	34607	64442	57968	48297
ES	2020	F	30	0	1	3	189198	175586	553264	18344	29273	33818	60516	56200	47221
ES	2020	F	30	0	1	0	235082	198618	589895	23377	33438	38157	75340	67299	51970
ES	2020	F	30	0	2	1	175802	163154	582065	17202	27667	35284	57984	52318	51680
ES	2020	F	30	0	2	2	184521	167604	586290	18397	28637	35830	61806	55128	53723
ES	2020	F	30	0	2	4	187185	168001	594911	18583	28637	37191	61806	55593	53723
ES	2020	F	30	0	2	3	175802	163154	582065	17425	27803	36343	58041	53898	52526
ES	2020	F	30	0	2	0	218436	184555	620603	22206	31759	41006	72258	64542	57808
ES	2020	F	30	3	0	1	219322	203542	567766	20567	33086	32859	68192	61538	44692
ES	2020	F	30	3	0	2	230200	209093	571887	21995	34247	33368	72687	64843	46458
ES	2020	F	30	3	0	4	233523	209589	580296	22217	34247	34636	72687	65390	46458
ES	2020	F	30	3	0	3	219322	203542	567766	20834	33249	33845	68259	63396	45424
ES	2020	F	30	3	0	0	272511	230240	605356	26549	37980	38189	84979	75916	49991
ES	2020	F	30	3	3	1	190317	176625	630124	18605	29923	38162	62833	56694	56004
ES	2020	F	30	3	3	2	199756	181443	634698	19897	30973	38753	66975	59739	58217
ES	2020	F	30	3	3	4	202640	181872	644030	20098	30973	40226	66975	60243	58217
ES	2020	F	30	3	3	3	190317	176625	630124	18846	30071	39307	62895	58406	56921
ES	2020	F	30	3	3	0	236472	199793	671843	24016	34350	44352	78301	69941	62645
ES	2020	F	30	3	1	1	204820	190083	598945	19586	31505	35511	65512	59116	50348
ES	2020	F	30	3	1	2	214978	195268	603292	20946	32610	36060	69831	62291	52338
ES	2020	F	30	3	1	4	218081	195731	612163	21157	32610	37431	69831	62817	52338
ES	2020	F	30	3	1	3	204820	190083	598945	19840	31660	36576	65577	60901	51172
ES	2020	F	30	3	1	0	254491	215017	638600	25283	36165	41270	81640	72929	56318
ES	2020	F	30	3	2	1	190317	176625	630124	18605	29923	38162	62833	56694	56004
ES	2020	F	30	3	2	2	199756	181443	634698	19897	30973	38753	66975	59739	58217
ES	2020	F	30	3	2	4	202640	181872	644030	20098	30973	40226	66975	60243	58217
ES	2020	F	30	3	2	3	190317	176625	630124	18846	30071	39307	62895	58406	56921
ES	2020	F	30	3	2	0	236472	199793	671843	24016	34350	44352	78301	69941	62645
ES	2020	F	30	2	0	1	186843	173400	483686	17555	28239	28045	57977	52318	37994
ES	2020	F	30	2	0	2	196110	178129	487197	18774	29230	28479	61799	55128	39496
ES	2020	F	30	2	0	4	198941	178551	494361	18964	29230	29561	61799	55593	39496
ES	2020	F	30	2	0	3	186843	173400	483686	17783	28379	28887	58034	53898	38616
ES	2020	F	30	2	0	0	232155	196144	515710	22661	32417	32594	72250	64542	42499
ES	2020	F	30	2	3	1	162133	150469	536810	15881	25540	32572	53421	48200	47611
ES	2020	F	30	2	3	2	170175	154573	540706	16984	26436	33075	56943	50789	49493
ES	2020	F	30	2	3	4	172631	154939	548657	17155	26436	34332	56943	51217	49493
ES	2020	F	30	2	3	3	162133	150469	536810	16087	25666	33549	53474	49656	48391
ES	2020	F	30	2	3	0	201453	170206	572351	20500	29318	37854	66572	59462	53257
ES	2020	F	30	2	1	1	174488	161934	510248	16718	26890	30308	55699	50259	42803
ES	2020	F	30	2	1	2	183142	166351	513952	17879	27833	30777	59371	52958	44495
ES	2020	F	30	2	1	4	185786	166745	521509	18059	27833	31947	59371	53405	44495
ES	2020	F	30	2	1	3	174488	161934	510248	16935	27023	31218	55754	51777	43504
ES	2020	F	30	2	1	0	216804	183175	544030	21580	30868	35224	69411	62002	47878
ES	2020	F	30	2	2	1	162133	150469	536810	15881	25540	32572	53421	48200	47611
ES	2020	F	30	2	2	2	170175	154573	540706	16984	26436	33075	56943	50789	49493
ES	2020	F	30	2	2	4	172631	154939	548657	17155	26436	34332	56943	51217	49493
ES	2020	F	30	2	2	3	162133	150469	536810	16087	25666	33549	53474	49656	48391
ES	2020	F	30	2	2	0	201453	170206	572351	20500	29318	37854	66572	59462	53257
ES	2020	F	30	1	0	1	203681	189024	527273	18210	29335	29156	66502	60068	43674
ES	2020	F	30	1	0	2	213783	194179	531101	19475	30364	29607	70886	63294	45400
ES	2020	F	30	1	0	4	216869	194639	538910	19671	30364	30732	70886	63828	45400
ES	2020	F	30	1	0	3	203681	189024	527273	18446	29480	30031	66567	61882	44389
ES	2020	F	30	1	0	0	253076	213818	562183	23507	33675	33884	82874	74103	48853
ES	2020	F	30	1	3	1	176744	164027	585184	16472	26530	33857	61274	55338	54715
ES	2020	F	30	1	3	2	185510	168501	589431	17616	27461	34381	65313	58310	56877
ES	2020	F	30	1	3	4	188188	168900	598098	17794	27461	35688	65313	58802	56877
ES	2020	F	30	1	3	3	176744	164027	585184	16686	26661	34873	61334	57009	55610
ES	2020	F	30	1	3	0	219607	185542	623928	21263	30454	39348	76359	68268	61203
ES	2020	F	30	1	1	1	190212	176525	556229	17341	27932	31507	63888	57703	49194
ES	2020	F	30	1	1	2	199646	181340	560266	18546	28912	31994	68100	60802	51139
ES	2020	F	30	1	1	4	202528	181770	568504	18733	28912	33210	68100	61315	51139
ES	2020	F	30	1	1	3	190212	176525	556229	17566	28070	32452	63951	59445	50000
ES	2020	F	30	1	1	0	236342	199680	593055	22385	32064	36616	79616	71185	55028
ES	2020	F	30	1	2	1	176744	164027	585184	16472	26530	33857	61274	55338	54715
ES	2020	F	30	1	2	2	185510	168501	589431	17616	27461	34381	65313	58310	56877
ES	2020	F	30	1	2	4	188188	168900	598098	17794	27461	35688	65313	58802	56877
ES	2020	F	30	1	2	3	176744	164027	585184	16686	26661	34873	61334	57009	55610
ES	2020	F	30	1	2	0	219607	185542	623928	21263	30454	39348	76359	68268	61203
ES	2020	F	35	0	0	1	247362	222351	621380	19194	29614	32652	75123	73053	63125
ES	2020	F	35	0	0	2	260120	232557	634308	20265	30323	34957	80423	76330	65892
ES	2020	F	35	0	0	4	265342	232558	638799	20265	30759	34957	82510	76330	66323
ES	2020	F	35	0	0	3	250934	223798	621380	19194	29614	33934	77858	73460	64443
ES	2020	F	35	0	0	0	309307	259426	678168	23004	33890	39833	99869	84998	73209
ES	2020	F	35	0	3	1	224058	201261	670626	17797	27427	36076	70608	68609	72758
ES	2020	F	35	0	3	2	235614	210500	684579	18791	28084	38623	75590	71687	75947
ES	2020	F	35	0	3	4	240344	210500	689425	18791	28487	38623	77551	71687	76444
ES	2020	F	35	0	3	3	227293	202572	670626	17797	27427	37492	73178	68991	74277
ES	2020	F	35	0	3	0	280167	234820	731914	21330	31387	44010	93867	79827	84381
ES	2020	F	35	0	1	1	235710	211806	646003	18496	28521	34364	72865	70831	67941
ES	2020	F	35	0	1	2	247867	221529	659443	19528	29203	36790	78006	74008	70919
ES	2020	F	35	0	1	4	252843	221529	664112	19528	29623	36790	80030	74008	71384
ES	2020	F	35	0	1	3	239113	213185	646003	18496	28521	35713	75518	71226	69360
ES	2020	F	35	0	1	0	294737	247123	705041	22167	32639	41921	96868	82413	78795
ES	2020	F	35	0	2	1	224058	201261	670626	17797	27427	36076	70608	68609	72758
ES	2020	F	35	0	2	2	235614	210500	684579	18791	28084	38623	75590	71687	75947
ES	2020	F	35	0	2	4	240344	210500	689425	18791	28487	38623	77551	71687	76444
ES	2020	F	35	0	2	3	227293	202572	670626	17797	27427	37492	73178	68991	74277
ES	2020	F	35	0	2	0	280167	234820	731914	21330	31387	44010	93867	79827	84381
ES	2020	F	35	3	0	1	267772	240697	672650	20778	32058	35347	81427	79185	68423
ES	2020	F	35	3	0	2	281582	251746	686646	21938	32826	37842	87173	82736	71422
ES	2020	F	35	3	0	4	287235	251746	691507	21938	33297	37842	89434	82736	71889
ES	2020	F	35	3	0	3	271638	242264	672650	20778	32058	36735	84392	79626	69851
ES	2020	F	35	3	0	0	334828	280831	734124	24903	36687	43120	108250	92132	79353
ES	2020	F	35	3	3	1	242545	217867	725960	19266	29690	39053	76534	74368	78865
ES	2020	F	35	3	3	2	255054	227868	741064	20342	30401	41810	81934	77704	82321
ES	2020	F	35	3	3	4	260174	227869	746310	20342	30838	41810	84059	77704	82860
ES	2020	F	35	3	3	3	246047	219286	725960	19266	29690	40586	79320	74782	80511
ES	2020	F	35	3	3	0	303283	254195	792305	23091	33977	47642	101744	86528	91463
ES	2020	F	35	3	1	1	255159	229282	699305	20022	30874	37200	78980	76776	73644
ES	2020	F	35	3	1	2	268318	239807	713855	21140	31613	39826	84553	80220	76872
ES	2020	F	35	3	1	4	273705	239808	718909	21140	32067	39826	86747	80220	77375
ES	2020	F	35	3	1	3	258843	230775	699305	20022	30874	38660	81856	77204	75181
ES	2020	F	35	3	1	0	319056	267513	763215	23997	35332	45381	104997	89330	85408
ES	2020	F	35	3	2	1	242545	217867	725960	19266	29690	39053	76534	74368	78865
ES	2020	F	35	3	2	2	255054	227868	741064	20342	30401	41810	81934	77704	82321
ES	2020	F	35	3	2	4	260174	227869	746310	20342	30838	41810	84059	77704	82860
ES	2020	F	35	3	2	3	246047	219286	725960	19266	29690	40586	79320	74782	80511
ES	2020	F	35	3	2	0	303283	254195	792305	23091	33977	47642	101744	86528	91463
ES	2020	F	35	2	0	1	228142	205074	573098	17702	27313	30115	69191	67284	58141
ES	2020	F	35	2	0	2	239908	214487	585022	18690	27967	32240	74073	70302	60689
ES	2020	F	35	2	0	4	244724	214488	589163	18690	28369	32240	75995	70302	61086
ES	2020	F	35	2	0	3	231436	206409	573098	17702	27313	31297	71710	67659	59355
ES	2020	F	35	2	0	0	285274	239268	625473	21216	31257	36737	91983	78286	67429
ES	2020	F	35	2	3	1	206648	185623	618517	16414	25296	33273	65033	63192	67013
ES	2020	F	35	2	3	2	217306	194144	631386	17330	25901	35621	69622	66026	69950
ES	2020	F	35	2	3	4	221669	194144	635856	17330	26273	35621	71428	66026	70408
ES	2020	F	35	2	3	3	209632	186832	618517	16414	25296	34579	67401	63544	68412
ES	2020	F	35	2	3	0	258398	216574	675043	19672	28948	40590	86455	73524	77718
ES	2020	F	35	2	1	1	217395	195348	595807	17058	26304	31694	67112	65238	62577
ES	2020	F	35	2	1	2	228607	204316	608204	18010	26934	33931	71848	68164	65320
ES	2020	F	35	2	1	4	233197	204316	612509	18010	27321	33931	73712	68164	65747
ES	2020	F	35	2	1	3	220534	196620	595807	17058	26304	32938	69556	65601	63883
ES	2020	F	35	2	1	0	271836	227921	650258	20444	30102	38664	89219	75905	72573
ES	2020	F	35	2	2	1	206648	185623	618517	16414	25296	33273	65033	63192	67013
ES	2020	F	35	2	2	2	217306	194144	631386	17330	25901	35621	69622	66026	69950
ES	2020	F	35	2	2	4	221669	194144	635856	17330	26273	35621	71428	66026	70408
ES	2020	F	35	2	2	3	209632	186832	618517	16414	25296	34579	67401	63544	68412
ES	2020	F	35	2	2	0	258398	216574	675043	19672	28948	40590	86455	73524	77718
ES	2020	F	35	1	0	1	247910	222850	622775	19270	29700	32761	80453	78272	67612
ES	2020	F	35	1	0	2	260696	233080	635732	20346	30411	35074	86130	81783	70575
ES	2020	F	35	1	0	4	265930	233080	640233	20346	30848	35074	88364	81783	71037
ES	2020	F	35	1	0	3	251489	224301	622775	19270	29700	34047	83382	78708	69023
ES	2020	F	35	1	0	0	309992	260009	679690	23096	33988	39966	106955	91070	78412
ES	2020	F	35	1	3	1	224550	201710	672139	17871	27511	36189	75613	73506	77942
ES	2020	F	35	1	3	2	236131	210969	686123	18869	28170	38743	80948	76803	81358
ES	2020	F	35	1	3	4	240872	210969	690981	18869	28574	38743	83048	76803	81891
ES	2020	F	35	1	3	3	227792	203023	672139	17871	27511	37609	78366	73915	79569
ES	2020	F	35	1	3	0	280782	235343	733566	21419	31483	44147	100520	85524	90393
ES	2020	F	35	1	1	1	236230	212280	647457	18571	28606	34475	78033	75889	72777
ES	2020	F	35	1	1	2	248414	222024	660928	19608	29290	36908	83539	79293	75966
ES	2020	F	35	1	1	4	253401	222025	665607	19608	29711	36908	85706	79293	76464
ES	2020	F	35	1	1	3	239641	213662	647457	18571	28606	35828	80874	76311	74296
ES	2020	F	35	1	1	0	295387	247676	706628	22257	32736	42056	103738	88297	84402
ES	2020	F	35	1	2	1	224550	201710	672139	17871	27511	36189	75613	73506	77942
ES	2020	F	35	1	2	2	236131	210969	686123	18869	28170	38743	80948	76803	81358
ES	2020	F	35	1	2	4	240872	210969	690981	18869	28574	38743	83048	76803	81891
ES	2020	F	35	1	2	3	227792	203023	672139	17871	27511	37609	78366	73915	79569
ES	2020	F	35	1	2	0	280782	235343	733566	21419	31483	44147	100520	85524	90393
ES	2020	F	40	0	0	1	336919	256689	672259	27168	25921	32947	80812	63365	67507
ES	2020	F	40	0	0	2	363566	269840	690058	27448	27416	33744	91139	68062	68842
ES	2020	F	40	0	0	4	369214	273015	690058	27624	28331	34210	91139	68062	69936
ES	2020	F	40	0	0	3	362277	256689	672259	27168	26560	33309	89351	63925	68101
ES	2020	F	40	0	0	0	462800	310346	746232	30444	33659	37778	119264	78642	76913
ES	2020	F	40	0	3	1	326430	248353	694320	26446	25224	34441	79003	61898	71448
ES	2020	F	40	0	3	2	352246	261077	712702	26719	26680	35275	89098	66487	72861
ES	2020	F	40	0	3	4	357719	264149	712702	26890	27570	35761	89098	66487	74018
ES	2020	F	40	0	3	3	350998	248353	694320	26446	25847	34819	87350	62446	72077
ES	2020	F	40	0	3	0	448392	300267	770720	29636	32755	39491	116594	76822	81403
ES	2020	F	40	0	1	1	331675	252521	683289	26807	25572	33694	79907	62632	69478
ES	2020	F	40	0	1	2	357906	265458	701380	27084	27048	34510	90118	67275	70851
ES	2020	F	40	0	1	4	363467	268582	701380	27257	27950	34985	90118	67275	71977
ES	2020	F	40	0	1	3	356637	252521	683289	26807	26203	34064	88351	63185	70089
ES	2020	F	40	0	1	0	455596	305307	758476	30040	33207	38634	117929	77732	79158
ES	2020	F	40	0	2	1	326430	248353	694320	26446	25224	34441	79003	61898	71448
ES	2020	F	40	0	2	2	352246	261077	712702	26719	26680	35275	89098	66487	72861
ES	2020	F	40	0	2	4	357719	264149	712702	26890	27570	35761	89098	66487	74018
ES	2020	F	40	0	2	3	350998	248353	694320	26446	25847	34819	87350	62446	72077
ES	2020	F	40	0	2	0	448392	300267	770720	29636	32755	39491	116594	76822	81403
ES	2020	F	40	3	0	1	364710	277862	727711	29459	28106	35723	87508	68617	73101
ES	2020	F	40	3	0	2	393554	292098	746977	29763	29728	36588	98690	73703	74547
ES	2020	F	40	3	0	4	399669	295535	746977	29954	30720	37093	98690	73703	75731
ES	2020	F	40	3	0	3	392159	277862	727711	29459	28800	36116	96754	69223	73744
ES	2020	F	40	3	0	0	500975	335945	807786	33012	36498	40961	129146	85160	83287
ES	2020	F	40	3	3	1	353355	268838	751591	28677	27351	37343	85548	67029	77370
ES	2020	F	40	3	3	2	381302	282612	771489	28973	28930	38247	96480	71997	78899
ES	2020	F	40	3	3	4	387226	285937	771489	29159	29895	38774	96480	71997	80153
ES	2020	F	40	3	3	3	379950	268838	751591	28677	28026	37753	94588	67621	78050
ES	2020	F	40	3	3	0	485377	325035	834293	32135	35517	42818	126254	83189	88149
ES	2020	F	40	3	1	1	359033	273350	739651	29068	27729	36533	86528	67823	75235
ES	2020	F	40	3	1	2	387428	287355	759233	29368	29329	37418	97585	72850	76723
ES	2020	F	40	3	1	4	393448	290736	759233	29556	30308	37934	97585	72850	77942
ES	2020	F	40	3	1	3	386055	273350	739651	29068	28413	36934	95671	68422	75897
ES	2020	F	40	3	1	0	493176	330490	821040	32574	36007	41890	127700	84175	85718
ES	2020	F	40	3	2	1	353355	268838	751591	28677	27351	37343	85548	67029	77370
ES	2020	F	40	3	2	2	381302	282612	771489	28973	28930	38247	96480	71997	78899
ES	2020	F	40	3	2	4	387226	285937	771489	29159	29895	38774	96480	71997	80153
ES	2020	F	40	3	2	3	379950	268838	751591	28677	28026	37753	94588	67621	78050
ES	2020	F	40	3	2	0	485377	325035	834293	32135	35517	42818	126254	83189	88149
ES	2020	F	40	2	0	1	310748	236749	620039	25013	23865	30335	74508	58420	62241
ES	2020	F	40	2	0	2	335324	248879	636455	25271	25242	31070	84029	62751	63471
ES	2020	F	40	2	0	4	340534	251808	636455	25433	26084	31498	84029	62751	64479
ES	2020	F	40	2	0	3	334136	236749	620039	25013	24454	30669	82381	58937	62788
ES	2020	F	40	2	0	0	426851	286239	688266	28029	30990	34783	109961	72505	70912
ES	2020	F	40	2	3	1	301073	229061	640385	24348	23223	31711	72840	57069	65873
ES	2020	F	40	2	3	2	324884	240796	657340	24600	24563	32479	82148	61299	67176
ES	2020	F	40	2	3	4	329932	243630	657340	24757	25383	32927	82148	61299	68243
ES	2020	F	40	2	3	3	323733	229061	640385	24348	23797	32060	80537	57573	66453
ES	2020	F	40	2	3	0	413561	276943	710851	27284	30157	36361	107499	70828	75051
ES	2020	F	40	2	1	1	305910	232905	630212	24680	23544	31023	73674	57744	64057
ES	2020	F	40	2	1	2	330104	244838	646897	24935	24903	31774	83089	62025	65323
ES	2020	F	40	2	1	4	335233	247719	646897	25095	25734	32213	83089	62025	66361
ES	2020	F	40	2	1	3	328934	232905	630212	24680	24125	31364	81459	58255	64620
ES	2020	F	40	2	1	0	420206	281591	699559	27657	30573	35572	108730	71666	72982
ES	2020	F	40	2	2	1	301073	229061	640385	24348	23223	31711	72840	57069	65873
ES	2020	F	40	2	2	2	324884	240796	657340	24600	24563	32479	82148	61299	67176
ES	2020	F	40	2	2	4	329932	243630	657340	24757	25383	32927	82148	61299	68243
ES	2020	F	40	2	2	3	323733	229061	640385	24348	23797	32060	80537	57573	66453
ES	2020	F	40	2	2	0	413561	276943	710851	27284	30157	36361	107499	70828	75051
ES	2020	F	40	1	0	1	336896	256680	672253	29643	28261	35834	82299	64615	68783
ES	2020	F	40	1	0	2	363541	269831	690051	29949	29892	36701	92816	69405	70142
ES	2020	F	40	1	0	4	369189	273006	690051	30141	30889	37207	92816	69405	71257
ES	2020	F	40	1	0	3	362252	256680	672253	29643	28959	36227	90995	65187	69388
ES	2020	F	40	1	0	0	462769	310335	746225	33218	36699	41088	121459	80194	78366
ES	2020	F	40	1	3	1	326405	248342	694316	28867	27513	37439	80441	63107	72833
ES	2020	F	40	1	3	2	352220	261066	712699	29165	29101	38345	90720	67786	74273
ES	2020	F	40	1	3	4	357693	264138	712699	29352	30072	38874	90720	67786	75453
ES	2020	F	40	1	3	3	350971	248342	694316	28867	28193	37850	88940	63665	73474
ES	2020	F	40	1	3	0	448358	300255	770717	32348	35728	42928	118716	78322	82981
ES	2020	F	40	1	1	1	331651	252511	683285	29255	27887	36636	81370	63861	70808
ES	2020	F	40	1	1	2	357880	265448	701375	29557	29497	37523	91768	68595	72208
ES	2020	F	40	1	1	4	363441	268572	701375	29746	30481	38041	91768	68595	73355
ES	2020	F	40	1	1	3	356612	252511	683285	29255	28576	37039	89968	64426	71431
ES	2020	F	40	1	1	0	455563	305295	758471	32783	36213	42008	120088	79258	80673
ES	2020	F	40	1	2	1	326405	248342	694316	28867	27513	37439	80441	63107	72833
ES	2020	F	40	1	2	2	352220	261066	712699	29165	29101	38345	90720	67786	74273
ES	2020	F	40	1	2	4	357693	264138	712699	29352	30072	38874	90720	67786	75453
ES	2020	F	40	1	2	3	350971	248342	694316	28867	28193	37850	88940	63665	73474
ES	2020	F	40	1	2	0	448358	300255	770717	32348	35728	42928	118716	78322	82981
ES	2020	F	45	0	0	1	435341	269760	523483	21432	26265	24578	86784	63218	67630
ES	2020	F	45	0	0	2	472257	285489	539123	22166	27170	24578	91815	63218	70208
ES	2020	F	45	0	0	4	476960	287127	542176	22166	27522	25059	93048	63218	70208
ES	2020	F	45	0	0	3	459557	287127	531468	21432	27522	24578	89769	63218	68816
ES	2020	F	45	0	0	0	616110	338827	591573	25993	31619	26560	116115	66551	76926
ES	2020	F	45	0	3	1	435341	269760	523483	21432	26265	24578	86784	63218	67630
ES	2020	F	45	0	3	2	472257	285489	539123	22166	27170	24578	91815	63218	70208
ES	2020	F	45	0	3	4	476960	287127	542176	22166	27522	25059	93048	63218	70208
ES	2020	F	45	0	3	3	459557	287127	531468	21432	27522	24578	89769	63218	68816
ES	2020	F	45	0	3	0	616110	338827	591573	25993	31619	26560	116115	66551	76926
ES	2020	F	45	0	1	1	435341	269760	523483	21432	26265	24578	86784	63218	67630
ES	2020	F	45	0	1	2	472257	285489	539123	22166	27170	24578	91815	63218	70208
ES	2020	F	45	0	1	4	476960	287127	542176	22166	27522	25059	93048	63218	70208
ES	2020	F	45	0	1	3	459557	287127	531468	21432	27522	24578	89769	63218	68816
ES	2020	F	45	0	1	0	616110	338827	591573	25993	31619	26560	116115	66551	76926
ES	2020	F	45	0	2	1	435341	269760	523483	21432	26265	24578	86784	63218	67630
ES	2020	F	45	0	2	2	472257	285489	539123	22166	27170	24578	91815	63218	70208
ES	2020	F	45	0	2	4	476960	287127	542176	22166	27522	25059	93048	63218	70208
ES	2020	F	45	0	2	3	459557	287127	531468	21432	27522	24578	89769	63218	68816
ES	2020	F	45	0	2	0	616110	338827	591573	25993	31619	26560	116115	66551	76926
ES	2020	F	45	3	0	1	471259	292016	566672	23257	28501	26671	93920	68416	73192
ES	2020	F	45	3	0	2	511220	309043	583602	24053	29483	26671	99365	68416	75982
ES	2020	F	45	3	0	4	516311	310816	586907	24053	29865	27193	100700	68416	75982
ES	2020	F	45	3	0	3	497473	310816	575315	23257	29865	26671	97150	68416	74475
ES	2020	F	45	3	0	0	666942	366781	640380	28207	34311	28822	125663	72023	83252
ES	2020	F	45	3	3	1	471259	292016	566672	23257	28501	26671	93920	68416	73192
ES	2020	F	45	3	3	2	511220	309043	583602	24053	29483	26671	99365	68416	75982
ES	2020	F	45	3	3	4	516311	310816	586907	24053	29865	27193	100700	68416	75982
ES	2020	F	45	3	3	3	497473	310816	575315	23257	29865	26671	97150	68416	74475
ES	2020	F	45	3	3	0	666942	366781	640380	28207	34311	28822	125663	72023	83252
ES	2020	F	45	3	1	1	471259	292016	566672	23257	28501	26671	93920	68416	73192
ES	2020	F	45	3	1	2	511220	309043	583602	24053	29483	26671	99365	68416	75982
ES	2020	F	45	3	1	4	516311	310816	586907	24053	29865	27193	100700	68416	75982
ES	2020	F	45	3	1	3	497473	310816	575315	23257	29865	26671	97150	68416	74475
ES	2020	F	45	3	1	0	666942	366781	640380	28207	34311	28822	125663	72023	83252
ES	2020	F	45	3	2	1	471259	292016	566672	23257	28501	26671	93920	68416	73192
ES	2020	F	45	3	2	2	511220	309043	583602	24053	29483	26671	99365	68416	75982
ES	2020	F	45	3	2	4	516311	310816	586907	24053	29865	27193	100700	68416	75982
ES	2020	F	45	3	2	3	497473	310816	575315	23257	29865	26671	97150	68416	74475
ES	2020	F	45	3	2	0	666942	366781	640380	28207	34311	28822	125663	72023	83252
ES	2020	F	45	2	0	1	401517	248801	482812	19716	24163	22611	80062	58322	62392
ES	2020	F	45	2	0	2	435565	263308	497236	20392	24995	22611	84704	58322	64770
ES	2020	F	45	2	0	4	439902	264818	500052	20392	25319	23053	85842	58322	64770
ES	2020	F	45	2	0	3	423852	264818	490175	19716	25319	22611	82816	58322	63486
