country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
IE	2015	M	55	1	1	0	51246	38677	26466	2560	3634	3527	398	741	1516
IE	2015	M	55	1	2	1	37464	32156	23461	1668	2671	2952	99	476	1106
IE	2015	M	55	1	2	2	37464	32156	23461	1668	2671	2952	99	476	1106
IE	2015	M	55	1	2	4	37464	32156	23461	1668	2671	2952	99	476	1106
IE	2015	M	55	1	2	L_oconv	37464	32156	23461	1668	2671	2952	99	476	1106
IE	2015	M	55	1	2	0	51246	38677	26466	2560	3634	3527	398	741	1516
IE	2015	M	60	0	0	1	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	0	0	2	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	0	0	4	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	0	0	L_oconv	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	0	0	0	54748	29705	20875	1994	2277	2847	166	380	861
IE	2015	M	60	0	3	1	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	0	3	2	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	0	3	4	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	0	3	L_oconv	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	0	3	0	54748	29705	20875	1994	2277	2847	166	380	861
IE	2015	M	60	0	1	1	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	0	1	2	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	0	1	4	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	0	1	L_oconv	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	0	1	0	54748	29705	20875	1994	2277	2847	166	380	861
IE	2015	M	60	0	2	1	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	0	2	2	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	0	2	4	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	0	2	L_oconv	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	0	2	0	54748	29705	20875	1994	2277	2847	166	380	861
IE	2015	M	60	3	0	1	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	3	0	2	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	3	0	4	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	3	0	L_oconv	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	3	0	0	54748	29705	20875	1994	2277	2847	166	380	861
IE	2015	M	60	3	3	1	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	3	3	2	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	3	3	4	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	3	3	L_oconv	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	3	3	0	54748	29705	20875	1994	2277	2847	166	380	861
IE	2015	M	60	3	1	1	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	3	1	2	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	3	1	4	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	3	1	L_oconv	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	3	1	0	54748	29705	20875	1994	2277	2847	166	380	861
IE	2015	M	60	3	2	1	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	3	2	2	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	3	2	4	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	3	2	L_oconv	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	3	2	0	54748	29705	20875	1994	2277	2847	166	380	861
IE	2015	M	60	2	0	1	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	2	0	2	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	2	0	4	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	2	0	L_oconv	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	2	0	0	54748	29705	20875	1994	2277	2847	166	380	861
IE	2015	M	60	2	3	1	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	2	3	2	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	2	3	4	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	2	3	L_oconv	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	2	3	0	54748	29705	20875	1994	2277	2847	166	380	861
IE	2015	M	60	2	1	1	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	2	1	2	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	2	1	4	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	2	1	L_oconv	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	2	1	0	54748	29705	20875	1994	2277	2847	166	380	861
IE	2015	M	60	2	2	1	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	2	2	2	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	2	2	4	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	2	2	L_oconv	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	2	2	0	54748	29705	20875	1994	2277	2847	166	380	861
IE	2015	M	60	1	0	1	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	1	0	2	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	1	0	4	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	1	0	L_oconv	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	1	0	0	54748	29705	20875	1994	2277	2847	166	380	861
IE	2015	M	60	1	3	1	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	1	3	2	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	1	3	4	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	1	3	L_oconv	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	1	3	0	54748	29705	20875	1994	2277	2847	166	380	861
IE	2015	M	60	1	1	1	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	1	1	2	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	1	1	4	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	1	1	L_oconv	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	1	1	0	54748	29705	20875	1994	2277	2847	166	380	861
IE	2015	M	60	1	2	1	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	1	2	2	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	1	2	4	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	1	2	L_oconv	34165	18546	12705	1136	1336	1711	166	313	736
IE	2015	M	60	1	2	0	54748	29705	20875	1994	2277	2847	166	380	861
IE	2015	M	65	0	0	1	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	0	0	2	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	0	0	4	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	0	0	L_oconv	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	0	0	0	54955	22025	15498	1800	1708	1945	113	223	499
IE	2015	M	65	0	3	1	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	0	3	2	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	0	3	4	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	0	3	L_oconv	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	0	3	0	54955	22025	15498	1800	1708	1945	113	223	499
IE	2015	M	65	0	1	1	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	0	1	2	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	0	1	4	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	0	1	L_oconv	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	0	1	0	54955	22025	15498	1800	1708	1945	113	223	499
IE	2015	M	65	0	2	1	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	0	2	2	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	0	2	4	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	0	2	L_oconv	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	0	2	0	54955	22025	15498	1800	1708	1945	113	223	499
IE	2015	M	65	3	0	1	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	3	0	2	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	3	0	4	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	3	0	L_oconv	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	3	0	0	54955	22025	15498	1800	1708	1945	113	223	499
IE	2015	M	65	3	3	1	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	3	3	2	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	3	3	4	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	3	3	L_oconv	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	3	3	0	54955	22025	15498	1800	1708	1945	113	223	499
IE	2015	M	65	3	1	1	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	3	1	2	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	3	1	4	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	3	1	L_oconv	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	3	1	0	54955	22025	15498	1800	1708	1945	113	223	499
IE	2015	M	65	3	2	1	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	3	2	2	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	3	2	4	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	3	2	L_oconv	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	3	2	0	54955	22025	15498	1800	1708	1945	113	223	499
IE	2015	M	65	2	0	1	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	2	0	2	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	2	0	4	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	2	0	L_oconv	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	2	0	0	54955	22025	15498	1800	1708	1945	113	223	499
IE	2015	M	65	2	3	1	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	2	3	2	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	2	3	4	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	2	3	L_oconv	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	2	3	0	54955	22025	15498	1800	1708	1945	113	223	499
IE	2015	M	65	2	1	1	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	2	1	2	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	2	1	4	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	2	1	L_oconv	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	2	1	0	54955	22025	15498	1800	1708	1945	113	223	499
IE	2015	M	65	2	2	1	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	2	2	2	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	2	2	4	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	2	2	L_oconv	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	2	2	0	54955	22025	15498	1800	1708	1945	113	223	499
IE	2015	M	65	1	0	1	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	1	0	2	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	1	0	4	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	1	0	L_oconv	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	1	0	0	54955	22025	15498	1800	1708	1945	113	223	499
IE	2015	M	65	1	3	1	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	1	3	2	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	1	3	4	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	1	3	L_oconv	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	1	3	0	54955	22025	15498	1800	1708	1945	113	223	499
IE	2015	M	65	1	1	1	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	1	1	2	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	1	1	4	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	1	1	L_oconv	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	1	1	0	54955	22025	15498	1800	1708	1945	113	223	499
IE	2015	M	65	1	2	1	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	1	2	2	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	1	2	4	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	1	2	L_oconv	15110	6225	4192	459	119	474	45	22	105
IE	2015	M	65	1	2	0	54955	22025	15498	1800	1708	1945	113	223	499
IE	2015	M	70	0	0	1	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	0	0	2	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	0	0	4	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	0	0	L_oconv	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	0	0	0	44590	14257	10016	1426	1193	1139	135	90	294
IE	2015	M	70	0	3	1	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	0	3	2	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	0	3	4	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	0	3	L_oconv	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	0	3	0	44590	14257	10016	1426	1193	1139	135	90	294
IE	2015	M	70	0	1	1	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	0	1	2	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	0	1	4	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	0	1	L_oconv	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	0	1	0	44590	14257	10016	1426	1193	1139	135	90	294
IE	2015	M	70	0	2	1	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	0	2	2	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	0	2	4	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	0	2	L_oconv	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	0	2	0	44590	14257	10016	1426	1193	1139	135	90	294
IE	2015	M	70	3	0	1	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	3	0	2	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	3	0	4	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	3	0	L_oconv	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	3	0	0	44590	14257	10016	1426	1193	1139	135	90	294
IE	2015	M	70	3	3	1	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	3	3	2	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	3	3	4	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	3	3	L_oconv	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	3	3	0	44590	14257	10016	1426	1193	1139	135	90	294
IE	2015	M	70	3	1	1	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	3	1	2	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	3	1	4	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	3	1	L_oconv	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	3	1	0	44590	14257	10016	1426	1193	1139	135	90	294
IE	2015	M	70	3	2	1	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	3	2	2	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	3	2	4	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	3	2	L_oconv	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	3	2	0	44590	14257	10016	1426	1193	1139	135	90	294
IE	2015	M	70	2	0	1	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	2	0	2	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	2	0	4	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	2	0	L_oconv	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	2	0	0	44590	14257	10016	1426	1193	1139	135	90	294
IE	2015	M	70	2	3	1	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	2	3	2	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	2	3	4	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	2	3	L_oconv	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	2	3	0	44590	14257	10016	1426	1193	1139	135	90	294
IE	2015	M	70	2	1	1	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	2	1	2	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	2	1	4	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	2	1	L_oconv	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	2	1	0	44590	14257	10016	1426	1193	1139	135	90	294
IE	2015	M	70	2	2	1	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	2	2	2	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	2	2	4	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	2	2	L_oconv	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	2	2	0	44590	14257	10016	1426	1193	1139	135	90	294
IE	2015	M	70	1	0	1	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	1	0	2	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	1	0	4	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	1	0	L_oconv	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	1	0	0	44590	14257	10016	1426	1193	1139	135	90	294
IE	2015	M	70	1	3	1	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	1	3	2	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	1	3	4	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	1	3	L_oconv	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	1	3	0	44590	14257	10016	1426	1193	1139	135	90	294
IE	2015	M	70	1	1	1	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	1	1	2	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	1	1	4	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	1	1	L_oconv	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	1	1	0	44590	14257	10016	1426	1193	1139	135	90	294
IE	2015	M	70	1	2	1	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	1	2	2	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	1	2	4	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	1	2	L_oconv	6974	2044	1714	0	48	242	0	0	9
IE	2015	M	70	1	2	0	44590	14257	10016	1426	1193	1139	135	90	294
IE	2020	F	15	0	0	1	5834	13478	4734	994	1807	0	480	488	0
IE	2020	F	15	0	0	2	5893	14294	4734	1021	2078	0	480	614	81
IE	2020	F	15	0	0	4	6286	14934	4734	1021	2078	177	519	825	136
IE	2020	F	15	0	0	L_oconv	6111	13478	4734	994	1864	177	505	702	136
IE	2020	F	15	0	0	0	72485	35168	7206	10814	5161	810	6019	2953	622
IE	2020	F	15	0	3	1	5790	13346	5315	987	1790	0	477	483	0
IE	2020	F	15	0	3	2	5849	14155	5315	1013	2058	0	477	609	91
IE	2020	F	15	0	3	4	6239	14788	5315	1013	2058	206	515	817	152
IE	2020	F	15	0	3	L_oconv	6065	13346	5315	987	1846	206	501	696	152
IE	2020	F	15	0	3	0	71944	34824	8090	10733	5112	940	5974	2925	695
IE	2020	F	15	0	1	1	5812	13412	5025	991	1798	0	479	485	0
IE	2020	F	15	0	1	2	5871	14225	5025	1017	2068	0	479	612	86
IE	2020	F	15	0	1	4	6263	14861	5025	1017	2068	192	517	821	144
IE	2020	F	15	0	1	L_oconv	6088	13412	5025	991	1855	192	503	699	144
IE	2020	F	15	0	1	0	72214	34996	7648	10774	5136	875	5997	2939	658
IE	2020	F	15	0	2	1	5790	13346	5315	987	1790	0	477	483	0
IE	2020	F	15	0	2	2	5849	14155	5315	1013	2058	0	477	609	91
IE	2020	F	15	0	2	4	6239	14788	5315	1013	2058	206	515	817	152
IE	2020	F	15	0	2	L_oconv	6065	13346	5315	987	1846	206	501	696	152
IE	2020	F	15	0	2	0	71944	34824	8090	10733	5112	940	5974	2925	695
IE	2020	F	15	3	0	1	5888	13604	4779	1009	1834	0	486	493	0
IE	2020	F	15	3	0	2	5948	14428	4779	1036	2109	0	486	622	82
IE	2020	F	15	3	0	4	6345	15074	4779	1036	2109	180	525	834	138
IE	2020	F	15	3	0	L_oconv	6168	13604	4779	1009	1892	180	511	711	138
IE	2020	F	15	3	0	0	73162	35497	7274	10978	5239	823	6091	2988	629
IE	2020	F	15	3	3	1	5844	13471	5365	1002	1817	0	482	489	0
IE	2020	F	15	3	3	2	5904	14287	5365	1028	2089	0	482	616	92
IE	2020	F	15	3	3	4	6298	14927	5365	1028	2089	209	522	827	154
IE	2020	F	15	3	3	L_oconv	6122	13471	5365	1002	1874	209	507	704	154
IE	2020	F	15	3	3	0	72616	35150	8166	10896	5189	955	6045	2960	703
IE	2020	F	15	3	1	1	5866	13537	5072	1006	1826	0	484	491	0
IE	2020	F	15	3	1	2	5926	14358	5072	1032	2099	0	484	619	87
IE	2020	F	15	3	1	4	6321	15001	5072	1032	2099	195	524	831	146
IE	2020	F	15	3	1	L_oconv	6145	13537	5072	1006	1883	195	509	707	146
IE	2020	F	15	3	1	0	72889	35324	7720	10937	5214	889	6068	2974	666
IE	2020	F	15	3	2	1	5844	13471	5365	1002	1817	0	482	489	0
IE	2020	F	15	3	2	2	5904	14287	5365	1028	2089	0	482	616	92
IE	2020	F	15	3	2	4	6298	14927	5365	1028	2089	209	522	827	154
IE	2020	F	15	3	2	L_oconv	6122	13471	5365	1002	1874	209	507	704	154
IE	2020	F	15	3	2	0	72616	35150	8166	10896	5189	955	6045	2960	703
IE	2020	F	15	2	0	1	5780	13352	4690	979	1780	0	475	482	0
IE	2020	F	15	2	0	2	5839	14161	4690	1005	2047	0	475	607	80
IE	2020	F	15	2	0	4	6228	14795	4690	1005	2047	175	513	815	135
IE	2020	F	15	2	0	L_oconv	6054	13352	4690	979	1836	175	499	694	135
IE	2020	F	15	2	0	0	71812	34840	7139	10653	5084	798	5948	2918	615
IE	2020	F	15	2	3	1	5737	13222	5265	972	1763	0	471	477	0
IE	2020	F	15	2	3	2	5795	14023	5265	998	2027	0	471	601	90
IE	2020	F	15	2	3	4	6181	14651	5265	998	2027	203	509	807	150
IE	2020	F	15	2	3	L_oconv	6009	13222	5265	972	1819	203	495	687	150
IE	2020	F	15	2	3	0	71276	34500	8015	10573	5035	926	5904	2891	686
IE	2020	F	15	2	1	1	5758	13287	4978	976	1771	0	473	480	0
IE	2020	F	15	2	1	2	5817	14092	4978	1001	2037	0	473	604	85
IE	2020	F	15	2	1	4	6205	14723	4978	1001	2037	189	511	811	142
IE	2020	F	15	2	1	L_oconv	6032	13287	4978	976	1827	189	497	691	142
IE	2020	F	15	2	1	0	71544	34670	7577	10613	5059	862	5926	2905	651
IE	2020	F	15	2	2	1	5737	13222	5265	972	1763	0	471	477	0
IE	2020	F	15	2	2	2	5795	14023	5265	998	2027	0	471	601	90
IE	2020	F	15	2	2	4	6181	14651	5265	998	2027	203	509	807	150
IE	2020	F	15	2	2	L_oconv	6009	13222	5265	972	1819	203	495	687	150
IE	2020	F	15	2	2	0	71276	34500	8015	10573	5035	926	5904	2891	686
IE	2020	F	15	1	0	1	6540	15287	5457	841	1533	0	415	425	0
IE	2020	F	15	1	0	2	6607	16213	5457	863	1762	0	415	536	72
IE	2020	F	15	1	0	4	7048	16939	5457	863	1762	151	448	719	121
IE	2020	F	15	1	0	L_oconv	6851	15287	5457	841	1581	151	436	612	121
IE	2020	F	15	1	0	0	81264	39888	8306	9147	4378	691	5198	2575	552
IE	2020	F	15	1	3	1	6490	15134	6127	835	1518	0	412	421	0
IE	2020	F	15	1	3	2	6556	16051	6127	857	1746	0	412	531	81
IE	2020	F	15	1	3	4	6994	16770	6127	857	1746	176	445	712	135
IE	2020	F	15	1	3	L_oconv	6798	15134	6127	835	1566	176	433	606	135
IE	2020	F	15	1	3	0	80641	39490	9326	9078	4336	802	5158	2550	616
IE	2020	F	15	1	1	1	6515	15210	5792	838	1526	0	413	423	0
IE	2020	F	15	1	1	2	6582	16132	5792	860	1754	0	413	533	76
IE	2020	F	15	1	1	4	7021	16854	5792	860	1754	163	447	716	128
IE	2020	F	15	1	1	L_oconv	6825	15210	5792	838	1574	163	434	609	128
IE	2020	F	15	1	1	0	80953	39689	8816	9112	4357	746	5178	2563	584
IE	2020	F	15	1	2	1	6490	15134	6127	835	1518	0	412	421	0
IE	2020	F	15	1	2	2	6556	16051	6127	857	1746	0	412	531	81
IE	2020	F	15	1	2	4	6994	16770	6127	857	1746	176	445	712	135
IE	2020	F	15	1	2	L_oconv	6798	15134	6127	835	1566	176	433	606	135
IE	2020	F	15	1	2	0	80641	39490	9326	9078	4336	802	5158	2550	616
IE	2020	F	20	0	0	1	8234	25388	21261	1037	4519	2998	220	997	1046
IE	2020	F	20	0	0	2	9565	26937	21261	1514	4596	2998	393	1248	1080
IE	2020	F	20	0	0	4	9565	26937	21456	1549	4761	2998	514	1476	1397
IE	2020	F	20	0	0	L_oconv	8234	25548	21456	1269	4519	2998	394	1363	1397
IE	2020	F	20	0	0	0	20068	45851	26125	4227	8009	3585	1809	3715	2511
IE	2020	F	20	0	3	1	7953	24363	23326	1002	4347	3371	212	954	1140
IE	2020	F	20	0	3	2	9238	25849	23326	1463	4421	3371	378	1194	1177
IE	2020	F	20	0	3	4	9238	25849	23541	1498	4581	3371	495	1412	1523
IE	2020	F	20	0	3	L_oconv	7953	24516	23541	1227	4347	3371	379	1305	1523
IE	2020	F	20	0	3	0	19383	43999	28662	4086	7705	4030	1743	3555	2736
IE	2020	F	20	0	1	1	8094	24876	22293	1019	4433	3184	216	976	1093
IE	2020	F	20	0	1	2	9402	26393	22293	1488	4508	3184	386	1221	1128
IE	2020	F	20	0	1	4	9402	26393	22499	1524	4671	3184	504	1444	1460
IE	2020	F	20	0	1	L_oconv	8094	25032	22499	1248	4433	3184	387	1334	1460
IE	2020	F	20	0	1	0	19726	44925	27393	4156	7857	3808	1776	3635	2624
IE	2020	F	20	0	2	1	7953	24363	23326	1002	4347	3371	212	954	1140
IE	2020	F	20	0	2	2	9238	25849	23326	1463	4421	3371	378	1194	1177
IE	2020	F	20	0	2	4	9238	25849	23541	1498	4581	3371	495	1412	1523
IE	2020	F	20	0	2	L_oconv	7953	24516	23541	1227	4347	3371	379	1305	1523
IE	2020	F	20	0	2	0	19383	43999	28662	4086	7705	4030	1743	3555	2736
IE	2020	F	20	3	0	1	8313	25631	21464	1052	4587	3043	222	1009	1058
IE	2020	F	20	3	0	2	9656	27194	21464	1536	4665	3043	397	1262	1093
IE	2020	F	20	3	0	4	9656	27194	21662	1573	4833	3043	520	1494	1414
IE	2020	F	20	3	0	L_oconv	8313	25793	21662	1288	4587	3043	398	1380	1414
IE	2020	F	20	3	0	0	20260	46290	26375	4291	8130	3639	1831	3759	2541
