country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
BE	2025	F	50	3	2	1	49490	100956	110358	7999	11120	12525	12310	9313	12949
BE	2025	F	50	3	2	2	58623	112718	116347	9513	12268	13498	19869	10386	14396
BE	2025	F	50	3	2	4	58623	113002	116347	10113	12268	13985	21278	12261	15915
BE	2025	F	50	3	2	3	49490	102361	110358	8498	11120	13246	17555	11033	15042
BE	2025	F	50	3	2	0	82420	130827	124340	14569	14115	15331	33602	15097	18126
BE	2025	F	50	2	0	1	34940	71332	75161	5672	7891	8557	8701	6584	8747
BE	2025	F	50	2	0	2	41388	79642	79240	6746	8705	9222	14044	7343	9725
BE	2025	F	50	2	0	4	41388	79842	79240	7171	8705	9555	15040	8669	10751
BE	2025	F	50	2	0	3	34940	72324	75161	6026	7891	9050	12408	7800	10161
BE	2025	F	50	2	0	0	58188	92437	84683	10331	10016	10475	23751	10674	12245
BE	2025	F	50	2	3	1	34274	69889	77805	5565	7735	8877	8545	6464	9192
BE	2025	F	50	2	3	2	40599	78031	82027	6619	8533	9567	13792	7209	10218
BE	2025	F	50	2	3	4	40599	78227	82027	7037	8533	9912	14770	8510	11297
BE	2025	F	50	2	3	3	34274	70861	77805	5913	7735	9388	12185	7658	10677
BE	2025	F	50	2	3	0	57079	90567	87662	10137	9818	10866	23324	10479	12866
BE	2025	F	50	2	1	1	34718	70851	76042	5636	7839	8664	8649	6544	8895
BE	2025	F	50	2	1	2	41125	79105	80169	6703	8648	9337	13960	7298	9889
BE	2025	F	50	2	1	4	41125	79304	80169	7126	8648	9674	14950	8616	10933
BE	2025	F	50	2	1	3	34718	71836	76042	5988	7839	9163	12334	7753	10333
BE	2025	F	50	2	1	0	57818	91814	85676	10266	9950	10605	23608	10609	12452
BE	2025	F	50	2	2	1	34496	70370	76923	5601	7787	8770	8597	6504	9044
BE	2025	F	50	2	2	2	40862	78568	81098	6661	8591	9452	13876	7253	10054
BE	2025	F	50	2	2	4	40862	78766	81098	7081	8591	9793	14860	8563	11115
BE	2025	F	50	2	2	3	34496	71349	76923	5951	7787	9276	12259	7705	10505
BE	2025	F	50	2	2	0	57449	91190	86669	10202	9884	10735	23466	10544	12659
BE	2025	F	50	1	0	1	42098	85947	90561	6096	8480	9196	10049	7597	10100
BE	2025	F	50	1	0	2	49867	95960	95476	7251	9356	9910	16220	8472	11228
BE	2025	F	50	1	0	4	49867	96201	95476	7708	9356	10268	17370	10002	12413
BE	2025	F	50	1	0	3	42098	87142	90561	6477	8480	9726	14330	9000	11732
BE	2025	F	50	1	0	0	70109	111376	102034	11104	10764	11257	27430	12315	14138
BE	2025	F	50	1	3	1	41296	84208	93747	5982	8313	9540	9871	7459	10607
BE	2025	F	50	1	3	2	48916	94019	98834	7115	9171	10281	15932	8319	11792
BE	2025	F	50	1	3	4	48916	94255	98834	7564	9171	10652	17061	9821	13036
BE	2025	F	50	1	3	3	41296	85380	93747	6356	8313	10089	14076	8837	12321
BE	2025	F	50	1	3	0	68773	109123	105624	10897	10552	11677	26943	12093	14847
BE	2025	F	50	1	1	1	41831	85367	91623	6058	8424	9311	9990	7551	10269
BE	2025	F	50	1	1	2	49550	95313	96595	7205	9294	10034	16124	8421	11416
BE	2025	F	50	1	1	4	49550	95552	96595	7660	9294	10396	17267	9942	12621
BE	2025	F	50	1	1	3	41831	86555	91623	6437	8424	9847	14245	8946	11928
BE	2025	F	50	1	1	0	69664	110625	103231	11035	10694	11397	27268	12241	14374
BE	2025	F	50	1	2	1	41563	84788	92685	6020	8368	9425	9930	7505	10438
BE	2025	F	50	1	2	2	49233	94666	97715	7160	9232	10157	16028	8370	11604
BE	2025	F	50	1	2	4	49233	94904	97715	7612	9232	10524	17164	9881	12828
BE	2025	F	50	1	2	3	41563	85967	92685	6396	8368	9968	14161	8892	12125
BE	2025	F	50	1	2	0	69218	109874	104427	10966	10623	11537	27106	12167	14611
BE	2025	F	55	0	0	1	44144	72587	71257	7762	6931	6832	5325	3543	7778
BE	2025	F	55	0	0	2	53284	80025	79270	9905	7544	8288	8031	4945	8964
BE	2025	F	55	0	0	4	59851	80025	79270	9905	7675	8414	11136	5527	9289
BE	2025	F	55	0	0	3	46635	72587	71257	7762	6960	7529	8395	4948	8323
BE	2025	F	55	0	0	0	103328	111952	90473	16751	10758	10001	21429	8714	10913
BE	2025	F	55	0	3	1	44144	72587	71257	7762	6931	6832	5325	3543	7778
BE	2025	F	55	0	3	2	53284	80025	79270	9905	7544	8288	8031	4945	8964
BE	2025	F	55	0	3	4	59851	80025	79270	9905	7675	8414	11136	5527	9289
BE	2025	F	55	0	3	3	46635	72587	71257	7762	6960	7529	8395	4948	8323
BE	2025	F	55	0	3	0	103328	111952	90473	16751	10758	10001	21429	8714	10913
BE	2025	F	55	0	1	1	44144	72587	71257	7762	6931	6832	5325	3543	7778
BE	2025	F	55	0	1	2	53284	80025	79270	9905	7544	8288	8031	4945	8964
BE	2025	F	55	0	1	4	59851	80025	79270	9905	7675	8414	11136	5527	9289
BE	2025	F	55	0	1	3	46635	72587	71257	7762	6960	7529	8395	4948	8323
BE	2025	F	55	0	1	0	103328	111952	90473	16751	10758	10001	21429	8714	10913
BE	2025	F	55	0	2	1	44144	72587	71257	7762	6931	6832	5325	3543	7778
BE	2025	F	55	0	2	2	53284	80025	79270	9905	7544	8288	8031	4945	8964
BE	2025	F	55	0	2	4	59851	80025	79270	9905	7675	8414	11136	5527	9289
BE	2025	F	55	0	2	3	46635	72587	71257	7762	6960	7529	8395	4948	8323
BE	2025	F	55	0	2	0	103328	111952	90473	16751	10758	10001	21429	8714	10913
BE	2025	F	55	3	0	1	52790	86803	85213	9266	8273	8155	6371	4239	9305
BE	2025	F	55	3	0	2	63720	95698	94795	11823	9005	9893	9608	5916	10724
BE	2025	F	55	3	0	4	71574	95698	94795	11823	9161	10043	13322	6612	11114
BE	2025	F	55	3	0	3	55769	86803	85213	9266	8308	8986	10043	5919	9957
BE	2025	F	55	3	0	0	123567	133878	108192	19996	12841	11937	25637	10425	13056
BE	2025	F	55	3	3	1	52790	86803	85213	9266	8273	8155	6371	4239	9305
BE	2025	F	55	3	3	2	63720	95698	94795	11823	9005	9893	9608	5916	10724
BE	2025	F	55	3	3	4	71574	95698	94795	11823	9161	10043	13322	6612	11114
BE	2025	F	55	3	3	3	55769	86803	85213	9266	8308	8986	10043	5919	9957
BE	2025	F	55	3	3	0	123567	133878	108192	19996	12841	11937	25637	10425	13056
BE	2025	F	55	3	1	1	52790	86803	85213	9266	8273	8155	6371	4239	9305
BE	2025	F	55	3	1	2	63720	95698	94795	11823	9005	9893	9608	5916	10724
BE	2025	F	55	3	1	4	71574	95698	94795	11823	9161	10043	13322	6612	11114
BE	2025	F	55	3	1	3	55769	86803	85213	9266	8308	8986	10043	5919	9957
BE	2025	F	55	3	1	0	123567	133878	108192	19996	12841	11937	25637	10425	13056
BE	2025	F	55	3	2	1	52790	86803	85213	9266	8273	8155	6371	4239	9305
BE	2025	F	55	3	2	2	63720	95698	94795	11823	9005	9893	9608	5916	10724
BE	2025	F	55	3	2	4	71574	95698	94795	11823	9161	10043	13322	6612	11114
BE	2025	F	55	3	2	3	55769	86803	85213	9266	8308	8986	10043	5919	9957
BE	2025	F	55	3	2	0	123567	133878	108192	19996	12841	11937	25637	10425	13056
BE	2025	F	55	2	0	1	36780	60479	59371	6480	5786	5704	4435	2951	6478
BE	2025	F	55	2	0	2	44395	66677	66048	8268	6298	6919	6688	4118	7465
BE	2025	F	55	2	0	4	49868	66677	66048	8268	6407	7024	9274	4603	7737
BE	2025	F	55	2	0	3	38856	60479	59371	6480	5811	6285	6992	4121	6932
BE	2025	F	55	2	0	0	86092	93278	75382	13984	8981	8349	17847	7258	9089
BE	2025	F	55	2	3	1	36780	60479	59371	6480	5786	5704	4435	2951	6478
BE	2025	F	55	2	3	2	44395	66677	66048	8268	6298	6919	6688	4118	7465
BE	2025	F	55	2	3	4	49868	66677	66048	8268	6407	7024	9274	4603	7737
BE	2025	F	55	2	3	3	38856	60479	59371	6480	5811	6285	6992	4121	6932
BE	2025	F	55	2	3	0	86092	93278	75382	13984	8981	8349	17847	7258	9089
BE	2025	F	55	2	1	1	36780	60479	59371	6480	5786	5704	4435	2951	6478
BE	2025	F	55	2	1	2	44395	66677	66048	8268	6298	6919	6688	4118	7465
BE	2025	F	55	2	1	4	49868	66677	66048	8268	6407	7024	9274	4603	7737
BE	2025	F	55	2	1	3	38856	60479	59371	6480	5811	6285	6992	4121	6932
BE	2025	F	55	2	1	0	86092	93278	75382	13984	8981	8349	17847	7258	9089
BE	2025	F	55	2	2	1	36780	60479	59371	6480	5786	5704	4435	2951	6478
BE	2025	F	55	2	2	2	44395	66677	66048	8268	6298	6919	6688	4118	7465
BE	2025	F	55	2	2	4	49868	66677	66048	8268	6407	7024	9274	4603	7737
BE	2025	F	55	2	2	3	38856	60479	59371	6480	5811	6285	6992	4121	6932
BE	2025	F	55	2	2	0	86092	93278	75382	13984	8981	8349	17847	7258	9089
BE	2025	F	55	1	0	1	44328	72887	71552	7132	6361	6267	5513	3665	8053
BE	2025	F	55	1	0	2	53506	80357	79598	9101	6924	7602	8314	5114	9281
BE	2025	F	55	1	0	4	60101	80357	79598	9101	7044	7718	11529	5716	9618
BE	2025	F	55	1	0	3	46830	72887	71552	7132	6388	6905	8691	5118	8618
BE	2025	F	55	1	0	0	103759	112416	90847	15392	9873	9173	22185	9013	11300
BE	2025	F	55	1	3	1	44328	72887	71552	7132	6361	6267	5513	3665	8053
BE	2025	F	55	1	3	2	53506	80357	79598	9101	6924	7602	8314	5114	9281
BE	2025	F	55	1	3	4	60101	80357	79598	9101	7044	7718	11529	5716	9618
BE	2025	F	55	1	3	3	46830	72887	71552	7132	6388	6905	8691	5118	8618
BE	2025	F	55	1	3	0	103759	112416	90847	15392	9873	9173	22185	9013	11300
BE	2025	F	55	1	1	1	44328	72887	71552	7132	6361	6267	5513	3665	8053
BE	2025	F	55	1	1	2	53506	80357	79598	9101	6924	7602	8314	5114	9281
BE	2025	F	55	1	1	4	60101	80357	79598	9101	7044	7718	11529	5716	9618
BE	2025	F	55	1	1	3	46830	72887	71552	7132	6388	6905	8691	5118	8618
BE	2025	F	55	1	1	0	103759	112416	90847	15392	9873	9173	22185	9013	11300
BE	2025	F	55	1	2	1	44328	72887	71552	7132	6361	6267	5513	3665	8053
BE	2025	F	55	1	2	2	53506	80357	79598	9101	6924	7602	8314	5114	9281
BE	2025	F	55	1	2	4	60101	80357	79598	9101	7044	7718	11529	5716	9618
BE	2025	F	55	1	2	3	46830	72887	71552	7132	6388	6905	8691	5118	8618
BE	2025	F	55	1	2	0	103759	112416	90847	15392	9873	9173	22185	9013	11300
BE	2025	F	60	0	0	1	19673	22102	22944	3125	1916	2908	1921	1498	3897
BE	2025	F	60	0	0	2	20595	27578	31818	3254	2710	3182	2674	1807	4601
BE	2025	F	60	0	0	4	23959	31063	34003	3254	2710	3206	3109	1821	4601
BE	2025	F	60	0	0	3	22949	25263	30500	3125	2203	2908	2966	1498	4162
BE	2025	F	60	0	0	0	136186	104110	75379	17311	9099	6396	19320	5808	9444
BE	2025	F	60	0	3	1	19673	22102	22944	3125	1916	2908	1921	1498	3897
BE	2025	F	60	0	3	2	20595	27578	31818	3254	2710	3182	2674	1807	4601
BE	2025	F	60	0	3	4	23959	31063	34003	3254	2710	3206	3109	1821	4601
BE	2025	F	60	0	3	3	22949	25263	30500	3125	2203	2908	2966	1498	4162
BE	2025	F	60	0	3	0	136186	104110	75379	17311	9099	6396	19320	5808	9444
BE	2025	F	60	0	1	1	19673	22102	22944	3125	1916	2908	1921	1498	3897
BE	2025	F	60	0	1	2	20595	27578	31818	3254	2710	3182	2674	1807	4601
BE	2025	F	60	0	1	4	23959	31063	34003	3254	2710	3206	3109	1821	4601
BE	2025	F	60	0	1	3	22949	25263	30500	3125	2203	2908	2966	1498	4162
BE	2025	F	60	0	1	0	136186	104110	75379	17311	9099	6396	19320	5808	9444
BE	2025	F	60	0	2	1	19673	22102	22944	3125	1916	2908	1921	1498	3897
BE	2025	F	60	0	2	2	20595	27578	31818	3254	2710	3182	2674	1807	4601
BE	2025	F	60	0	2	4	23959	31063	34003	3254	2710	3206	3109	1821	4601
BE	2025	F	60	0	2	3	22949	25263	30500	3125	2203	2908	2966	1498	4162
BE	2025	F	60	0	2	0	136186	104110	75379	17311	9099	6396	19320	5808	9444
BE	2025	F	60	3	0	1	23534	26440	27447	3734	2290	3475	2300	1793	4666
BE	2025	F	60	3	0	2	24636	32990	38062	3888	3238	3802	3201	2163	5508
BE	2025	F	60	3	0	4	28660	37159	40675	3888	3238	3830	3722	2180	5508
BE	2025	F	60	3	0	3	27452	30221	36485	3734	2632	3475	3551	1793	4983
BE	2025	F	60	3	0	0	162912	124540	90171	20685	10873	7642	23131	6954	11307
BE	2025	F	60	3	3	1	23534	26440	27447	3734	2290	3475	2300	1793	4666
BE	2025	F	60	3	3	2	24636	32990	38062	3888	3238	3802	3201	2163	5508
BE	2025	F	60	3	3	4	28660	37159	40675	3888	3238	3830	3722	2180	5508
BE	2025	F	60	3	3	3	27452	30221	36485	3734	2632	3475	3551	1793	4983
BE	2025	F	60	3	3	0	162912	124540	90171	20685	10873	7642	23131	6954	11307
BE	2025	F	60	3	1	1	23534	26440	27447	3734	2290	3475	2300	1793	4666
BE	2025	F	60	3	1	2	24636	32990	38062	3888	3238	3802	3201	2163	5508
BE	2025	F	60	3	1	4	28660	37159	40675	3888	3238	3830	3722	2180	5508
BE	2025	F	60	3	1	3	27452	30221	36485	3734	2632	3475	3551	1793	4983
BE	2025	F	60	3	1	0	162912	124540	90171	20685	10873	7642	23131	6954	11307
BE	2025	F	60	3	2	1	23534	26440	27447	3734	2290	3475	2300	1793	4666
BE	2025	F	60	3	2	2	24636	32990	38062	3888	3238	3802	3201	2163	5508
BE	2025	F	60	3	2	4	28660	37159	40675	3888	3238	3830	3722	2180	5508
BE	2025	F	60	3	2	3	27452	30221	36485	3734	2632	3475	3551	1793	4983
BE	2025	F	60	3	2	0	162912	124540	90171	20685	10873	7642	23131	6954	11307
BE	2025	F	60	2	0	1	16386	18409	19111	2606	1598	2425	1598	1246	3243
BE	2025	F	60	2	0	2	17153	22971	26502	2713	2260	2653	2225	1503	3828
BE	2025	F	60	2	0	4	19955	25873	28321	2713	2260	2673	2587	1516	3828
BE	2025	F	60	2	0	3	19114	21042	25404	2606	1837	2425	2468	1246	3463
BE	2025	F	60	2	0	0	113431	86716	62785	14435	7588	5333	16077	4833	7858
BE	2025	F	60	2	3	1	16386	18409	19111	2606	1598	2425	1598	1246	3243
BE	2025	F	60	2	3	2	17153	22971	26502	2713	2260	2653	2225	1503	3828
BE	2025	F	60	2	3	4	19955	25873	28321	2713	2260	2673	2587	1516	3828
BE	2025	F	60	2	3	3	19114	21042	25404	2606	1837	2425	2468	1246	3463
BE	2025	F	60	2	3	0	113431	86716	62785	14435	7588	5333	16077	4833	7858
BE	2025	F	60	2	1	1	16386	18409	19111	2606	1598	2425	1598	1246	3243
BE	2025	F	60	2	1	2	17153	22971	26502	2713	2260	2653	2225	1503	3828
BE	2025	F	60	2	1	4	19955	25873	28321	2713	2260	2673	2587	1516	3828
BE	2025	F	60	2	1	3	19114	21042	25404	2606	1837	2425	2468	1246	3463
BE	2025	F	60	2	1	0	113431	86716	62785	14435	7588	5333	16077	4833	7858
BE	2025	F	60	2	2	1	16386	18409	19111	2606	1598	2425	1598	1246	3243
BE	2025	F	60	2	2	2	17153	22971	26502	2713	2260	2653	2225	1503	3828
BE	2025	F	60	2	2	4	19955	25873	28321	2713	2260	2673	2587	1516	3828
BE	2025	F	60	2	2	3	19114	21042	25404	2606	1837	2425	2468	1246	3463
BE	2025	F	60	2	2	0	113431	86716	62785	14435	7588	5333	16077	4833	7858
BE	2025	F	60	1	0	1	19784	22226	23072	2999	1838	2786	2043	1593	4146
BE	2025	F	60	1	0	2	20711	27733	31996	3122	2599	3047	2844	1922	4895
BE	2025	F	60	1	0	4	24094	31237	34193	3122	2599	3070	3307	1937	4895
BE	2025	F	60	1	0	3	23078	25405	30670	2999	2113	2786	3154	1593	4428
BE	2025	F	60	1	0	0	136955	104692	75800	16610	8728	6126	20551	6179	10047
BE	2025	F	60	1	3	1	19784	22226	23072	2999	1838	2786	2043	1593	4146
BE	2025	F	60	1	3	2	20711	27733	31996	3122	2599	3047	2844	1922	4895
BE	2025	F	60	1	3	4	24094	31237	34193	3122	2599	3070	3307	1937	4895
BE	2025	F	60	1	3	3	23078	25405	30670	2999	2113	2786	3154	1593	4428
BE	2025	F	60	1	3	0	136955	104692	75800	16610	8728	6126	20551	6179	10047
BE	2025	F	60	1	1	1	19784	22226	23072	2999	1838	2786	2043	1593	4146
BE	2025	F	60	1	1	2	20711	27733	31996	3122	2599	3047	2844	1922	4895
BE	2025	F	60	1	1	4	24094	31237	34193	3122	2599	3070	3307	1937	4895
BE	2025	F	60	1	1	3	23078	25405	30670	2999	2113	2786	3154	1593	4428
BE	2025	F	60	1	1	0	136955	104692	75800	16610	8728	6126	20551	6179	10047
BE	2025	F	60	1	2	1	19784	22226	23072	2999	1838	2786	2043	1593	4146
BE	2025	F	60	1	2	2	20711	27733	31996	3122	2599	3047	2844	1922	4895
BE	2025	F	60	1	2	4	24094	31237	34193	3122	2599	3070	3307	1937	4895
BE	2025	F	60	1	2	3	23078	25405	30670	2999	2113	2786	3154	1593	4428
BE	2025	F	60	1	2	0	136955	104692	75800	16610	8728	6126	20551	6179	10047
BE	2025	F	65	0	0	1	2388	3189	2554	893	406	63	178	241	492
BE	2025	F	65	0	0	2	5402	4660	5763	893	598	414	583	241	492
BE	2025	F	65	0	0	4	5984	5947	5960	893	598	414	685	378	620
BE	2025	F	65	0	0	3	5984	3921	4526	893	406	303	685	255	492
BE	2025	F	65	0	0	0	148930	82312	60401	17091	7792	4640	17954	5021	5393
BE	2025	F	65	0	3	1	2388	3189	2554	893	406	63	178	241	492
BE	2025	F	65	0	3	2	5402	4660	5763	893	598	414	583	241	492
BE	2025	F	65	0	3	4	5984	5947	5960	893	598	414	685	378	620
BE	2025	F	65	0	3	3	5984	3921	4526	893	406	303	685	255	492
BE	2025	F	65	0	3	0	148930	82312	60401	17091	7792	4640	17954	5021	5393
BE	2025	F	65	0	1	1	2388	3189	2554	893	406	63	178	241	492
BE	2025	F	65	0	1	2	5402	4660	5763	893	598	414	583	241	492
BE	2025	F	65	0	1	4	5984	5947	5960	893	598	414	685	378	620
BE	2025	F	65	0	1	3	5984	3921	4526	893	406	303	685	255	492
BE	2025	F	65	0	1	0	148930	82312	60401	17091	7792	4640	17954	5021	5393
BE	2025	F	65	0	2	1	2388	3189	2554	893	406	63	178	241	492
BE	2025	F	65	0	2	2	5402	4660	5763	893	598	414	583	241	492
BE	2025	F	65	0	2	4	5984	5947	5960	893	598	414	685	378	620
BE	2025	F	65	0	2	3	5984	3921	4526	893	406	303	685	255	492
BE	2025	F	65	0	2	0	148930	82312	60401	17091	7792	4640	17954	5021	5393
BE	2025	F	65	3	0	1	2858	3817	3056	1069	486	76	213	288	589
BE	2025	F	65	3	0	2	6465	5577	6897	1069	715	495	698	288	589
BE	2025	F	65	3	0	4	7161	7117	7132	1069	715	495	819	453	742
BE	2025	F	65	3	0	3	7161	4692	5417	1069	486	363	819	305	589
BE	2025	F	65	3	0	0	178231	98506	72284	20459	9328	5555	21483	6008	6454
BE	2025	F	65	3	3	1	2858	3817	3056	1069	486	76	213	288	589
BE	2025	F	65	3	3	2	6465	5577	6897	1069	715	495	698	288	589
BE	2025	F	65	3	3	4	7161	7117	7132	1069	715	495	819	453	742
BE	2025	F	65	3	3	3	7161	4692	5417	1069	486	363	819	305	589
BE	2025	F	65	3	3	0	178231	98506	72284	20459	9328	5555	21483	6008	6454
BE	2025	F	65	3	1	1	2858	3817	3056	1069	486	76	213	288	589
BE	2025	F	65	3	1	2	6465	5577	6897	1069	715	495	698	288	589
BE	2025	F	65	3	1	4	7161	7117	7132	1069	715	495	819	453	742
BE	2025	F	65	3	1	3	7161	4692	5417	1069	486	363	819	305	589
BE	2025	F	65	3	1	0	178231	98506	72284	20459	9328	5555	21483	6008	6454
BE	2025	F	65	3	2	1	2858	3817	3056	1069	486	76	213	288	589
BE	2025	F	65	3	2	2	6465	5577	6897	1069	715	495	698	288	589
BE	2025	F	65	3	2	4	7161	7117	7132	1069	715	495	819	453	742
BE	2025	F	65	3	2	3	7161	4692	5417	1069	486	363	819	305	589
BE	2025	F	65	3	2	0	178231	98506	72284	20459	9328	5555	21483	6008	6454
BE	2025	F	65	2	0	1	1988	2655	2126	743	338	53	148	201	410
BE	2025	F	65	2	0	2	4498	3880	4798	743	497	344	486	201	410
BE	2025	F	65	2	0	4	4982	4951	4962	743	497	344	570	315	516
BE	2025	F	65	2	0	3	4982	3265	3768	743	338	253	570	212	410
BE	2025	F	65	2	0	0	123992	68530	50288	14224	6486	3862	14950	4181	4491
BE	2025	F	65	2	3	1	1988	2655	2126	743	338	53	148	201	410
BE	2025	F	65	2	3	2	4498	3880	4798	743	497	344	486	201	410
BE	2025	F	65	2	3	4	4982	4951	4962	743	497	344	570	315	516
BE	2025	F	65	2	3	3	4982	3265	3768	743	338	253	570	212	410
BE	2025	F	65	2	3	0	123992	68530	50288	14224	6486	3862	14950	4181	4491
BE	2025	F	65	2	1	1	1988	2655	2126	743	338	53	148	201	410
BE	2025	F	65	2	1	2	4498	3880	4798	743	497	344	486	201	410
BE	2025	F	65	2	1	4	4982	4951	4962	743	497	344	570	315	516
BE	2025	F	65	2	1	3	4982	3265	3768	743	338	253	570	212	410
BE	2025	F	65	2	1	0	123992	68530	50288	14224	6486	3862	14950	4181	4491
BE	2025	F	65	2	2	1	1988	2655	2126	743	338	53	148	201	410
BE	2025	F	65	2	2	2	4498	3880	4798	743	497	344	486	201	410
BE	2025	F	65	2	2	4	4982	4951	4962	743	497	344	570	315	516
BE	2025	F	65	2	2	3	4982	3265	3768	743	338	253	570	212	410
BE	2025	F	65	2	2	0	123992	68530	50288	14224	6486	3862	14950	4181	4491
BE	2025	F	65	1	0	1	2404	3211	2571	923	418	65	180	245	502
BE	2025	F	65	1	0	2	5439	4692	5802	923	616	427	592	245	502
BE	2025	F	65	1	0	4	6024	5987	6000	923	616	427	695	384	633
BE	2025	F	65	1	0	3	6024	3947	4556	923	418	313	695	259	502
BE	2025	F	65	1	0	0	149927	82864	60806	17663	8034	4786	18232	5103	5505
BE	2025	F	65	1	3	1	2404	3211	2571	923	418	65	180	245	502
BE	2025	F	65	1	3	2	5439	4692	5802	923	616	427	592	245	502
BE	2025	F	65	1	3	4	6024	5987	6000	923	616	427	695	384	633
BE	2025	F	65	1	3	3	6024	3947	4556	923	418	313	695	259	502
BE	2025	F	65	1	3	0	149927	82864	60806	17663	8034	4786	18232	5103	5505
BE	2025	F	65	1	1	1	2404	3211	2571	923	418	65	180	245	502
BE	2025	F	65	1	1	2	5439	4692	5802	923	616	427	592	245	502
BE	2025	F	65	1	1	4	6024	5987	6000	923	616	427	695	384	633
BE	2025	F	65	1	1	3	6024	3947	4556	923	418	313	695	259	502
BE	2025	F	65	1	1	0	149927	82864	60806	17663	8034	4786	18232	5103	5505
BE	2025	F	65	1	2	1	2404	3211	2571	923	418	65	180	245	502
BE	2025	F	65	1	2	2	5439	4692	5802	923	616	427	592	245	502
BE	2025	F	65	1	2	4	6024	5987	6000	923	616	427	695	384	633
BE	2025	F	65	1	2	3	6024	3947	4556	923	418	313	695	259	502
BE	2025	F	65	1	2	0	149927	82864	60806	17663	8034	4786	18232	5103	5505
BE	2025	F	70	0	0	1	2229	842	926	132	170	74	0	333	0
BE	2025	F	70	0	0	2	4045	1662	2273	153	170	100	0	333	0
BE	2025	F	70	0	0	4	4045	5113	2273	388	390	180	354	333	78
BE	2025	F	70	0	0	3	2229	5113	928	199	390	74	159	333	25
BE	2025	F	70	0	0	0	148730	66945	42631	15517	4613	3385	15967	3071	1690
BE	2025	F	70	0	3	1	2229	842	926	132	170	74	0	333	0
BE	2025	F	70	0	3	2	4045	1662	2273	153	170	100	0	333	0
BE	2025	F	70	0	3	4	4045	5113	2273	388	390	180	354	333	78
BE	2025	F	70	0	3	3	2229	5113	928	199	390	74	159	333	25
BE	2025	F	70	0	3	0	148730	66945	42631	15517	4613	3385	15967	3071	1690
BE	2025	F	70	0	1	1	2229	842	926	132	170	74	0	333	0
BE	2025	F	70	0	1	2	4045	1662	2273	153	170	100	0	333	0
BE	2025	F	70	0	1	4	4045	5113	2273	388	390	180	354	333	78
BE	2025	F	70	0	1	3	2229	5113	928	199	390	74	159	333	25
BE	2025	F	70	0	1	0	148730	66945	42631	15517	4613	3385	15967	3071	1690
BE	2025	F	70	0	2	1	2229	842	926	132	170	74	0	333	0
BE	2025	F	70	0	2	2	4045	1662	2273	153	170	100	0	333	0
BE	2025	F	70	0	2	4	4045	5113	2273	388	390	180	354	333	78
BE	2025	F	70	0	2	3	2229	5113	928	199	390	74	159	333	25
BE	2025	F	70	0	2	0	148730	66945	42631	15517	4613	3385	15967	3071	1690
BE	2025	F	70	3	0	1	2669	1008	1109	158	204	88	0	398	0
BE	2025	F	70	3	0	2	4844	1990	2721	183	204	120	0	398	0
BE	2025	F	70	3	0	4	4844	6122	2721	466	468	217	424	398	93
BE	2025	F	70	3	0	3	2669	6122	1111	239	468	88	191	398	29
BE	2025	F	70	3	0	0	178093	80160	51046	18623	5536	4062	19088	3672	2020
BE	2025	F	70	3	3	1	2669	1008	1109	158	204	88	0	398	0
BE	2025	F	70	3	3	2	4844	1990	2721	183	204	120	0	398	0
BE	2025	F	70	3	3	4	4844	6122	2721	466	468	217	424	398	93
BE	2025	F	70	3	3	3	2669	6122	1111	239	468	88	191	398	29
BE	2025	F	70	3	3	0	178093	80160	51046	18623	5536	4062	19088	3672	2020
BE	2025	F	70	3	1	1	2669	1008	1109	158	204	88	0	398	0
BE	2025	F	70	3	1	2	4844	1990	2721	183	204	120	0	398	0
BE	2025	F	70	3	1	4	4844	6122	2721	466	468	217	424	398	93
BE	2025	F	70	3	1	3	2669	6122	1111	239	468	88	191	398	29
BE	2025	F	70	3	1	0	178093	80160	51046	18623	5536	4062	19088	3672	2020
BE	2025	F	70	3	2	1	2669	1008	1109	158	204	88	0	398	0
BE	2025	F	70	3	2	2	4844	1990	2721	183	204	120	0	398	0
BE	2025	F	70	3	2	4	4844	6122	2721	466	468	217	424	398	93
BE	2025	F	70	3	2	3	2669	6122	1111	239	468	88	191	398	29
BE	2025	F	70	3	2	0	178093	80160	51046	18623	5536	4062	19088	3672	2020
BE	2025	F	70	2	0	1	1854	700	771	109	141	61	0	277	0
BE	2025	F	70	2	0	2	3366	1383	1891	127	141	83	0	277	0
BE	2025	F	70	2	0	4	3366	4254	1891	322	323	150	295	277	65
BE	2025	F	70	2	0	3	1854	4254	772	165	323	61	133	277	20
BE	2025	F	70	2	0	0	123753	55703	35472	12880	3830	2810	13308	2560	1408
BE	2025	F	70	2	3	1	1854	700	771	109	141	61	0	277	0
BE	2025	F	70	2	3	2	3366	1383	1891	127	141	83	0	277	0
BE	2025	F	70	2	3	4	3366	4254	1891	322	323	150	295	277	65
BE	2025	F	70	2	3	3	1854	4254	772	165	323	61	133	277	20
BE	2025	F	70	2	3	0	123753	55703	35472	12880	3830	2810	13308	2560	1408
BE	2025	F	70	2	1	1	1854	700	771	109	141	61	0	277	0
BE	2025	F	70	2	1	2	3366	1383	1891	127	141	83	0	277	0
BE	2025	F	70	2	1	4	3366	4254	1891	322	323	150	295	277	65
