country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
CH	2030	F	60	0	1	1	14775	74453	23047	11929	15821	14704	3346	3133	7222
CH	2030	F	60	0	1	2	20514	92417	27158	14582	22306	19908	7276	7742	8680
CH	2030	F	60	0	1	4	20514	92417	29761	15390	22924	19908	10963	9433	11222
CH	2030	F	60	0	1	3	15901	74453	23047	11929	18468	15417	8498	7599	8691
CH	2030	F	60	0	1	0	32066	128297	35194	24056	31824	23543	17137	13095	13271
CH	2030	F	60	0	2	1	14775	74453	23047	11929	15821	14704	3346	3133	7222
CH	2030	F	60	0	2	2	20514	92417	27158	14582	22306	19908	7276	7742	8680
CH	2030	F	60	0	2	4	20514	92417	29761	15390	22924	19908	10963	9433	11222
CH	2030	F	60	0	2	3	15901	74453	23047	11929	18468	15417	8498	7599	8691
CH	2030	F	60	0	2	0	32066	128297	35194	24056	31824	23543	17137	13095	13271
CH	2030	F	60	3	0	1	19518	98353	30446	15682	20799	19330	4433	4152	9570
CH	2030	F	60	3	0	2	27099	122083	35875	19170	29323	26171	9641	10261	11503
CH	2030	F	60	3	0	4	27099	122083	39314	20231	30136	26171	14527	12501	14871
CH	2030	F	60	3	0	3	21006	98353	30446	15682	24278	20267	11260	10071	11517
CH	2030	F	60	3	0	0	42360	169482	46492	31624	41837	30949	22707	17354	17587
CH	2030	F	60	3	3	1	19518	98353	30446	15682	20799	19330	4433	4152	9570
CH	2030	F	60	3	3	2	27099	122083	35875	19170	29323	26171	9641	10261	11503
CH	2030	F	60	3	3	4	27099	122083	39314	20231	30136	26171	14527	12501	14871
CH	2030	F	60	3	3	3	21006	98353	30446	15682	24278	20267	11260	10071	11517
CH	2030	F	60	3	3	0	42360	169482	46492	31624	41837	30949	22707	17354	17587
CH	2030	F	60	3	1	1	19518	98353	30446	15682	20799	19330	4433	4152	9570
CH	2030	F	60	3	1	2	27099	122083	35875	19170	29323	26171	9641	10261	11503
CH	2030	F	60	3	1	4	27099	122083	39314	20231	30136	26171	14527	12501	14871
CH	2030	F	60	3	1	3	21006	98353	30446	15682	24278	20267	11260	10071	11517
CH	2030	F	60	3	1	0	42360	169482	46492	31624	41837	30949	22707	17354	17587
CH	2030	F	60	3	2	1	19518	98353	30446	15682	20799	19330	4433	4152	9570
CH	2030	F	60	3	2	2	27099	122083	35875	19170	29323	26171	9641	10261	11503
CH	2030	F	60	3	2	4	27099	122083	39314	20231	30136	26171	14527	12501	14871
CH	2030	F	60	3	2	3	21006	98353	30446	15682	24278	20267	11260	10071	11517
CH	2030	F	60	3	2	0	42360	169482	46492	31624	41837	30949	22707	17354	17587
CH	2030	F	60	2	0	1	11121	56043	17349	9025	11970	11125	2510	2351	5418
CH	2030	F	60	2	0	2	15441	69565	20443	11032	16875	15062	5459	5809	6512
CH	2030	F	60	2	0	4	15441	69565	22402	11643	17343	15062	8226	7077	8419
CH	2030	F	60	2	0	3	11969	56043	17349	9025	13972	11664	6376	5701	6520
CH	2030	F	60	2	0	0	24137	96573	26492	18200	24076	17812	12858	9824	9957
CH	2030	F	60	2	3	1	11121	56043	17349	9025	11970	11125	2510	2351	5418
CH	2030	F	60	2	3	2	15441	69565	20443	11032	16875	15062	5459	5809	6512
CH	2030	F	60	2	3	4	15441	69565	22402	11643	17343	15062	8226	7077	8419
CH	2030	F	60	2	3	3	11969	56043	17349	9025	13972	11664	6376	5701	6520
CH	2030	F	60	2	3	0	24137	96573	26492	18200	24076	17812	12858	9824	9957
CH	2030	F	60	2	1	1	11121	56043	17349	9025	11970	11125	2510	2351	5418
CH	2030	F	60	2	1	2	15441	69565	20443	11032	16875	15062	5459	5809	6512
CH	2030	F	60	2	1	4	15441	69565	22402	11643	17343	15062	8226	7077	8419
CH	2030	F	60	2	1	3	11969	56043	17349	9025	13972	11664	6376	5701	6520
CH	2030	F	60	2	1	0	24137	96573	26492	18200	24076	17812	12858	9824	9957
CH	2030	F	60	2	2	1	11121	56043	17349	9025	11970	11125	2510	2351	5418
CH	2030	F	60	2	2	2	15441	69565	20443	11032	16875	15062	5459	5809	6512
CH	2030	F	60	2	2	4	15441	69565	22402	11643	17343	15062	8226	7077	8419
CH	2030	F	60	2	2	3	11969	56043	17349	9025	13972	11664	6376	5701	6520
CH	2030	F	60	2	2	0	24137	96573	26492	18200	24076	17812	12858	9824	9957
CH	2030	F	60	1	0	1	15101	76089	23552	9471	12561	11665	4005	3774	8691
CH	2030	F	60	1	0	2	20967	94448	27753	11577	17709	15793	8710	9327	10446
CH	2030	F	60	1	0	4	20967	94448	30412	12218	18200	15793	13124	11364	13505
CH	2030	F	60	1	0	3	16252	76089	23552	9471	14663	12231	10173	9155	10459
CH	2030	F	60	1	0	0	32774	131117	35965	19098	25267	18677	20515	15776	15971
CH	2030	F	60	1	3	1	15101	76089	23552	9471	12561	11665	4005	3774	8691
CH	2030	F	60	1	3	2	20967	94448	27753	11577	17709	15793	8710	9327	10446
CH	2030	F	60	1	3	4	20967	94448	30412	12218	18200	15793	13124	11364	13505
CH	2030	F	60	1	3	3	16252	76089	23552	9471	14663	12231	10173	9155	10459
CH	2030	F	60	1	3	0	32774	131117	35965	19098	25267	18677	20515	15776	15971
CH	2030	F	60	1	1	1	15101	76089	23552	9471	12561	11665	4005	3774	8691
CH	2030	F	60	1	1	2	20967	94448	27753	11577	17709	15793	8710	9327	10446
CH	2030	F	60	1	1	4	20967	94448	30412	12218	18200	15793	13124	11364	13505
CH	2030	F	60	1	1	3	16252	76089	23552	9471	14663	12231	10173	9155	10459
CH	2030	F	60	1	1	0	32774	131117	35965	19098	25267	18677	20515	15776	15971
CH	2030	F	60	1	2	1	15101	76089	23552	9471	12561	11665	4005	3774	8691
CH	2030	F	60	1	2	2	20967	94448	27753	11577	17709	15793	8710	9327	10446
CH	2030	F	60	1	2	4	20967	94448	30412	12218	18200	15793	13124	11364	13505
CH	2030	F	60	1	2	3	16252	76089	23552	9471	14663	12231	10173	9155	10459
CH	2030	F	60	1	2	0	32774	131117	35965	19098	25267	18677	20515	15776	15971
CH	2030	F	65	0	0	1	6341	19665	7363	3455	3394	3869	1500	333	2086
CH	2030	F	65	0	0	2	9986	34333	9902	3455	7311	6055	1500	1883	4983
CH	2030	F	65	0	0	4	9986	34333	16864	5850	8747	9233	2024	2755	4983
CH	2030	F	65	0	0	3	7404	19665	7363	4337	5010	4032	1500	1578	2176
CH	2030	F	65	0	0	0	41528	123701	28005	24328	31513	15334	8416	9926	8275
CH	2030	F	65	0	3	1	6341	19665	7363	3455	3394	3869	1500	333	2086
CH	2030	F	65	0	3	2	9986	34333	9902	3455	7311	6055	1500	1883	4983
CH	2030	F	65	0	3	4	9986	34333	16864	5850	8747	9233	2024	2755	4983
CH	2030	F	65	0	3	3	7404	19665	7363	4337	5010	4032	1500	1578	2176
CH	2030	F	65	0	3	0	41528	123701	28005	24328	31513	15334	8416	9926	8275
CH	2030	F	65	0	1	1	6341	19665	7363	3455	3394	3869	1500	333	2086
CH	2030	F	65	0	1	2	9986	34333	9902	3455	7311	6055	1500	1883	4983
CH	2030	F	65	0	1	4	9986	34333	16864	5850	8747	9233	2024	2755	4983
CH	2030	F	65	0	1	3	7404	19665	7363	4337	5010	4032	1500	1578	2176
CH	2030	F	65	0	1	0	41528	123701	28005	24328	31513	15334	8416	9926	8275
CH	2030	F	65	0	2	1	6341	19665	7363	3455	3394	3869	1500	333	2086
CH	2030	F	65	0	2	2	9986	34333	9902	3455	7311	6055	1500	1883	4983
CH	2030	F	65	0	2	4	9986	34333	16864	5850	8747	9233	2024	2755	4983
CH	2030	F	65	0	2	3	7404	19665	7363	4337	5010	4032	1500	1578	2176
CH	2030	F	65	0	2	0	41528	123701	28005	24328	31513	15334	8416	9926	8275
CH	2030	F	65	3	0	1	8380	25989	9731	4545	4464	5089	2000	444	2781
CH	2030	F	65	3	0	2	13198	45374	13086	4545	9617	7964	2000	2511	6643
CH	2030	F	65	3	0	4	13198	45374	22287	7695	11505	12146	2698	3673	6643
CH	2030	F	65	3	0	3	9785	25989	9731	5705	6590	5303	2000	2104	2900
CH	2030	F	65	3	0	0	54883	163482	37011	32001	41453	20170	11218	13233	11031
CH	2030	F	65	3	3	1	8380	25989	9731	4545	4464	5089	2000	444	2781
CH	2030	F	65	3	3	2	13198	45374	13086	4545	9617	7964	2000	2511	6643
CH	2030	F	65	3	3	4	13198	45374	22287	7695	11505	12146	2698	3673	6643
CH	2030	F	65	3	3	3	9785	25989	9731	5705	6590	5303	2000	2104	2900
CH	2030	F	65	3	3	0	54883	163482	37011	32001	41453	20170	11218	13233	11031
CH	2030	F	65	3	1	1	8380	25989	9731	4545	4464	5089	2000	444	2781
CH	2030	F	65	3	1	2	13198	45374	13086	4545	9617	7964	2000	2511	6643
CH	2030	F	65	3	1	4	13198	45374	22287	7695	11505	12146	2698	3673	6643
CH	2030	F	65	3	1	3	9785	25989	9731	5705	6590	5303	2000	2104	2900
CH	2030	F	65	3	1	0	54883	163482	37011	32001	41453	20170	11218	13233	11031
CH	2030	F	65	3	2	1	8380	25989	9731	4545	4464	5089	2000	444	2781
CH	2030	F	65	3	2	2	13198	45374	13086	4545	9617	7964	2000	2511	6643
CH	2030	F	65	3	2	4	13198	45374	22287	7695	11505	12146	2698	3673	6643
CH	2030	F	65	3	2	3	9785	25989	9731	5705	6590	5303	2000	2104	2900
CH	2030	F	65	3	2	0	54883	163482	37011	32001	41453	20170	11218	13233	11031
CH	2030	F	65	2	0	1	4771	14796	5540	2612	2566	2925	1119	248	1555
CH	2030	F	65	2	0	2	7513	25832	7450	2612	5528	4578	1119	1404	3716
CH	2030	F	65	2	0	4	7513	25832	12688	4423	6613	6981	1509	2054	3716
CH	2030	F	65	2	0	3	5570	14796	5540	3279	3788	3048	1119	1177	1622
CH	2030	F	65	2	0	0	31245	93072	21071	18394	23826	11593	6276	7401	6170
CH	2030	F	65	2	3	1	4771	14796	5540	2612	2566	2925	1119	248	1555
CH	2030	F	65	2	3	2	7513	25832	7450	2612	5528	4578	1119	1404	3716
CH	2030	F	65	2	3	4	7513	25832	12688	4423	6613	6981	1509	2054	3716
CH	2030	F	65	2	3	3	5570	14796	5540	3279	3788	3048	1119	1177	1622
CH	2030	F	65	2	3	0	31245	93072	21071	18394	23826	11593	6276	7401	6170
CH	2030	F	65	2	1	1	4771	14796	5540	2612	2566	2925	1119	248	1555
CH	2030	F	65	2	1	2	7513	25832	7450	2612	5528	4578	1119	1404	3716
CH	2030	F	65	2	1	4	7513	25832	12688	4423	6613	6981	1509	2054	3716
CH	2030	F	65	2	1	3	5570	14796	5540	3279	3788	3048	1119	1177	1622
CH	2030	F	65	2	1	0	31245	93072	21071	18394	23826	11593	6276	7401	6170
CH	2030	F	65	2	2	1	4771	14796	5540	2612	2566	2925	1119	248	1555
CH	2030	F	65	2	2	2	7513	25832	7450	2612	5528	4578	1119	1404	3716
CH	2030	F	65	2	2	4	7513	25832	12688	4423	6613	6981	1509	2054	3716
CH	2030	F	65	2	2	3	5570	14796	5540	3279	3788	3048	1119	1177	1622
CH	2030	F	65	2	2	0	31245	93072	21071	18394	23826	11593	6276	7401	6170
CH	2030	F	65	1	0	1	6488	20122	7534	2767	2718	3100	2361	529	3303
CH	2030	F	65	1	0	2	10218	35131	10132	2767	5856	4851	2361	2990	7891
CH	2030	F	65	1	0	4	10218	35131	17256	4686	7006	7398	3184	4374	7891
CH	2030	F	65	1	0	3	7575	20122	7534	3474	4013	3230	2361	2505	3445
CH	2030	F	65	1	0	0	42491	126573	28656	19486	25242	12285	13243	15759	13104
CH	2030	F	65	1	3	1	6488	20122	7534	2767	2718	3100	2361	529	3303
CH	2030	F	65	1	3	2	10218	35131	10132	2767	5856	4851	2361	2990	7891
CH	2030	F	65	1	3	4	10218	35131	17256	4686	7006	7398	3184	4374	7891
CH	2030	F	65	1	3	3	7575	20122	7534	3474	4013	3230	2361	2505	3445
CH	2030	F	65	1	3	0	42491	126573	28656	19486	25242	12285	13243	15759	13104
CH	2030	F	65	1	1	1	6488	20122	7534	2767	2718	3100	2361	529	3303
CH	2030	F	65	1	1	2	10218	35131	10132	2767	5856	4851	2361	2990	7891
CH	2030	F	65	1	1	4	10218	35131	17256	4686	7006	7398	3184	4374	7891
CH	2030	F	65	1	1	3	7575	20122	7534	3474	4013	3230	2361	2505	3445
CH	2030	F	65	1	1	0	42491	126573	28656	19486	25242	12285	13243	15759	13104
CH	2030	F	65	1	2	1	6488	20122	7534	2767	2718	3100	2361	529	3303
CH	2030	F	65	1	2	2	10218	35131	10132	2767	5856	4851	2361	2990	7891
CH	2030	F	65	1	2	4	10218	35131	17256	4686	7006	7398	3184	4374	7891
CH	2030	F	65	1	2	3	7575	20122	7534	3474	4013	3230	2361	2505	3445
CH	2030	F	65	1	2	0	42491	126573	28656	19486	25242	12285	13243	15759	13104
CH	2030	F	70	0	0	1	2812	10400	2919	1986	1597	1710	926	833	1048
CH	2030	F	70	0	0	2	7642	17598	4190	1986	3472	1710	926	833	1528
CH	2030	F	70	0	0	4	10467	17598	6074	4894	4109	2719	926	869	1528
CH	2030	F	70	0	0	3	10467	16867	4165	4894	3938	1864	926	833	1048
CH	2030	F	70	0	0	0	44599	105957	19146	20855	24738	8571	3945	5232	4816
CH	2030	F	70	0	3	1	2812	10400	2919	1986	1597	1710	926	833	1048
CH	2030	F	70	0	3	2	7642	17598	4190	1986	3472	1710	926	833	1528
CH	2030	F	70	0	3	4	10467	17598	6074	4894	4109	2719	926	869	1528
CH	2030	F	70	0	3	3	10467	16867	4165	4894	3938	1864	926	833	1048
CH	2030	F	70	0	3	0	44599	105957	19146	20855	24738	8571	3945	5232	4816
CH	2030	F	70	0	1	1	2812	10400	2919	1986	1597	1710	926	833	1048
CH	2030	F	70	0	1	2	7642	17598	4190	1986	3472	1710	926	833	1528
CH	2030	F	70	0	1	4	10467	17598	6074	4894	4109	2719	926	869	1528
CH	2030	F	70	0	1	3	10467	16867	4165	4894	3938	1864	926	833	1048
CH	2030	F	70	0	1	0	44599	105957	19146	20855	24738	8571	3945	5232	4816
CH	2030	F	70	0	2	1	2812	10400	2919	1986	1597	1710	926	833	1048
CH	2030	F	70	0	2	2	7642	17598	4190	1986	3472	1710	926	833	1528
CH	2030	F	70	0	2	4	10467	17598	6074	4894	4109	2719	926	869	1528
CH	2030	F	70	0	2	3	10467	16867	4165	4894	3938	1864	926	833	1048
CH	2030	F	70	0	2	0	44599	105957	19146	20855	24738	8571	3945	5232	4816
CH	2030	F	70	3	0	1	3719	13752	3860	2614	2102	2251	1241	1117	1405
CH	2030	F	70	3	0	2	10105	23270	5541	2614	4571	2251	1241	1117	2049
CH	2030	F	70	3	0	4	13841	23270	8031	6443	5409	3579	1241	1165	2049
CH	2030	F	70	3	0	3	13841	22304	5507	6443	5184	2454	1241	1117	1405
CH	2030	F	70	3	0	0	58974	140107	25316	27454	32566	11283	5290	7016	6459
CH	2030	F	70	3	3	1	3719	13752	3860	2614	2102	2251	1241	1117	1405
CH	2030	F	70	3	3	2	10105	23270	5541	2614	4571	2251	1241	1117	2049
CH	2030	F	70	3	3	4	13841	23270	8031	6443	5409	3579	1241	1165	2049
CH	2030	F	70	3	3	3	13841	22304	5507	6443	5184	2454	1241	1117	1405
CH	2030	F	70	3	3	0	58974	140107	25316	27454	32566	11283	5290	7016	6459
CH	2030	F	70	3	1	1	3719	13752	3860	2614	2102	2251	1241	1117	1405
CH	2030	F	70	3	1	2	10105	23270	5541	2614	4571	2251	1241	1117	2049
CH	2030	F	70	3	1	4	13841	23270	8031	6443	5409	3579	1241	1165	2049
CH	2030	F	70	3	1	3	13841	22304	5507	6443	5184	2454	1241	1117	1405
CH	2030	F	70	3	1	0	58974	140107	25316	27454	32566	11283	5290	7016	6459
CH	2030	F	70	3	2	1	3719	13752	3860	2614	2102	2251	1241	1117	1405
CH	2030	F	70	3	2	2	10105	23270	5541	2614	4571	2251	1241	1117	2049
CH	2030	F	70	3	2	4	13841	23270	8031	6443	5409	3579	1241	1165	2049
CH	2030	F	70	3	2	3	13841	22304	5507	6443	5184	2454	1241	1117	1405
CH	2030	F	70	3	2	0	58974	140107	25316	27454	32566	11283	5290	7016	6459
CH	2030	F	70	2	0	1	2115	7820	2195	1500	1206	1292	686	617	776
CH	2030	F	70	2	0	2	5746	13233	3151	1500	2623	1292	686	617	1132
CH	2030	F	70	2	0	4	7870	13233	4567	3697	3104	2054	686	644	1132
CH	2030	F	70	2	0	3	7870	12684	3132	3697	2975	1409	686	617	776
CH	2030	F	70	2	0	0	33536	79675	14397	15755	18689	6475	2924	3878	3569
CH	2030	F	70	2	3	1	2115	7820	2195	1500	1206	1292	686	617	776
CH	2030	F	70	2	3	2	5746	13233	3151	1500	2623	1292	686	617	1132
CH	2030	F	70	2	3	4	7870	13233	4567	3697	3104	2054	686	644	1132
CH	2030	F	70	2	3	3	7870	12684	3132	3697	2975	1409	686	617	776
CH	2030	F	70	2	3	0	33536	79675	14397	15755	18689	6475	2924	3878	3569
CH	2030	F	70	2	1	1	2115	7820	2195	1500	1206	1292	686	617	776
CH	2030	F	70	2	1	2	5746	13233	3151	1500	2623	1292	686	617	1132
CH	2030	F	70	2	1	4	7870	13233	4567	3697	3104	2054	686	644	1132
CH	2030	F	70	2	1	3	7870	12684	3132	3697	2975	1409	686	617	776
CH	2030	F	70	2	1	0	33536	79675	14397	15755	18689	6475	2924	3878	3569
CH	2030	F	70	2	2	1	2115	7820	2195	1500	1206	1292	686	617	776
CH	2030	F	70	2	2	2	5746	13233	3151	1500	2623	1292	686	617	1132
CH	2030	F	70	2	2	4	7870	13233	4567	3697	3104	2054	686	644	1132
CH	2030	F	70	2	2	3	7870	12684	3132	3697	2975	1409	686	617	776
CH	2030	F	70	2	2	0	33536	79675	14397	15755	18689	6475	2924	3878	3569
CH	2030	F	70	1	0	1	2867	10604	2977	1592	1280	1371	1884	1694	2136
CH	2030	F	70	1	0	2	7791	17944	4273	1592	2785	1371	1884	1694	3115
CH	2030	F	70	1	0	4	10671	17944	6194	3925	3295	2180	1884	1767	3115
CH	2030	F	70	1	0	3	10671	17199	4247	3925	3158	1495	1884	1694	2136
CH	2030	F	70	1	0	0	45470	108040	19524	16725	19838	6871	8028	10639	9820
CH	2030	F	70	1	3	1	2867	10604	2977	1592	1280	1371	1884	1694	2136
CH	2030	F	70	1	3	2	7791	17944	4273	1592	2785	1371	1884	1694	3115
CH	2030	F	70	1	3	4	10671	17944	6194	3925	3295	2180	1884	1767	3115
CH	2030	F	70	1	3	3	10671	17199	4247	3925	3158	1495	1884	1694	2136
CH	2030	F	70	1	3	0	45470	108040	19524	16725	19838	6871	8028	10639	9820
CH	2030	F	70	1	1	1	2867	10604	2977	1592	1280	1371	1884	1694	2136
CH	2030	F	70	1	1	2	7791	17944	4273	1592	2785	1371	1884	1694	3115
CH	2030	F	70	1	1	4	10671	17944	6194	3925	3295	2180	1884	1767	3115
CH	2030	F	70	1	1	3	10671	17199	4247	3925	3158	1495	1884	1694	2136
CH	2030	F	70	1	1	0	45470	108040	19524	16725	19838	6871	8028	10639	9820
CH	2030	F	70	1	2	1	2867	10604	2977	1592	1280	1371	1884	1694	2136
CH	2030	F	70	1	2	2	7791	17944	4273	1592	2785	1371	1884	1694	3115
CH	2030	F	70	1	2	4	10671	17944	6194	3925	3295	2180	1884	1767	3115
CH	2030	F	70	1	2	3	10671	17199	4247	3925	3158	1495	1884	1694	2136
CH	2030	F	70	1	2	0	45470	108040	19524	16725	19838	6871	8028	10639	9820
CH	2030	M	15	0	0	1	81388	35875	0	6645	2310	0	9052	4407	0
CH	2030	M	15	0	0	2	81388	38077	401	6645	2310	0	9630	4407	0
CH	2030	M	15	0	0	4	81388	41492	401	12103	5054	97	9883	4407	43
CH	2030	M	15	0	0	3	81388	41492	0	12103	5054	0	9883	4407	0
CH	2030	M	15	0	0	0	144584	54637	4394	21501	6655	1060	17558	5804	474
CH	2030	M	15	0	3	1	79621	34782	0	6472	2232	0	8817	4258	0
CH	2030	M	15	0	3	2	79621	36917	839	6472	2232	0	9379	4258	0
CH	2030	M	15	0	3	4	79621	40227	839	11789	4883	168	9626	4258	103
CH	2030	M	15	0	3	3	79621	40227	0	11789	4883	0	9626	4258	0
CH	2030	M	15	0	3	0	141444	52973	9198	20944	6430	1843	17101	5607	1127
CH	2030	M	15	0	1	1	80799	35510	0	6587	2284	0	8974	4358	0
CH	2030	M	15	0	1	2	80799	37690	547	6587	2284	0	9546	4358	0
CH	2030	M	15	0	1	4	80799	41070	547	11999	4997	120	9798	4358	63
CH	2030	M	15	0	1	3	80799	41070	0	11999	4997	0	9798	4358	0
CH	2030	M	15	0	1	0	143537	54082	5995	21315	6580	1321	17405	5738	691
CH	2030	M	15	0	2	1	80210	35146	0	6530	2258	0	8895	4308	0
CH	2030	M	15	0	2	2	80210	37303	693	6530	2258	0	9463	4308	0
CH	2030	M	15	0	2	4	80210	40649	693	11894	4940	144	9712	4308	83
CH	2030	M	15	0	2	3	80210	40649	0	11894	4940	0	9712	4308	0
CH	2030	M	15	0	2	0	142491	53528	7597	21130	6505	1582	17253	5673	909
CH	2030	M	15	3	0	1	107385	47334	0	8567	2982	0	11610	5657	0
CH	2030	M	15	3	0	2	107385	50239	529	8567	2982	0	12351	5657	0
CH	2030	M	15	3	0	4	107385	54745	529	15605	6522	125	12676	5657	55
CH	2030	M	15	3	0	3	107385	54745	0	15605	6522	0	12676	5657	0
CH	2030	M	15	3	0	0	190766	72089	5797	27722	8588	1368	22519	7449	608
CH	2030	M	15	3	3	1	105053	45891	0	8345	2880	0	11308	5465	0
CH	2030	M	15	3	3	2	105053	48708	1107	8345	2880	0	12029	5465	0
CH	2030	M	15	3	3	4	105053	53077	1107	15200	6301	217	12346	5465	132
CH	2030	M	15	3	3	3	105053	53077	0	15200	6301	0	12346	5465	0
CH	2030	M	15	3	3	0	186624	69893	12136	27001	8297	2380	21932	7196	1447
CH	2030	M	15	3	1	1	106608	46853	0	8493	2948	0	11509	5593	0
CH	2030	M	15	3	1	2	106608	49729	721	8493	2948	0	12243	5593	0
CH	2030	M	15	3	1	4	106608	54189	721	15470	6448	155	12566	5593	81
CH	2030	M	15	3	1	3	106608	54189	0	15470	6448	0	12566	5593	0
CH	2030	M	15	3	1	0	189385	71357	7910	27482	8491	1705	22323	7364	888
CH	2030	M	15	3	2	1	105830	46372	0	8419	2914	0	11409	5529	0
CH	2030	M	15	3	2	2	105830	49219	914	8419	2914	0	12136	5529	0
CH	2030	M	15	3	2	4	105830	53633	914	15335	6375	186	12456	5529	106
CH	2030	M	15	3	2	3	105830	53633	0	15335	6375	0	12456	5529	0
CH	2030	M	15	3	2	0	188004	70625	10023	27242	8394	2042	22128	7280	1168
CH	2030	M	15	2	0	1	61341	27038	0	5130	1782	0	7026	3418	0
CH	2030	M	15	2	0	2	61341	28698	302	5130	1782	0	7474	3418	0
CH	2030	M	15	2	0	4	61341	31271	302	9344	3898	74	7671	3418	33
CH	2030	M	15	2	0	3	61341	31271	0	9344	3898	0	7671	3418	0
CH	2030	M	15	2	0	0	108970	41179	3311	16599	5133	817	13628	4502	367
CH	2030	M	15	2	3	1	60009	26214	0	4997	1722	0	6844	3303	0
CH	2030	M	15	2	3	2	60009	27823	632	4997	1722	0	7280	3303	0
CH	2030	M	15	2	3	4	60009	30319	632	9102	3766	130	7472	3303	80
CH	2030	M	15	2	3	3	60009	30319	0	9102	3766	0	7472	3303	0
CH	2030	M	15	2	3	0	106603	39924	6932	16169	4959	1420	13274	4349	874
CH	2030	M	15	2	1	1	60897	26763	0	5085	1762	0	6965	3380	0
CH	2030	M	15	2	1	2	60897	28406	412	5085	1762	0	7410	3380	0
CH	2030	M	15	2	1	4	60897	30954	412	9263	3854	93	7605	3380	49
CH	2030	M	15	2	1	3	60897	30954	0	9263	3854	0	7605	3380	0
CH	2030	M	15	2	1	0	108181	40761	4518	16455	5075	1018	13510	4451	536
CH	2030	M	15	2	2	1	60453	26489	0	5041	1742	0	6904	3341	0
CH	2030	M	15	2	2	2	60453	28115	522	5041	1742	0	7345	3341	0
CH	2030	M	15	2	2	4	60453	30636	522	9182	3810	111	7538	3341	64
CH	2030	M	15	2	2	3	60453	30636	0	9182	3810	0	7538	3341	0
CH	2030	M	15	2	2	0	107392	40343	5725	16312	5017	1219	13392	4400	705
CH	2030	M	15	1	0	1	81091	35739	0	1924	703	0	1959	991	0
CH	2030	M	15	1	0	2	81091	37933	399	1924	703	0	2084	991	0
CH	2030	M	15	1	0	4	81091	41335	399	3505	1538	30	2139	991	10
CH	2030	M	15	1	0	3	81091	41335	0	3505	1538	0	2139	991	0
CH	2030	M	15	1	0	0	144056	54431	4377	6227	2025	334	3800	1305	109
CH	2030	M	15	1	3	1	79331	34650	0	1870	678	0	1905	956	0
CH	2030	M	15	1	3	2	79331	36777	835	1870	678	0	2027	956	0
CH	2030	M	15	1	3	4	79331	40076	835	3407	1483	53	2080	956	24
CH	2030	M	15	1	3	3	79331	40076	0	3407	1483	0	2080	956	0
CH	2030	M	15	1	3	0	140928	52773	9163	6053	1953	581	3695	1259	260
CH	2030	M	15	1	1	1	80504	35376	0	1906	695	0	1941	980	0
CH	2030	M	15	1	1	2	80504	37548	545	1906	695	0	2065	980	0
CH	2030	M	15	1	1	4	80504	40915	545	3473	1520	38	2119	980	15
CH	2030	M	15	1	1	3	80504	40915	0	3473	1520	0	2119	980	0
CH	2030	M	15	1	1	0	143013	53878	5972	6169	2001	416	3765	1290	159
CH	2030	M	15	1	2	1	79917	35013	0	1888	686	0	1923	968	0
CH	2030	M	15	1	2	2	79917	37162	690	1888	686	0	2046	968	0
CH	2030	M	15	1	2	4	79917	40495	690	3440	1501	45	2100	968	19
CH	2030	M	15	1	2	3	79917	40495	0	3440	1501	0	2100	968	0
CH	2030	M	15	1	2	0	141971	53325	7567	6111	1977	499	3730	1275	209
CH	2030	M	20	0	0	1	36280	83161	19568	14197	16902	4695	11994	15961	1526
CH	2030	M	20	0	0	2	37412	89763	22988	14197	16902	7350	11994	15961	2778
CH	2030	M	20	0	0	4	45709	90918	22988	14197	17381	7543	12538	15961	3295
CH	2030	M	20	0	0	3	45709	90918	19568	14197	17381	6421	12538	15961	2805
CH	2030	M	20	0	0	0	47347	110862	27375	14706	21194	8983	12987	19462	3924
CH	2030	M	20	0	3	1	33131	74612	30652	12791	14998	6704	10918	14379	2730
CH	2030	M	20	0	3	2	34164	80536	36009	12791	14998	10496	10918	14379	4969
CH	2030	M	20	0	3	4	41741	81572	36009	12791	15423	10772	11412	14379	5893
CH	2030	M	20	0	3	3	41741	81572	30652	12791	15423	9169	11412	14379	5017
CH	2030	M	20	0	3	0	43237	99466	42881	13249	18806	12827	11821	17534	7018
CH	2030	M	20	0	1	1	35230	80311	23263	13728	16267	5365	11635	15434	1927
CH	2030	M	20	0	1	2	36329	86687	27329	13728	16267	8399	11635	15434	3509
CH	2030	M	20	0	1	4	44386	87803	27329	13728	16728	8619	12163	15434	4161
CH	2030	M	20	0	1	3	44386	87803	23263	13728	16728	7337	12163	15434	3542
CH	2030	M	20	0	1	0	45977	107063	32544	14220	20398	10264	12598	18819	4955
CH	2030	M	20	0	2	1	34181	77462	26957	13259	15633	6035	11276	14907	2329
CH	2030	M	20	0	2	2	35247	83612	31669	13259	15633	9448	11276	14907	4239
CH	2030	M	20	0	2	4	43064	84687	31669	13259	16076	9696	11787	14907	5027
CH	2030	M	20	0	2	3	43064	84687	26957	13259	16076	8253	11787	14907	4279
CH	2030	M	20	0	2	0	44607	103265	37712	13735	19602	11546	12210	18176	5987
CH	2030	M	20	3	0	1	47870	109731	25821	18353	21845	6067	15430	20536	1964
