year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3
2020	F	20-24	2	4	2	14137	63068	19956
2020	F	20-24	2	4	3	14137	63068	19956
2020	F	20-24	2	4	5	17459	65367	20945
2020	F	20-24	2	4	4	15918	63068	20945
2020	F	20-24	2	4	1	33489	86807	22923
2020	F	20-24	2	2	2	14346	64174	18200
2020	F	20-24	2	2	3	14346	64174	18200
2020	F	20-24	2	2	5	17717	66513	19102
2020	F	20-24	2	2	4	16154	64174	19102
2020	F	20-24	2	2	1	33984	88329	20906
2020	F	20-24	2	3	2	14137	63068	19956
2020	F	20-24	2	3	3	14137	63068	19956
2020	F	20-24	2	3	5	17459	65367	20945
2020	F	20-24	2	3	4	15918	63068	20945
2020	F	20-24	2	3	1	33489	86807	22923
2020	F	25-29	1	1	2	4291	60559	52747
2020	F	25-29	1	1	3	5403	64182	53483
2020	F	25-29	1	1	5	6173	64394	55248
2020	F	25-29	1	1	4	4928	60559	55248
2020	F	25-29	1	1	1	11019	80938	60250
2020	F	25-29	1	4	2	3951	55745	59143
2020	F	25-29	1	4	3	4975	59080	59969
2020	F	25-29	1	4	5	5684	59275	61948
2020	F	25-29	1	4	4	4538	55745	61948
2020	F	25-29	1	4	1	10146	74505	67556
2020	F	25-29	1	2	2	4121	58152	55945
2020	F	25-29	1	2	3	5189	61631	56726
2020	F	25-29	1	2	5	5928	61834	58598
2020	F	25-29	1	2	4	4733	58152	58598
2020	F	25-29	1	2	1	10583	77721	63903
2020	F	25-29	1	3	2	3951	55745	59143
2020	F	25-29	1	3	3	4975	59080	59969
2020	F	25-29	1	3	5	5684	59275	61948
2020	F	25-29	1	3	4	4538	55745	61948
2020	F	25-29	1	3	1	10146	74505	67556
2020	F	25-29	4	1	2	4295	60604	52786
2020	F	25-29	4	1	3	5407	64229	53523
2020	F	25-29	4	1	5	6177	64442	55289
2020	F	25-29	4	1	4	4932	60604	55289
2020	F	25-29	4	1	1	11027	80998	60295
2020	F	25-29	4	4	2	3954	55787	59187
2020	F	25-29	4	4	3	4979	59124	60013
2020	F	25-29	4	4	5	5688	59319	61994
2020	F	25-29	4	4	4	4541	55787	61994
2020	F	25-29	4	4	1	10154	74560	67607
2020	F	25-29	4	2	2	4125	58195	55987
2020	F	25-29	4	2	3	5193	61677	56768
2020	F	25-29	4	2	5	5933	61880	58641
2020	F	25-29	4	2	4	4736	58195	58641
2020	F	25-29	4	2	1	10590	77779	63951
2020	F	25-29	4	3	2	3954	55787	59187
2020	F	25-29	4	3	3	4979	59124	60013
2020	F	25-29	4	3	5	5688	59319	61994
2020	F	25-29	4	3	4	4541	55787	61994
2020	F	25-29	4	3	1	10154	74560	67607
2020	F	25-29	3	1	2	4288	60514	52708
2020	F	25-29	3	1	3	5399	64134	53443
2020	F	25-29	3	1	5	6168	64346	55207
2020	F	25-29	3	1	4	4924	60514	55207
2020	F	25-29	3	1	1	11011	80878	60205
2020	F	25-29	3	4	2	3949	55704	59099
2020	F	25-29	3	4	3	4971	59036	59924
2020	F	25-29	3	4	5	5679	59231	61902
2020	F	25-29	3	4	4	4534	55704	61902
2020	F	25-29	3	4	1	10139	74449	67506
2020	F	25-29	3	2	2	4118	58109	55904
2020	F	25-29	3	2	3	5185	61585	56684
2020	F	25-29	3	2	5	5924	61788	58554
2020	F	25-29	3	2	4	4729	58109	58554
2020	F	25-29	3	2	1	10575	77664	63856
2020	F	25-29	3	3	2	3949	55704	59099
2020	F	25-29	3	3	3	4971	59036	59924
2020	F	25-29	3	3	5	5679	59231	61902
2020	F	25-29	3	3	4	4534	55704	61902
2020	F	25-29	3	3	1	10139	74449	67506
2020	F	25-29	2	1	2	4330	61106	53219
2020	F	25-29	2	1	3	5452	64762	53962
2020	F	25-29	2	1	5	6228	64976	55743
2020	F	25-29	2	1	4	4973	61106	55743
2020	F	25-29	2	1	1	11119	81670	60790
2020	F	25-29	2	4	2	3987	56249	59673
2020	F	25-29	2	4	3	5020	59615	60506
2020	F	25-29	2	4	5	5735	59811	62503
2020	F	25-29	2	4	4	4579	56249	62503
2020	F	25-29	2	4	1	10238	75179	68162
2020	F	25-29	2	2	2	4159	58678	56446
2020	F	25-29	2	2	3	5236	62188	57234
2020	F	25-29	2	2	5	5982	62394	59123
2020	F	25-29	2	2	4	4776	58678	59123
2020	F	25-29	2	2	1	10678	78424	64476
2020	F	25-29	2	3	2	3987	56249	59673
2020	F	25-29	2	3	3	5020	59615	60506
2020	F	25-29	2	3	5	5735	59811	62503
2020	F	25-29	2	3	4	4579	56249	62503
2020	F	25-29	2	3	1	10238	75179	68162
2020	F	30-34	1	1	2	4767	41504	64459
2020	F	30-34	1	1	3	4949	45530	68979
2020	F	30-34	1	1	5	5164	47391	69442
2020	F	30-34	1	1	4	5164	45965	64459
2020	F	30-34	1	1	1	7452	59166	79406
2020	F	30-34	1	4	2	4140	36045	71572
2020	F	30-34	1	4	3	4298	39542	76590
2020	F	30-34	1	4	5	4485	41158	77104
2020	F	30-34	1	4	4	4485	39920	71572
2020	F	30-34	1	4	1	6473	51385	88168
2020	F	30-34	1	2	2	4453	38774	68016
2020	F	30-34	1	2	3	4624	42536	72784
2020	F	30-34	1	2	5	4824	44275	73273
2020	F	30-34	1	2	4	4824	42943	68016
2020	F	30-34	1	2	1	6962	55276	83787
2020	F	30-34	1	3	2	4140	36045	71572
2020	F	30-34	1	3	3	4298	39542	76590
2020	F	30-34	1	3	5	4485	41158	77104
2020	F	30-34	1	3	4	4485	39920	71572
2020	F	30-34	1	3	1	6473	51385	88168
2020	F	30-34	4	1	2	4770	41535	64507
2020	F	30-34	4	1	3	4953	45564	69030
2020	F	30-34	4	1	5	5168	47427	69493
2020	F	30-34	4	1	4	5168	46000	64507
2020	F	30-34	4	1	1	7458	59210	79465
2020	F	30-34	4	4	2	4143	36072	71625
2020	F	30-34	4	4	3	4301	39571	76647
2020	F	30-34	4	4	5	4488	41189	77161
2020	F	30-34	4	4	4	4488	39950	71625
2020	F	30-34	4	4	1	6477	51423	88233
2020	F	30-34	4	2	2	4457	38803	68066
2020	F	30-34	4	2	3	4627	42568	72838
2020	F	30-34	4	2	5	4828	44308	73327
2020	F	30-34	4	2	4	4828	42975	68066
2020	F	30-34	4	2	1	6968	55317	83849
2020	F	30-34	4	3	2	4143	36072	71625
2020	F	30-34	4	3	3	4301	39571	76647
2020	F	30-34	4	3	5	4488	41189	77161
2020	F	30-34	4	3	4	4488	39950	71625
2020	F	30-34	4	3	1	6477	51423	88233
2020	F	30-34	3	1	2	4763	41473	64412
2020	F	30-34	3	1	3	4945	45496	68927
2020	F	30-34	3	1	5	5160	47356	69390
2020	F	30-34	3	1	4	5160	45931	64412
2020	F	30-34	3	1	1	7447	59122	79347
2020	F	30-34	3	4	2	4137	36018	71519
2020	F	30-34	3	4	3	4295	39512	76533
2020	F	30-34	3	4	5	4482	41128	77046
2020	F	30-34	3	4	4	4482	39890	71519
2020	F	30-34	3	4	1	6468	51347	88102
2020	F	30-34	3	2	2	4450	38746	67965
2020	F	30-34	3	2	3	4620	42504	72730
2020	F	30-34	3	2	5	4821	44242	73218
2020	F	30-34	3	2	4	4821	42911	67965
2020	F	30-34	3	2	1	6957	55234	83725
2020	F	30-34	3	3	2	4137	36018	71519
2020	F	30-34	3	3	3	4295	39512	76533
2020	F	30-34	3	3	5	4482	41128	77046
2020	F	30-34	3	3	4	4482	39890	71519
2020	F	30-34	3	3	1	6468	51347	88102
2020	F	30-34	2	1	2	4800	41789	64898
2020	F	30-34	2	1	3	4983	45844	69448
2020	F	30-34	2	1	5	5199	47718	69914
2020	F	30-34	2	1	4	5199	46282	64898
2020	F	30-34	2	1	1	7504	59574	79946
2020	F	30-34	2	4	2	4169	36293	72059
2020	F	30-34	2	4	3	4328	39814	77111
2020	F	30-34	2	4	5	4516	41442	77629
2020	F	30-34	2	4	4	4516	40195	72059
2020	F	30-34	2	4	1	6517	51739	88768
2020	F	30-34	2	2	2	4484	39041	68478
2020	F	30-34	2	2	3	4655	42829	73279
2020	F	30-34	2	2	5	4858	44580	73771
2020	F	30-34	2	2	4	4858	43238	68478
2020	F	30-34	2	2	1	7010	55656	84357
2020	F	30-34	2	3	2	4169	36293	72059
2020	F	30-34	2	3	3	4328	39814	77111
2020	F	30-34	2	3	5	4516	41442	77629
2020	F	30-34	2	3	4	4516	40195	72059
2020	F	30-34	2	3	1	6517	51739	88768
2020	F	35-39	1	1	2	5186	44636	75363
2020	F	35-39	1	1	3	5308	45848	78428
2020	F	35-39	1	1	5	5768	47919	78428
2020	F	35-39	1	1	4	5296	47919	75363
2020	F	35-39	1	1	1	7694	54484	86684
2020	F	35-39	1	4	2	4649	39963	81016
2020	F	35-39	1	4	3	4759	41048	84310
2020	F	35-39	1	4	5	5171	42902	84310
2020	F	35-39	1	4	4	4748	42902	81016
2020	F	35-39	1	4	1	6897	48780	93185
2020	F	35-39	1	2	2	4918	42300	78189
2020	F	35-39	1	2	3	5033	43448	81369
2020	F	35-39	1	2	5	5470	45411	81369
2020	F	35-39	1	2	4	5022	45411	78189
2020	F	35-39	1	2	1	7295	51632	89934
2020	F	35-39	1	3	2	4649	39963	81016
2020	F	35-39	1	3	3	4759	41048	84310
2020	F	35-39	1	3	5	5171	42902	84310
2020	F	35-39	1	3	4	4748	42902	81016
2020	F	35-39	1	3	1	6897	48780	93185
2020	F	35-39	4	1	2	5190	44670	75419
2020	F	35-39	4	1	3	5312	45882	78486
2020	F	35-39	4	1	5	5773	47955	78486
2020	F	35-39	4	1	4	5300	47955	75419
2020	F	35-39	4	1	1	7700	54525	86748
2020	F	35-39	4	4	2	4652	39993	81076
2020	F	35-39	4	4	3	4762	41078	84372
2020	F	35-39	4	4	5	5175	42934	84372
2020	F	35-39	4	4	4	4751	42934	81076
2020	F	35-39	4	4	1	6902	48816	93254
2020	F	35-39	4	2	2	4921	42331	78248
2020	F	35-39	4	2	3	5037	43480	81429
2020	F	35-39	4	2	5	5474	45444	81429
2020	F	35-39	4	2	4	5026	45444	78248
2020	F	35-39	4	2	1	7301	51670	90001
2020	F	35-39	4	3	2	4652	39993	81076
2020	F	35-39	4	3	3	4762	41078	84372
2020	F	35-39	4	3	5	5175	42934	84372
2020	F	35-39	4	3	4	4751	42934	81076
2020	F	35-39	4	3	1	6902	48816	93254
2020	F	35-39	3	1	2	5182	44603	75307
2020	F	35-39	3	1	3	5305	45814	78369
2020	F	35-39	3	1	5	5764	47883	78369
2020	F	35-39	3	1	4	5292	47883	75307
2020	F	35-39	3	1	1	7688	54444	86619
2020	F	35-39	3	4	2	4646	39934	80955
2020	F	35-39	3	4	3	4755	41017	84247
2020	F	35-39	3	4	5	5167	42870	84247
2020	F	35-39	3	4	4	4744	42870	80955
2020	F	35-39	3	4	1	6892	48744	93116
2020	F	35-39	3	2	2	4914	42268	78131
2020	F	35-39	3	2	3	5030	43416	81308
2020	F	35-39	3	2	5	5465	45377	81308
2020	F	35-39	3	2	4	5018	45377	78131
2020	F	35-39	3	2	1	7290	51594	89867
2020	F	35-39	3	3	2	4646	39934	80955
2020	F	35-39	3	3	3	4755	41017	84247
2020	F	35-39	3	3	5	5167	42870	84247
2020	F	35-39	3	3	4	4744	42870	80955
2020	F	35-39	3	3	1	6892	48744	93116
2020	F	35-39	2	1	2	5204	44793	75626
2020	F	35-39	2	1	3	5327	46009	78701
2020	F	35-39	2	1	5	5788	48087	78701
2020	F	35-39	2	1	4	5314	48087	75626
2020	F	35-39	2	1	1	7720	54675	86986
2020	F	35-39	2	4	2	4665	40102	81299
2020	F	35-39	2	4	3	4775	41191	84605
2020	F	35-39	2	4	5	5189	43052	84605
2020	F	35-39	2	4	4	4764	43052	81299
2020	F	35-39	2	4	1	6921	48950	93511
2020	F	35-39	2	2	2	4935	42448	78463
2020	F	35-39	2	2	3	5051	43600	81653
2020	F	35-39	2	2	5	5488	45569	81653
2020	F	35-39	2	2	4	5039	45569	78463
2020	F	35-39	2	2	1	7320	51812	90249
2020	F	35-39	2	3	2	4665	40102	81299
2020	F	35-39	2	3	3	4775	41191	84605
2020	F	35-39	2	3	5	5189	43052	84605
2020	F	35-39	2	3	4	4764	43052	81299
2020	F	35-39	2	3	1	6921	48950	93511
2020	F	40-44	1	1	2	4979	47262	77455
2020	F	40-44	1	1	3	5834	48604	78430
2020	F	40-44	1	1	5	5927	49743	79153
2020	F	40-44	1	1	4	5602	49743	79153
2020	F	40-44	1	1	1	9112	54704	82549
2020	F	40-44	1	4	2	4794	45479	79709
2020	F	40-44	1	4	3	5618	46770	80713
2020	F	40-44	1	4	5	5707	47866	81456
2020	F	40-44	1	4	4	5394	47866	81456
2020	F	40-44	1	4	1	8773	52640	84951
2020	F	40-44	1	2	2	4887	46370	78582
2020	F	40-44	1	2	3	5726	47687	79572
2020	F	40-44	1	2	5	5817	48804	80305
2020	F	40-44	1	2	4	5498	48804	80305
2020	F	40-44	1	2	1	8943	53672	83750
2020	F	40-44	1	3	2	4794	45479	79709
2020	F	40-44	1	3	3	5618	46770	80713
2020	F	40-44	1	3	5	5707	47866	81456
2020	F	40-44	1	3	4	5394	47866	81456
2020	F	40-44	1	3	1	8773	52640	84951
2020	F	40-44	4	1	2	4983	47297	77513
2020	F	40-44	4	1	3	5839	48640	78489
2020	F	40-44	4	1	5	5931	49779	79212
2020	F	40-44	4	1	4	5606	49779	79212
2020	F	40-44	4	1	1	9119	54744	82610
2020	F	40-44	4	4	2	4798	45513	79768
2020	F	40-44	4	4	3	5622	46805	80773
2020	F	40-44	4	4	5	5711	47902	81517
2020	F	40-44	4	4	4	5398	47902	81517
2020	F	40-44	4	4	1	8780	52679	85014
2020	F	40-44	4	2	2	4891	46405	78641
2020	F	40-44	4	2	3	5730	47722	79631
2020	F	40-44	4	2	5	5821	48840	80364
2020	F	40-44	4	2	4	5502	48840	80364
2020	F	40-44	4	2	1	8949	53712	83812
2020	F	40-44	4	3	2	4798	45513	79768
2020	F	40-44	4	3	3	5622	46805	80773
2020	F	40-44	4	3	5	5711	47902	81517
2020	F	40-44	4	3	4	5398	47902	81517
2020	F	40-44	4	3	1	8780	52679	85014
2020	F	40-44	3	1	2	4976	47227	77398
2020	F	40-44	3	1	3	5830	48568	78372
2020	F	40-44	3	1	5	5922	49706	79094
2020	F	40-44	3	1	4	5598	49706	79094
2020	F	40-44	3	1	1	9105	54663	82487
2020	F	40-44	3	4	2	4791	45445	79650
2020	F	40-44	3	4	3	5613	46735	80653
2020	F	40-44	3	4	5	5703	47830	81396
2020	F	40-44	3	4	4	5390	47830	81396
2020	F	40-44	3	4	1	8767	52601	84888
2020	F	40-44	3	2	2	4883	46336	78524
2020	F	40-44	3	2	3	5722	47652	79512
2020	F	40-44	3	2	5	5812	48768	80245
2020	F	40-44	3	2	4	5494	48768	80245
2020	F	40-44	3	2	1	8936	53632	83688
2020	F	40-44	3	3	2	4791	45445	79650
2020	F	40-44	3	3	3	5613	46735	80653
2020	F	40-44	3	3	5	5703	47830	81396
2020	F	40-44	3	3	4	5390	47830	81396
2020	F	40-44	3	3	1	8767	52601	84888
2020	F	40-44	2	1	2	4986	47326	77562
2020	F	40-44	2	1	3	5842	48670	78538
2020	F	40-44	2	1	5	5935	49810	79262
2020	F	40-44	2	1	4	5609	49810	79262
2020	F	40-44	2	1	1	9124	54778	82662
2020	F	40-44	2	4	2	4801	45541	79819
2020	F	40-44	2	4	3	5625	46834	80824
2020	F	40-44	2	4	5	5714	47931	81569
2020	F	40-44	2	4	4	5401	47931	81569
2020	F	40-44	2	4	1	8785	52711	85068
2020	F	40-44	2	2	2	4893	46434	78690
2020	F	40-44	2	2	3	5734	47752	79681
2020	F	40-44	2	2	5	5825	48871	80415
2020	F	40-44	2	2	4	5505	48871	80415
2020	F	40-44	2	2	1	8955	53745	83865
2020	F	40-44	2	3	2	4801	45541	79819
2020	F	40-44	2	3	3	5625	46834	80824
2020	F	40-44	2	3	5	5714	47931	81569
2020	F	40-44	2	3	4	5401	47931	81569
2020	F	40-44	2	3	1	8785	52711	85068
2020	F	45-49	1	1	2	7904	48684	71276
2020	F	45-49	1	1	3	7924	49123	71276
2020	F	45-49	1	1	5	8819	49414	71888
2020	F	45-49	1	1	4	8819	49035	71276
2020	F	45-49	1	1	1	10650	55825	73111
2020	F	45-49	1	4	2	7904	48684	71276
2020	F	45-49	1	4	3	7924	49123	71276
2020	F	45-49	1	4	5	8819	49414	71888
2020	F	45-49	1	4	4	8819	49035	71276
2020	F	45-49	1	4	1	10650	55825	73111
2020	F	45-49	1	2	2	7904	48684	71276
2020	F	45-49	1	2	3	7924	49123	71276
2020	F	45-49	1	2	5	8819	49414	71888
2020	F	45-49	1	2	4	8819	49035	71276
2020	F	45-49	1	2	1	10650	55825	73111
2020	F	45-49	1	3	2	7904	48684	71276
2020	F	45-49	1	3	3	7924	49123	71276
2020	F	45-49	1	3	5	8819	49414	71888
2020	F	45-49	1	3	4	8819	49035	71276
2020	F	45-49	1	3	1	10650	55825	73111
2020	F	45-49	4	1	2	7910	48720	71329
2020	F	45-49	4	1	3	7930	49160	71329
2020	F	45-49	4	1	5	8826	49451	71941
2020	F	45-49	4	1	4	8826	49071	71329
2020	F	45-49	4	1	1	10658	55867	73165
2020	F	45-49	4	4	2	7910	48720	71329
2020	F	45-49	4	4	3	7930	49160	71329
2020	F	45-49	4	4	5	8826	49451	71941
2020	F	45-49	4	4	4	8826	49071	71329
2020	F	45-49	4	4	1	10658	55867	73165
2020	F	45-49	4	2	2	7910	48720	71329
2020	F	45-49	4	2	3	7930	49160	71329
2020	F	45-49	4	2	5	8826	49451	71941
2020	F	45-49	4	2	4	8826	49071	71329
2020	F	45-49	4	2	1	10658	55867	73165
2020	F	45-49	4	3	2	7910	48720	71329
2020	F	45-49	4	3	3	7930	49160	71329
2020	F	45-49	4	3	5	8826	49451	71941
2020	F	45-49	4	3	4	8826	49071	71329
2020	F	45-49	4	3	1	10658	55867	73165
2020	F	45-49	3	1	2	7898	48647	71223
2020	F	45-49	3	1	3	7918	49087	71223
2020	F	45-49	3	1	5	8813	49377	71834
2020	F	45-49	3	1	4	8813	48998	71223
2020	F	45-49	3	1	1	10642	55784	73057
2020	F	45-49	3	4	2	7898	48647	71223
2020	F	45-49	3	4	3	7918	49087	71223
2020	F	45-49	3	4	5	8813	49377	71834
2020	F	45-49	3	4	4	8813	48998	71223
2020	F	45-49	3	4	1	10642	55784	73057
2020	F	45-49	3	2	2	7898	48647	71223
2020	F	45-49	3	2	3	7918	49087	71223
2020	F	45-49	3	2	5	8813	49377	71834
2020	F	45-49	3	2	4	8813	48998	71223
2020	F	45-49	3	2	1	10642	55784	73057
2020	F	45-49	3	3	2	7898	48647	71223
2020	F	45-49	3	3	3	7918	49087	71223
2020	F	45-49	3	3	5	8813	49377	71834
2020	F	45-49	3	3	4	8813	48998	71223
2020	F	45-49	3	3	1	10642	55784	73057
2020	F	45-49	2	1	2	7909	48714	71321
2020	F	45-49	2	1	3	7929	49154	71321
2020	F	45-49	2	1	5	8825	49445	71933
2020	F	45-49	2	1	4	8825	49065	71321
2020	F	45-49	2	1	1	10656	55860	73157
2020	F	45-49	2	4	2	7909	48714	71321
2020	F	45-49	2	4	3	7929	49154	71321
2020	F	45-49	2	4	5	8825	49445	71933
2020	F	45-49	2	4	4	8825	49065	71321
2020	F	45-49	2	4	1	10656	55860	73157
2020	F	45-49	2	2	2	7909	48714	71321
2020	F	45-49	2	2	3	7929	49154	71321
2020	F	45-49	2	2	5	8825	49445	71933
2020	F	45-49	2	2	4	8825	49065	71321
2020	F	45-49	2	2	1	10656	55860	73157
2020	F	45-49	2	3	2	7909	48714	71321
2020	F	45-49	2	3	3	7929	49154	71321
2020	F	45-49	2	3	5	8825	49445	71933
2020	F	45-49	2	3	4	8825	49065	71321
2020	F	45-49	2	3	1	10656	55860	73157
2020	F	50-54	1	1	2	11399	58386	70644
2020	F	50-54	1	1	3	12510	58604	70757
2020	F	50-54	1	1	5	13808	60482	71971
2020	F	50-54	1	1	4	13077	60482	70644
2020	F	50-54	1	1	1	18626	68758	74624
2020	F	50-54	1	4	2	11399	58386	70644
2020	F	50-54	1	4	3	12510	58604	70757
2020	F	50-54	1	4	5	13808	60482	71971
2020	F	50-54	1	4	4	13077	60482	70644
2020	F	50-54	1	4	1	18626	68758	74624
2020	F	50-54	1	2	2	11399	58386	70644
2020	F	50-54	1	2	3	12510	58604	70757
2020	F	50-54	1	2	5	13808	60482	71971
2020	F	50-54	1	2	4	13077	60482	70644
2020	F	50-54	1	2	1	18626	68758	74624
2020	F	50-54	1	3	2	11399	58386	70644
2020	F	50-54	1	3	3	12510	58604	70757
2020	F	50-54	1	3	5	13808	60482	71971
2020	F	50-54	1	3	4	13077	60482	70644
2020	F	50-54	1	3	1	18626	68758	74624
2020	F	50-54	4	1	2	11408	58430	70696
2020	F	50-54	4	1	3	12519	58647	70810
2020	F	50-54	4	1	5	13818	60527	72024
2020	F	50-54	4	1	4	13086	60527	70696
2020	F	50-54	4	1	1	18639	68809	74680
2020	F	50-54	4	4	2	11408	58430	70696
2020	F	50-54	4	4	3	12519	58647	70810
2020	F	50-54	4	4	5	13818	60527	72024
2020	F	50-54	4	4	4	13086	60527	70696
2020	F	50-54	4	4	1	18639	68809	74680
2020	F	50-54	4	2	2	11408	58430	70696
2020	F	50-54	4	2	3	12519	58647	70810
2020	F	50-54	4	2	5	13818	60527	72024
2020	F	50-54	4	2	4	13086	60527	70696
2020	F	50-54	4	2	1	18639	68809	74680
2020	F	50-54	4	3	2	11408	58430	70696
2020	F	50-54	4	3	3	12519	58647	70810
2020	F	50-54	4	3	5	13818	60527	72024
2020	F	50-54	4	3	4	13086	60527	70696
2020	F	50-54	4	3	1	18639	68809	74680
2020	F	50-54	3	1	2	11391	58343	70591
2020	F	50-54	3	1	3	12500	58560	70705
2020	F	50-54	3	1	5	13798	60437	71917
2020	F	50-54	3	1	4	13067	60437	70591
2020	F	50-54	3	1	1	18612	68707	74569
2020	F	50-54	3	4	2	11391	58343	70591
2020	F	50-54	3	4	3	12500	58560	70705
2020	F	50-54	3	4	5	13798	60437	71917
2020	F	50-54	3	4	4	13067	60437	70591
2020	F	50-54	3	4	1	18612	68707	74569
2020	F	50-54	3	2	2	11391	58343	70591
2020	F	50-54	3	2	3	12500	58560	70705
2020	F	50-54	3	2	5	13798	60437	71917
2020	F	50-54	3	2	4	13067	60437	70591
2020	F	50-54	3	2	1	18612	68707	74569
2020	F	50-54	3	3	2	11391	58343	70591
2020	F	50-54	3	3	3	12500	58560	70705
2020	F	50-54	3	3	5	13798	60437	71917
2020	F	50-54	3	3	4	13067	60437	70591
2020	F	50-54	3	3	1	18612	68707	74569
2020	F	50-54	2	1	2	11402	58401	70662
2020	F	50-54	2	1	3	12513	58619	70776
2020	F	50-54	2	1	5	13811	60498	71989
2020	F	50-54	2	1	4	13080	60498	70662
2020	F	50-54	2	1	1	18630	68776	74644
2020	F	50-54	2	4	2	11402	58401	70662
2020	F	50-54	2	4	3	12513	58619	70776
2020	F	50-54	2	4	5	13811	60498	71989
2020	F	50-54	2	4	4	13080	60498	70662
2020	F	50-54	2	4	1	18630	68776	74644
2020	F	50-54	2	2	2	11402	58401	70662
2020	F	50-54	2	2	3	12513	58619	70776
2020	F	50-54	2	2	5	13811	60498	71989
2020	F	50-54	2	2	4	13080	60498	70662
2020	F	50-54	2	2	1	18630	68776	74644
2020	F	50-54	2	3	2	11402	58401	70662
2020	F	50-54	2	3	3	12513	58619	70776
2020	F	50-54	2	3	5	13811	60498	71989
2020	F	50-54	2	3	4	13080	60498	70662
2020	F	50-54	2	3	1	18630	68776	74644
2020	F	55-59	1	1	2	22847	59128	60646
2020	F	55-59	1	1	3	22847	59128	60646
2020	F	55-59	1	1	5	25946	64076	62699
2020	F	55-59	1	1	4	25946	64076	62699
2020	F	55-59	1	1	1	32145	73972	66805
2020	F	55-59	1	4	2	22847	59128	60646
2020	F	55-59	1	4	3	22847	59128	60646
2020	F	55-59	1	4	5	25946	64076	62699
2020	F	55-59	1	4	4	25946	64076	62699
2020	F	55-59	1	4	1	32145	73972	66805
2020	F	55-59	1	2	2	22847	59128	60646
2020	F	55-59	1	2	3	22847	59128	60646
2020	F	55-59	1	2	5	25946	64076	62699
2020	F	55-59	1	2	4	25946	64076	62699
2020	F	55-59	1	2	1	32145	73972	66805
2020	F	55-59	1	3	2	22847	59128	60646
2020	F	55-59	1	3	3	22847	59128	60646
2020	F	55-59	1	3	5	25946	64076	62699
2020	F	55-59	1	3	4	25946	64076	62699
2020	F	55-59	1	3	1	32145	73972	66805
2020	F	55-59	4	1	2	22864	59172	60691
2020	F	55-59	4	1	3	22864	59172	60691
2020	F	55-59	4	1	5	25965	64124	62745
2020	F	55-59	4	1	4	25965	64124	62745
2020	F	55-59	4	1	1	32169	74028	66855
2020	F	55-59	4	4	2	22864	59172	60691
2020	F	55-59	4	4	3	22864	59172	60691
2020	F	55-59	4	4	5	25965	64124	62745
2020	F	55-59	4	4	4	25965	64124	62745
2020	F	55-59	4	4	1	32169	74028	66855
2020	F	55-59	4	2	2	22864	59172	60691
2020	F	55-59	4	2	3	22864	59172	60691
2020	F	55-59	4	2	5	25965	64124	62745
2020	F	55-59	4	2	4	25965	64124	62745
2020	F	55-59	4	2	1	32169	74028	66855
2020	F	55-59	4	3	2	22864	59172	60691
2020	F	55-59	4	3	3	22864	59172	60691
2020	F	55-59	4	3	5	25965	64124	62745
2020	F	55-59	4	3	4	25965	64124	62745
2020	F	55-59	4	3	1	32169	74028	66855
2020	F	55-59	3	1	2	22830	59084	60601
2020	F	55-59	3	1	3	22830	59084	60601
2020	F	55-59	3	1	5	25927	64029	62652
2020	F	55-59	3	1	4	25927	64029	62652
2020	F	55-59	3	1	1	32121	73917	66755
2020	F	55-59	3	4	2	22830	59084	60601
2020	F	55-59	3	4	3	22830	59084	60601
2020	F	55-59	3	4	5	25927	64029	62652
2020	F	55-59	3	4	4	25927	64029	62652
2020	F	55-59	3	4	1	32121	73917	66755
2020	F	55-59	3	2	2	22830	59084	60601
2020	F	55-59	3	2	3	22830	59084	60601
2020	F	55-59	3	2	5	25927	64029	62652
2020	F	55-59	3	2	4	25927	64029	62652
2020	F	55-59	3	2	1	32121	73917	66755
2020	F	55-59	3	3	2	22830	59084	60601
2020	F	55-59	3	3	3	22830	59084	60601
2020	F	55-59	3	3	5	25927	64029	62652
2020	F	55-59	3	3	4	25927	64029	62652
2020	F	55-59	3	3	1	32121	73917	66755
2020	F	55-59	2	1	2	22846	59128	60646
2020	F	55-59	2	1	3	22846	59128	60646
2020	F	55-59	2	1	5	25946	64077	62699
2020	F	55-59	2	1	4	25946	64077	62699
2020	F	55-59	2	1	1	32145	73973	66806
2020	F	55-59	2	4	2	22846	59128	60646
2020	F	55-59	2	4	3	22846	59128	60646
2020	F	55-59	2	4	5	25946	64077	62699
2020	F	55-59	2	4	4	25946	64077	62699
2020	F	55-59	2	4	1	32145	73973	66806
2020	F	55-59	2	2	2	22846	59128	60646
2020	F	55-59	2	2	3	22846	59128	60646
2020	F	55-59	2	2	5	25946	64077	62699
2020	F	55-59	2	2	4	25946	64077	62699
2020	F	55-59	2	2	1	32145	73973	66806
2020	F	55-59	2	3	2	22846	59128	60646
2020	F	55-59	2	3	3	22846	59128	60646
2020	F	55-59	2	3	5	25946	64077	62699
2020	F	55-59	2	3	4	25946	64077	62699
2020	F	55-59	2	3	1	32145	73973	66806
2020	F	60-64	1	1	2	17371	34911	34874
2020	F	60-64	1	1	3	18370	34911	34874
2020	F	60-64	1	1	5	28142	46559	41854
2020	F	60-64	1	1	4	28142	34911	40023
2020	F	60-64	1	1	1	49682	69855	55814
2020	F	60-64	1	4	2	17371	34911	34874
