year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3
2020	F	25-29	3	3	4	51803	200272	135843
2020	F	25-29	3	3	1	108330	252433	147271
2020	F	25-29	2	1	2	58160	195467	113927
2020	F	25-29	2	1	3	72379	216481	115884
2020	F	25-29	2	1	5	72379	224733	118930
2020	F	25-29	2	1	4	58160	224733	118930
2020	F	25-29	2	1	1	121626	283266	128935
2020	F	25-29	2	4	2	54426	183079	136690
2020	F	25-29	2	4	3	67731	202762	139037
2020	F	25-29	2	4	5	67731	210491	142692
2020	F	25-29	2	4	4	54426	210491	142692
2020	F	25-29	2	4	1	113815	265315	154697
2020	F	25-29	2	2	2	56293	189273	125309
2020	F	25-29	2	2	3	70055	209621	127461
2020	F	25-29	2	2	5	70055	217612	130811
2020	F	25-29	2	2	4	56293	217612	130811
2020	F	25-29	2	2	1	117720	274290	141816
2020	F	25-29	2	3	2	54426	183079	136690
2020	F	25-29	2	3	3	67731	202762	139037
2020	F	25-29	2	3	5	67731	210491	142692
2020	F	25-29	2	3	4	54426	210491	142692
2020	F	25-29	2	3	1	113815	265315	154697
2020	F	30-34	1	1	2	75699	233324	133277
2020	F	30-34	1	1	3	93162	256476	136774
2020	F	30-34	1	1	5	93162	256476	136774
2020	F	30-34	1	1	4	75699	233324	133277
2020	F	30-34	1	1	1	152180	320122	145806
2020	F	30-34	1	4	2	69753	215005	167176
2020	F	30-34	1	4	3	85844	236340	171563
2020	F	30-34	1	4	5	85844	236340	171563
2020	F	30-34	1	4	4	69753	215005	167176
2020	F	30-34	1	4	1	140227	294988	182892
2020	F	30-34	1	2	2	72726	224165	150226
2020	F	30-34	1	2	3	89503	246408	154168
2020	F	30-34	1	2	5	89503	246408	154168
2020	F	30-34	1	2	4	72726	224165	150226
2020	F	30-34	1	2	1	146204	307555	164349
2020	F	30-34	1	3	2	69753	215005	167176
2020	F	30-34	1	3	3	85844	236340	171563
2020	F	30-34	1	3	5	85844	236340	171563
2020	F	30-34	1	3	4	69753	215005	167176
2020	F	30-34	1	3	1	140227	294988	182892
2020	F	30-34	4	1	2	76081	234503	133950
2020	F	30-34	4	1	3	93632	257772	137465
2020	F	30-34	4	1	5	93632	257772	137465
2020	F	30-34	4	1	4	76081	234503	133950
2020	F	30-34	4	1	1	152949	321739	146542
2020	F	30-34	4	4	2	70105	216092	168021
2020	F	30-34	4	4	3	86278	237534	172430
2020	F	30-34	4	4	5	86278	237534	172430
2020	F	30-34	4	4	4	70105	216092	168021
2020	F	30-34	4	4	1	140936	296479	183816
2020	F	30-34	4	2	2	73093	225297	150986
2020	F	30-34	4	2	3	89955	247653	154947
2020	F	30-34	4	2	5	89955	247653	154947
2020	F	30-34	4	2	4	73093	225297	150986
2020	F	30-34	4	2	1	146942	309109	165179
2020	F	30-34	4	3	2	70105	216092	168021
2020	F	30-34	4	3	3	86278	237534	172430
2020	F	30-34	4	3	5	86278	237534	172430
2020	F	30-34	4	3	4	70105	216092	168021
2020	F	30-34	4	3	1	140936	296479	183816
2020	F	30-34	3	1	2	75317	232150	132606
2020	F	30-34	3	1	3	92693	255185	136085
2020	F	30-34	3	1	5	92693	255185	136085
2020	F	30-34	3	1	4	75317	232150	132606
2020	F	30-34	3	1	1	151414	318510	145072
2020	F	30-34	3	4	2	69402	213923	166335
2020	F	30-34	3	4	3	85412	235150	170699
2020	F	30-34	3	4	5	85412	235150	170699
2020	F	30-34	3	4	4	69402	213923	166335
2020	F	30-34	3	4	1	139521	293503	181971
2020	F	30-34	3	2	2	72360	223036	149470
2020	F	30-34	3	2	3	89052	245168	153392
2020	F	30-34	3	2	5	89052	245168	153392
2020	F	30-34	3	2	4	72360	223036	149470
2020	F	30-34	3	2	1	145468	306007	163521
2020	F	30-34	3	3	2	69402	213923	166335
2020	F	30-34	3	3	3	85412	235150	170699
2020	F	30-34	3	3	5	85412	235150	170699
2020	F	30-34	3	3	4	69402	213923	166335
2020	F	30-34	3	3	1	139521	293503	181971
2020	F	30-34	2	1	2	77695	239448	136829
2020	F	30-34	2	1	3	95619	263208	140419
2020	F	30-34	2	1	5	95619	263208	140419
2020	F	30-34	2	1	4	77695	239448	136829
2020	F	30-34	2	1	1	156194	328524	149691
2020	F	30-34	2	4	2	71592	220647	171622
2020	F	30-34	2	4	3	88108	242541	176125
2020	F	30-34	2	4	5	88108	242541	176125
2020	F	30-34	2	4	4	71592	220647	171622
2020	F	30-34	2	4	1	143925	302729	187756
2020	F	30-34	2	2	2	74643	230048	154225
2020	F	30-34	2	2	3	91863	252875	158272
2020	F	30-34	2	2	5	91863	252875	158272
2020	F	30-34	2	2	4	74643	230048	154225
2020	F	30-34	2	2	1	150059	315626	168724
2020	F	30-34	2	3	2	71592	220647	171622
2020	F	30-34	2	3	3	88108	242541	176125
2020	F	30-34	2	3	5	88108	242541	176125
2020	F	30-34	2	3	4	71592	220647	171622
2020	F	30-34	2	3	1	143925	302729	187756
2020	F	35-39	1	1	2	82181	292602	115731
2020	F	35-39	1	1	3	96921	313064	118178
2020	F	35-39	1	1	5	96921	318619	118595
2020	F	35-39	1	1	4	82181	318619	118595
2020	F	35-39	1	1	1	142405	370653	124324
2020	F	35-39	1	4	2	77703	276941	141421
2020	F	35-39	1	4	3	91640	296308	144411
2020	F	35-39	1	4	5	91640	301566	144921
2020	F	35-39	1	4	4	77703	301566	144921
2020	F	35-39	1	4	1	134646	350815	151921
2020	F	35-39	1	2	2	79942	284772	128576
2020	F	35-39	1	2	3	94280	304686	131295
2020	F	35-39	1	2	5	94280	310093	131758
2020	F	35-39	1	2	4	79942	310093	131758
2020	F	35-39	1	2	1	138526	360734	138122
2020	F	35-39	1	3	2	77703	276941	141421
2020	F	35-39	1	3	3	91640	296308	144411
2020	F	35-39	1	3	5	91640	301566	144921
2020	F	35-39	1	3	4	77703	301566	144921
2020	F	35-39	1	3	1	134646	350815	151921
2020	F	35-39	4	1	2	82595	294078	116315
2020	F	35-39	4	1	3	97410	314642	118774
2020	F	35-39	4	1	5	97410	320226	119193
2020	F	35-39	4	1	4	82595	320226	119193
2020	F	35-39	4	1	1	143123	372522	124950
2020	F	35-39	4	4	2	78095	278338	142134
2020	F	35-39	4	4	3	92102	297802	145140
2020	F	35-39	4	4	5	92102	303087	145652
2020	F	35-39	4	4	4	78095	303087	145652
2020	F	35-39	4	4	1	135325	352584	152687
2020	F	35-39	4	2	2	80345	286208	129224
2020	F	35-39	4	2	3	94756	306222	131957
2020	F	35-39	4	2	5	94756	311656	132422
2020	F	35-39	4	2	4	80345	311656	132422
2020	F	35-39	4	2	1	139224	362553	138819
2020	F	35-39	4	3	2	78095	278338	142134
2020	F	35-39	4	3	3	92102	297802	145140
2020	F	35-39	4	3	5	92102	303087	145652
2020	F	35-39	4	3	4	78095	303087	145652
2020	F	35-39	4	3	1	135325	352584	152687
2020	F	35-39	3	1	2	81768	291132	115150
2020	F	35-39	3	1	3	96434	311491	117585
2020	F	35-39	3	1	5	96434	317019	117999
2020	F	35-39	3	1	4	81768	317019	117999
2020	F	35-39	3	1	1	141690	368791	123699
2020	F	35-39	3	4	2	77313	275550	140711
2020	F	35-39	3	4	3	91180	294819	143686
2020	F	35-39	3	4	5	91180	300051	144193
2020	F	35-39	3	4	4	77313	300051	144193
2020	F	35-39	3	4	1	133970	349053	151158
2020	F	35-39	3	2	2	79540	283341	127930
2020	F	35-39	3	2	3	93807	303155	130635
2020	F	35-39	3	2	5	93807	308535	131096
2020	F	35-39	3	2	4	79540	308535	131096
2020	F	35-39	3	2	1	137830	358922	137428
2020	F	35-39	3	3	2	77313	275550	140711
2020	F	35-39	3	3	3	91180	294819	143686
2020	F	35-39	3	3	5	91180	300051	144193
2020	F	35-39	3	3	4	77313	300051	144193
2020	F	35-39	3	3	1	133970	349053	151158
2020	F	35-39	2	1	2	83566	297526	117683
2020	F	35-39	2	1	3	98555	318332	120172
2020	F	35-39	2	1	5	98555	323981	120596
2020	F	35-39	2	1	4	83566	323981	120596
2020	F	35-39	2	1	1	144806	376890	126420
2020	F	35-39	2	4	2	79013	281600	143807
2020	F	35-39	2	4	3	93185	301292	146848
2020	F	35-39	2	4	5	93185	306639	147366
2020	F	35-39	2	4	4	79013	306639	147366
2020	F	35-39	2	4	1	136916	356717	154484
2020	F	35-39	2	2	2	81290	289563	130745
2020	F	35-39	2	2	3	95870	309812	133510
2020	F	35-39	2	2	5	95870	315310	133981
2020	F	35-39	2	2	4	81290	315310	133981
2020	F	35-39	2	2	1	140861	366804	140452
2020	F	35-39	2	3	2	79013	281600	143807
2020	F	35-39	2	3	3	93185	301292	146848
2020	F	35-39	2	3	5	93185	306639	147366
2020	F	35-39	2	3	4	79013	306639	147366
2020	F	35-39	2	3	1	136916	356717	154484
2020	F	40-44	1	1	2	78241	367434	109329
2020	F	40-44	1	1	3	93274	394953	110769
2020	F	40-44	1	1	5	93274	403282	111005
2020	F	40-44	1	1	4	78241	367434	111005
2020	F	40-44	1	1	1	142132	474980	114357
2020	F	40-44	1	4	2	76709	360372	120717
2020	F	40-44	1	4	3	91449	387362	122307
2020	F	40-44	1	4	5	91449	395531	122567
2020	F	40-44	1	4	4	76709	360372	122567
2020	F	40-44	1	4	1	139350	465851	126268
2020	F	40-44	1	2	2	77475	363903	115023
2020	F	40-44	1	2	3	92361	391157	116538
2020	F	40-44	1	2	5	92361	399407	116786
2020	F	40-44	1	2	4	77475	363903	116786
2020	F	40-44	1	2	1	140741	470416	120312
2020	F	40-44	1	3	2	76709	360372	120717
2020	F	40-44	1	3	3	91449	387362	122307
2020	F	40-44	1	3	5	91449	395531	122567
2020	F	40-44	1	3	4	76709	360372	122567
2020	F	40-44	1	3	1	139350	465851	126268
2020	F	40-44	4	1	2	78636	369288	109881
2020	F	40-44	4	1	3	93745	396946	111328
2020	F	40-44	4	1	5	93745	405318	111565
2020	F	40-44	4	1	4	78636	369288	111565
2020	F	40-44	4	1	1	142849	477377	114934
2020	F	40-44	4	4	2	77097	362190	121326
2020	F	40-44	4	4	3	91910	389317	122924
2020	F	40-44	4	4	5	91910	397527	123185
2020	F	40-44	4	4	4	77097	362190	123185
2020	F	40-44	4	4	1	140053	468202	126905
2020	F	40-44	4	2	2	77866	365739	115603
2020	F	40-44	4	2	3	92828	393131	117126
2020	F	40-44	4	2	5	92828	401423	117375
2020	F	40-44	4	2	4	77866	365739	117375
2020	F	40-44	4	2	1	141451	472790	120919
2020	F	40-44	4	3	2	77097	362190	121326
2020	F	40-44	4	3	3	91910	389317	122924
2020	F	40-44	4	3	5	91910	397527	123185
2020	F	40-44	4	3	4	77097	362190	123185
2020	F	40-44	4	3	1	140053	468202	126905
2020	F	40-44	3	1	2	77847	365586	108780
2020	F	40-44	3	1	3	92805	392967	110212
2020	F	40-44	3	1	5	92805	401255	110447
2020	F	40-44	3	1	4	77847	365586	110447
2020	F	40-44	3	1	1	141417	472592	113782
2020	F	40-44	3	4	2	76324	358560	120110
2020	F	40-44	3	4	3	90989	385414	121692
2020	F	40-44	3	4	5	90989	393543	121951
2020	F	40-44	3	4	4	76324	358560	121951
2020	F	40-44	3	4	1	138649	463509	125633
2020	F	40-44	3	2	2	77086	362073	114445
2020	F	40-44	3	2	3	91897	389191	115952
2020	F	40-44	3	2	5	91897	397399	116199
2020	F	40-44	3	2	4	77086	362073	116199
2020	F	40-44	3	2	1	140033	468051	119707
2020	F	40-44	3	3	2	76324	358560	120110
2020	F	40-44	3	3	3	90989	385414	121692
2020	F	40-44	3	3	5	90989	393543	121951
2020	F	40-44	3	3	4	76324	358560	121951
2020	F	40-44	3	3	1	138649	463509	125633
2020	F	40-44	2	1	2	79661	374110	111310
2020	F	40-44	2	1	3	94967	402129	112776
2020	F	40-44	2	1	5	94967	410610	113017
2020	F	40-44	2	1	4	79661	374110	113017
2020	F	40-44	2	1	1	144711	483611	116429
2020	F	40-44	2	4	2	78102	366922	122901
2020	F	40-44	2	4	3	93109	394403	124520
2020	F	40-44	2	4	5	93109	402721	124785
2020	F	40-44	2	4	4	78102	366922	124785
2020	F	40-44	2	4	1	141879	474319	128553
2020	F	40-44	2	2	2	78881	370516	117106
2020	F	40-44	2	2	3	94038	398266	118648
2020	F	40-44	2	2	5	94038	406666	118901
2020	F	40-44	2	2	4	78881	370516	118901
2020	F	40-44	2	2	1	143295	478965	122491
2020	F	40-44	2	3	2	78102	366922	122901
2020	F	40-44	2	3	3	93109	394403	124520
2020	F	40-44	2	3	5	93109	402721	124785
2020	F	40-44	2	3	4	78102	366922	124785
2020	F	40-44	2	3	1	141879	474319	128553
2020	F	45-49	1	1	2	87353	357805	88097
2020	F	45-49	1	1	3	101068	385910	89167
2020	F	45-49	1	1	5	101068	397988	90154
2020	F	45-49	1	1	4	87353	357805	88097
2020	F	45-49	1	1	1	157289	478352	94268
2020	F	45-49	1	4	2	87353	357805	88097
2020	F	45-49	1	4	3	101068	385910	89167
2020	F	45-49	1	4	5	101068	397988	90154
2020	F	45-49	1	4	4	87353	357805	88097
2020	F	45-49	1	4	1	157289	478352	94268
2020	F	45-49	1	2	2	87353	357805	88097
2020	F	45-49	1	2	3	101068	385910	89167
2020	F	45-49	1	2	5	101068	397988	90154
2020	F	45-49	1	2	4	87353	357805	88097
2020	F	45-49	1	2	1	157289	478352	94268
2020	F	45-49	1	3	2	87353	357805	88097
2020	F	45-49	1	3	3	101068	385910	89167
2020	F	45-49	1	3	5	101068	397988	90154
2020	F	45-49	1	3	4	87353	357805	88097
2020	F	45-49	1	3	1	157289	478352	94268
2020	F	45-49	4	1	2	87795	359613	88542
2020	F	45-49	4	1	3	101578	387860	89618
2020	F	45-49	4	1	5	101578	399998	90609
2020	F	45-49	4	1	4	87795	359613	88542
2020	F	45-49	4	1	1	158083	480769	94744
2020	F	45-49	4	4	2	87795	359613	88542
2020	F	45-49	4	4	3	101578	387860	89618
2020	F	45-49	4	4	5	101578	399998	90609
2020	F	45-49	4	4	4	87795	359613	88542
2020	F	45-49	4	4	1	158083	480769	94744
2020	F	45-49	4	2	2	87795	359613	88542
2020	F	45-49	4	2	3	101578	387860	89618
2020	F	45-49	4	2	5	101578	399998	90609
2020	F	45-49	4	2	4	87795	359613	88542
2020	F	45-49	4	2	1	158083	480769	94744
2020	F	45-49	4	3	2	87795	359613	88542
2020	F	45-49	4	3	3	101578	387860	89618
2020	F	45-49	4	3	5	101578	399998	90609
2020	F	45-49	4	3	4	87795	359613	88542
2020	F	45-49	4	3	1	158083	480769	94744
2020	F	45-49	3	1	2	86914	356005	87654
2020	F	45-49	3	1	3	100559	383968	88719
2020	F	45-49	3	1	5	100559	395985	89700
2020	F	45-49	3	1	4	86914	356005	87654
2020	F	45-49	3	1	1	156497	475945	93793
2020	F	45-49	3	4	2	86914	356005	87654
2020	F	45-49	3	4	3	100559	383968	88719
2020	F	45-49	3	4	5	100559	395985	89700
2020	F	45-49	3	4	4	86914	356005	87654
2020	F	45-49	3	4	1	156497	475945	93793
2020	F	45-49	3	2	2	86914	356005	87654
2020	F	45-49	3	2	3	100559	383968	88719
2020	F	45-49	3	2	5	100559	395985	89700
2020	F	45-49	3	2	4	86914	356005	87654
2020	F	45-49	3	2	1	156497	475945	93793
2020	F	45-49	3	3	2	86914	356005	87654
2020	F	45-49	3	3	3	100559	383968	88719
2020	F	45-49	3	3	5	100559	395985	89700
2020	F	45-49	3	3	4	86914	356005	87654
2020	F	45-49	3	3	1	156497	475945	93793
2020	F	45-49	2	1	2	88968	364430	89729
2020	F	45-49	2	1	3	102935	393055	90820
2020	F	45-49	2	1	5	102935	405356	91824
2020	F	45-49	2	1	4	88968	364430	89729
2020	F	45-49	2	1	1	160195	487209	96014
2020	F	45-49	2	4	2	88968	364430	89729
2020	F	45-49	2	4	3	102935	393055	90820
2020	F	45-49	2	4	5	102935	405356	91824
2020	F	45-49	2	4	4	88968	364430	89729
2020	F	45-49	2	4	1	160195	487209	96014
2020	F	45-49	2	2	2	88968	364430	89729
2020	F	45-49	2	2	3	102935	393055	90820
2020	F	45-49	2	2	5	102935	405356	91824
2020	F	45-49	2	2	4	88968	364430	89729
2020	F	45-49	2	2	1	160195	487209	96014
2020	F	45-49	2	3	2	88968	364430	89729
2020	F	45-49	2	3	3	102935	393055	90820
2020	F	45-49	2	3	5	102935	405356	91824
2020	F	45-49	2	3	4	88968	364430	89729
2020	F	45-49	2	3	1	160195	487209	96014
2020	F	50-54	1	1	2	93255	288846	70243
2020	F	50-54	1	1	3	113985	314411	70243
2020	F	50-54	1	1	5	113985	334048	71896
2020	F	50-54	1	1	4	93255	288846	70243
2020	F	50-54	1	1	1	202639	424451	75201
2020	F	50-54	1	4	2	93255	288846	70243
2020	F	50-54	1	4	3	113985	314411	70243
2020	F	50-54	1	4	5	113985	334048	71896
2020	F	50-54	1	4	4	93255	288846	70243
2020	F	50-54	1	4	1	202639	424451	75201
2020	F	50-54	1	2	2	93255	288846	70243
2020	F	50-54	1	2	3	113985	314411	70243
2020	F	50-54	1	2	5	113985	334048	71896
2020	F	50-54	1	2	4	93255	288846	70243
2020	F	50-54	1	2	1	202639	424451	75201
2020	F	50-54	1	3	2	93255	288846	70243
2020	F	50-54	1	3	3	113985	314411	70243
2020	F	50-54	1	3	5	113985	334048	71896
2020	F	50-54	1	3	4	93255	288846	70243
2020	F	50-54	1	3	1	202639	424451	75201
2020	F	50-54	4	1	2	93726	290307	70598
2020	F	50-54	4	1	3	114562	316000	70598
2020	F	50-54	4	1	5	114562	335736	72259
2020	F	50-54	4	1	4	93726	290307	70598
2020	F	50-54	4	1	1	203663	426596	75581
2020	F	50-54	4	4	2	93726	290307	70598
2020	F	50-54	4	4	3	114562	316000	70598
2020	F	50-54	4	4	5	114562	335736	72259
2020	F	50-54	4	4	4	93726	290307	70598
2020	F	50-54	4	4	1	203663	426596	75581
2020	F	50-54	4	2	2	93726	290307	70598
2020	F	50-54	4	2	3	114562	316000	70598
2020	F	50-54	4	2	5	114562	335736	72259
2020	F	50-54	4	2	4	93726	290307	70598
2020	F	50-54	4	2	1	203663	426596	75581
2020	F	50-54	4	3	2	93726	290307	70598
2020	F	50-54	4	3	3	114562	316000	70598
2020	F	50-54	4	3	5	114562	335736	72259
2020	F	50-54	4	3	4	93726	290307	70598
2020	F	50-54	4	3	1	203663	426596	75581
2020	F	50-54	3	1	2	92785	287392	69889
2020	F	50-54	3	1	3	113411	312828	69889
2020	F	50-54	3	1	5	113411	332366	71533
2020	F	50-54	3	1	4	92785	287392	69889
2020	F	50-54	3	1	1	201618	422314	74822
2020	F	50-54	3	4	2	92785	287392	69889
2020	F	50-54	3	4	3	113411	312828	69889
2020	F	50-54	3	4	5	113411	332366	71533
2020	F	50-54	3	4	4	92785	287392	69889
2020	F	50-54	3	4	1	201618	422314	74822
2020	F	50-54	3	2	2	92785	287392	69889
2020	F	50-54	3	2	3	113411	312828	69889
2020	F	50-54	3	2	5	113411	332366	71533
2020	F	50-54	3	2	4	92785	287392	69889
2020	F	50-54	3	2	1	201618	422314	74822
2020	F	50-54	3	3	2	92785	287392	69889
2020	F	50-54	3	3	3	113411	312828	69889
2020	F	50-54	3	3	5	113411	332366	71533
2020	F	50-54	3	3	4	92785	287392	69889
2020	F	50-54	3	3	1	201618	422314	74822
2020	F	50-54	2	1	2	94713	293410	71354
2020	F	50-54	2	1	3	115768	319378	71354
2020	F	50-54	2	1	5	115768	339325	73033
2020	F	50-54	2	1	4	94713	293410	71354
2020	F	50-54	2	1	1	205808	431156	76391
2020	F	50-54	2	4	2	94713	293410	71354
2020	F	50-54	2	4	3	115768	319378	71354
2020	F	50-54	2	4	5	115768	339325	73033
2020	F	50-54	2	4	4	94713	293410	71354
2020	F	50-54	2	4	1	205808	431156	76391
2020	F	50-54	2	2	2	94713	293410	71354
2020	F	50-54	2	2	3	115768	319378	71354
2020	F	50-54	2	2	5	115768	339325	73033
2020	F	50-54	2	2	4	94713	293410	71354
2020	F	50-54	2	2	1	205808	431156	76391
2020	F	50-54	2	3	2	94713	293410	71354
2020	F	50-54	2	3	3	115768	319378	71354
2020	F	50-54	2	3	5	115768	339325	73033
2020	F	50-54	2	3	4	94713	293410	71354
2020	F	50-54	2	3	1	205808	431156	76391
2020	F	55-59	1	1	2	82012	123822	33741
2020	F	55-59	1	1	3	102838	145570	34869
2020	F	55-59	1	1	5	128778	173839	37794
2020	F	55-59	1	1	4	128778	123822	33741
2020	F	55-59	1	1	1	222310	273873	45899
2020	F	55-59	1	4	2	82012	123822	33741
2020	F	55-59	1	4	3	102838	145570	34869
2020	F	55-59	1	4	5	128778	173839	37794
2020	F	55-59	1	4	4	128778	123822	33741
2020	F	55-59	1	4	1	222310	273873	45899
2020	F	55-59	1	2	2	82012	123822	33741
2020	F	55-59	1	2	3	102838	145570	34869
2020	F	55-59	1	2	5	128778	173839	37794
2020	F	55-59	1	2	4	128778	123822	33741
2020	F	55-59	1	2	1	222310	273873	45899
2020	F	55-59	1	3	2	82012	123822	33741
2020	F	55-59	1	3	3	102838	145570	34869
2020	F	55-59	1	3	5	128778	173839	37794
2020	F	55-59	1	3	4	128778	123822	33741
2020	F	55-59	1	3	1	222310	273873	45899
2020	F	55-59	4	1	2	82427	124449	33912
2020	F	55-59	4	1	3	103358	146306	35045
2020	F	55-59	4	1	5	129430	174719	37985
2020	F	55-59	4	1	4	129430	124449	33912
2020	F	55-59	4	1	1	223435	275259	46131
2020	F	55-59	4	4	2	82427	124449	33912
2020	F	55-59	4	4	3	103358	146306	35045
2020	F	55-59	4	4	5	129430	174719	37985
2020	F	55-59	4	4	4	129430	124449	33912
2020	F	55-59	4	4	1	223435	275259	46131
2020	F	55-59	4	2	2	82427	124449	33912
2020	F	55-59	4	2	3	103358	146306	35045
2020	F	55-59	4	2	5	129430	174719	37985
2020	F	55-59	4	2	4	129430	124449	33912
2020	F	55-59	4	2	1	223435	275259	46131
2020	F	55-59	4	3	2	82427	124449	33912
2020	F	55-59	4	3	3	103358	146306	35045
2020	F	55-59	4	3	5	129430	174719	37985
2020	F	55-59	4	3	4	129430	124449	33912
2020	F	55-59	4	3	1	223435	275259	46131
2020	F	55-59	3	1	2	81599	123198	33571
2020	F	55-59	3	1	3	102320	144836	34693
2020	F	55-59	3	1	5	128129	172963	37603
2020	F	55-59	3	1	4	128129	123198	33571
2020	F	55-59	3	1	1	221190	272493	45667
2020	F	55-59	3	4	2	81599	123198	33571
2020	F	55-59	3	4	3	102320	144836	34693
2020	F	55-59	3	4	5	128129	172963	37603
2020	F	55-59	3	4	4	128129	123198	33571
2020	F	55-59	3	4	1	221190	272493	45667
2020	F	55-59	3	2	2	81599	123198	33571
2020	F	55-59	3	2	3	102320	144836	34693
2020	F	55-59	3	2	5	128129	172963	37603
2020	F	55-59	3	2	4	128129	123198	33571
2020	F	55-59	3	2	1	221190	272493	45667
2020	F	55-59	3	3	2	81599	123198	33571
2020	F	55-59	3	3	3	102320	144836	34693
2020	F	55-59	3	3	5	128129	172963	37603
2020	F	55-59	3	3	4	128129	123198	33571
2020	F	55-59	3	3	1	221190	272493	45667
2020	F	55-59	2	1	2	82869	125146	34102
2020	F	55-59	2	1	3	103912	147126	35242
2020	F	55-59	2	1	5	130123	175697	38198
2020	F	55-59	2	1	4	130123	125146	34102
2020	F	55-59	2	1	1	224632	276800	46390
2020	F	55-59	2	4	2	82869	125146	34102
2020	F	55-59	2	4	3	103912	147126	35242
2020	F	55-59	2	4	5	130123	175697	38198
2020	F	55-59	2	4	4	130123	125146	34102
2020	F	55-59	2	4	1	224632	276800	46390
2020	F	55-59	2	2	2	82869	125146	34102
2020	F	55-59	2	2	3	103912	147126	35242
2020	F	55-59	2	2	5	130123	175697	38198
2020	F	55-59	2	2	4	130123	125146	34102
2020	F	55-59	2	2	1	224632	276800	46390
2020	F	55-59	2	3	2	82869	125146	34102
2020	F	55-59	2	3	3	103912	147126	35242
2020	F	55-59	2	3	5	130123	175697	38198
2020	F	55-59	2	3	4	130123	125146	34102
2020	F	55-59	2	3	1	224632	276800	46390
2020	F	60-64	1	1	2	93603	36786	12267
2020	F	60-64	1	1	3	112824	53110	16006
2020	F	60-64	1	1	5	112824	53110	23227
2020	F	60-64	1	1	4	93603	36786	12267
2020	F	60-64	1	1	1	365708	264558	45147
2020	F	60-64	1	4	2	93603	36786	12267
2020	F	60-64	1	4	3	112824	53110	16006
2020	F	60-64	1	4	5	112824	53110	23227
2020	F	60-64	1	4	4	93603	36786	12267
2020	F	60-64	1	4	1	365708	264558	45147
2020	F	60-64	1	2	2	93603	36786	12267
2020	F	60-64	1	2	3	112824	53110	16006
2020	F	60-64	1	2	5	112824	53110	23227
2020	F	60-64	1	2	4	93603	36786	12267
2020	F	60-64	1	2	1	365708	264558	45147
2020	F	60-64	1	3	2	93603	36786	12267
2020	F	60-64	1	3	3	112824	53110	16006
2020	F	60-64	1	3	5	112824	53110	23227
2020	F	60-64	1	3	4	93603	36786	12267
2020	F	60-64	1	3	1	365708	264558	45147
2020	F	60-64	4	1	2	94077	36972	12329
2020	F	60-64	4	1	3	113395	53379	16087
2020	F	60-64	4	1	5	113395	53379	23345
2020	F	60-64	4	1	4	94077	36972	12329
2020	F	60-64	4	1	1	367562	265899	45376
2020	F	60-64	4	4	2	94077	36972	12329
2020	F	60-64	4	4	3	113395	53379	16087
2020	F	60-64	4	4	5	113395	53379	23345
2020	F	60-64	4	4	4	94077	36972	12329
2020	F	60-64	4	4	1	367562	265899	45376
2020	F	60-64	4	2	2	94077	36972	12329
2020	F	60-64	4	2	3	113395	53379	16087
2020	F	60-64	4	2	5	113395	53379	23345
2020	F	60-64	4	2	4	94077	36972	12329
2020	F	60-64	4	2	1	367562	265899	45376
2020	F	60-64	4	3	2	94077	36972	12329
2020	F	60-64	4	3	3	113395	53379	16087
2020	F	60-64	4	3	5	113395	53379	23345
2020	F	60-64	4	3	4	94077	36972	12329
2020	F	60-64	4	3	1	367562	265899	45376
2020	F	60-64	3	1	2	93130	36600	12205
2020	F	60-64	3	1	3	112254	52842	15926
2020	F	60-64	3	1	5	112254	52842	23110
2020	F	60-64	3	1	4	93130	36600	12205
2020	F	60-64	3	1	1	363862	263223	44919
2020	F	60-64	3	4	2	93130	36600	12205
2020	F	60-64	3	4	3	112254	52842	15926
2020	F	60-64	3	4	5	112254	52842	23110
2020	F	60-64	3	4	4	93130	36600	12205
2020	F	60-64	3	4	1	363862	263223	44919
2020	F	60-64	3	2	2	93130	36600	12205
2020	F	60-64	3	2	3	112254	52842	15926
2020	F	60-64	3	2	5	112254	52842	23110
2020	F	60-64	3	2	4	93130	36600	12205
2020	F	60-64	3	2	1	363862	263223	44919
2020	F	60-64	3	3	2	93130	36600	12205
2020	F	60-64	3	3	3	112254	52842	15926
2020	F	60-64	3	3	5	112254	52842	23110
2020	F	60-64	3	3	4	93130	36600	12205
2020	F	60-64	3	3	1	363862	263223	44919
2020	F	60-64	2	1	2	94141	37008	12340
2020	F	60-64	2	1	3	113473	53430	16102
2020	F	60-64	2	1	5	113473	53430	23366
2020	F	60-64	2	1	4	94141	37008	12340
2020	F	60-64	2	1	1	367813	266154	45418
2020	F	60-64	2	4	2	94141	37008	12340
2020	F	60-64	2	4	3	113473	53430	16102
2020	F	60-64	2	4	5	113473	53430	23366
2020	F	60-64	2	4	4	94141	37008	12340
2020	F	60-64	2	4	1	367813	266154	45418
2020	F	60-64	2	2	2	94141	37008	12340
2020	F	60-64	2	2	3	113473	53430	16102
2020	F	60-64	2	2	5	113473	53430	23366
2020	F	60-64	2	2	4	94141	37008	12340
2020	F	60-64	2	2	1	367813	266154	45418
2020	F	60-64	2	3	2	94141	37008	12340
2020	F	60-64	2	3	3	113473	53430	16102
2020	F	60-64	2	3	5	113473	53430	23366
2020	F	60-64	2	3	4	94141	37008	12340
