country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
HU	2025	F	40	0	0	0	45187	170488	78156	1870	9964	4023	1353	5086	3948
HU	2025	F	40	0	3	1	28862	135080	87632	1305	8099	4321	800	4573	4464
HU	2025	F	40	0	3	2	31910	144688	92533	1557	8470	4802	989	4573	4554
HU	2025	F	40	0	3	4	36866	148868	93709	1557	8775	4802	1068	4573	4554
HU	2025	F	40	0	3	3	30743	148868	91828	1305	8775	4704	888	4573	4464
HU	2025	F	40	0	3	0	41322	155762	96748	1702	9112	5042	1215	4573	4598
HU	2025	F	40	0	1	1	30606	143326	76758	1388	8587	3758	858	4905	4056
HU	2025	F	40	0	1	2	33838	153521	81051	1656	8981	4176	1061	4905	4138
HU	2025	F	40	0	1	4	39094	157955	82081	1656	9303	4176	1146	4905	4138
HU	2025	F	40	0	1	3	32601	157955	80433	1388	9303	4091	953	4905	4056
HU	2025	F	40	0	1	0	43819	165270	84742	1810	9662	4385	1304	4905	4178
HU	2025	F	40	0	2	1	29651	138801	82723	1342	8319	4068	826	4723	4280
HU	2025	F	40	0	2	2	32782	148674	87350	1601	8700	4520	1022	4723	4365
HU	2025	F	40	0	2	4	37873	152969	88460	1601	9013	4520	1103	4723	4365
HU	2025	F	40	0	2	3	31583	152969	86684	1342	9013	4428	917	4723	4280
HU	2025	F	40	0	2	0	42451	160052	91328	1750	9360	4747	1255	4723	4408
HU	2025	F	40	3	0	1	37736	176776	84642	1715	10597	4125	1052	6011	4530
HU	2025	F	40	3	0	2	41721	189349	89376	2047	11083	4585	1301	6011	4621
HU	2025	F	40	3	0	4	48201	194819	90511	2047	11481	4585	1405	6011	4621
HU	2025	F	40	3	0	3	40196	194819	88694	1715	11481	4491	1168	6011	4530
HU	2025	F	40	3	0	0	54027	203841	93446	2237	11924	4814	1598	6011	4666
HU	2025	F	40	3	3	1	34509	161506	104776	1561	9692	5170	945	5405	5276
HU	2025	F	40	3	3	2	38153	172994	110635	1863	10137	5746	1169	5405	5382
HU	2025	F	40	3	3	4	44078	177991	112042	1863	10501	5746	1262	5405	5382
HU	2025	F	40	3	3	3	36758	177991	109792	1561	10501	5629	1049	5405	5276
HU	2025	F	40	3	3	0	49406	186234	115675	2036	10905	6034	1436	5405	5434
HU	2025	F	40	3	1	1	36594	171366	91774	1661	10276	4496	1014	5797	4794
HU	2025	F	40	3	1	2	40458	183554	96907	1981	10748	4997	1254	5797	4890
HU	2025	F	40	3	1	4	46741	188857	98138	1981	11134	4997	1354	5797	4890
HU	2025	F	40	3	1	3	38979	188857	96168	1661	11134	4895	1126	5797	4794
HU	2025	F	40	3	1	0	52391	197602	101321	2166	11562	5247	1541	5797	4938
HU	2025	F	40	3	2	1	35451	165955	98906	1606	9955	4867	976	5582	5058
HU	2025	F	40	3	2	2	39195	177759	104438	1916	10412	5409	1208	5582	5159
HU	2025	F	40	3	2	4	45282	182894	105765	1916	10786	5409	1304	5582	5159
HU	2025	F	40	3	2	3	37762	182894	103642	1606	10786	5299	1084	5582	5058
HU	2025	F	40	3	2	0	50756	191363	109195	2094	11201	5680	1484	5582	5210
HU	2025	F	40	2	0	1	26302	123213	58995	1194	7373	2871	751	4290	3233
HU	2025	F	40	2	0	2	29080	131977	62295	1424	7711	3190	929	4290	3298
HU	2025	F	40	2	0	4	33596	135789	63087	1424	7988	3190	1002	4290	3298
HU	2025	F	40	2	0	3	28016	135789	61820	1194	7988	3125	833	4290	3233
HU	2025	F	40	2	0	0	37657	142077	65132	1557	8295	3350	1141	4290	3330
HU	2025	F	40	2	3	1	24053	112570	73029	1086	6743	3598	674	3858	3766
HU	2025	F	40	2	3	2	26593	120577	77113	1296	7052	3998	834	3858	3841
HU	2025	F	40	2	3	4	30722	124060	78093	1296	7305	3998	901	3858	3841
HU	2025	F	40	2	3	3	25620	124060	76525	1086	7305	3917	749	3858	3766
HU	2025	F	40	2	3	0	34436	129805	80625	1417	7587	4199	1025	3858	3879
HU	2025	F	40	2	1	1	25506	119442	63967	1155	7149	3129	724	4137	3421
HU	2025	F	40	2	1	2	28199	127937	67544	1379	7477	3477	895	4137	3490
HU	2025	F	40	2	1	4	32579	131633	68402	1379	7746	3477	966	4137	3490
HU	2025	F	40	2	1	3	27168	131633	67029	1155	7746	3406	803	4137	3421
HU	2025	F	40	2	1	0	36517	137729	70620	1507	8044	3651	1100	4137	3524
HU	2025	F	40	2	2	1	24710	115671	68938	1117	6926	3387	697	3984	3610
HU	2025	F	40	2	2	2	27319	123898	72793	1333	7244	3764	862	3984	3682
HU	2025	F	40	2	2	4	31562	127477	73718	1333	7504	3764	930	3984	3682
HU	2025	F	40	2	2	3	26320	127477	72239	1117	7504	3687	773	3984	3610
HU	2025	F	40	2	2	0	35377	133380	76109	1457	7793	3952	1059	3984	3718
HU	2025	F	40	1	0	1	32045	150127	71891	1521	9433	3651	489	2797	2106
HU	2025	F	40	1	0	2	35429	160806	75912	1815	9866	4058	605	2797	2149
HU	2025	F	40	1	0	4	40931	165451	76877	1815	10220	4058	653	2797	2149
HU	2025	F	40	1	0	3	34133	165451	75334	1521	10220	3975	543	2797	2106
HU	2025	F	40	1	0	0	45878	173112	79370	1984	10613	4261	743	2797	2170
HU	2025	F	40	1	3	1	29303	137156	88995	1385	8630	4577	440	2515	2453
HU	2025	F	40	1	3	2	32397	146911	93972	1653	9026	5087	544	2515	2502
HU	2025	F	40	1	3	4	37429	151155	95167	1653	9350	5087	587	2515	2502
HU	2025	F	40	1	3	3	31213	151155	93256	1385	9350	4983	488	2515	2453
HU	2025	F	40	1	3	0	41953	158155	98252	1807	9710	5342	668	2515	2526
HU	2025	F	40	1	1	1	31074	145531	77950	1473	9148	3980	472	2697	2229
HU	2025	F	40	1	1	2	34356	155882	82310	1758	9568	4423	583	2697	2274
HU	2025	F	40	1	1	4	39691	160385	83356	1758	9911	4423	630	2697	2274
HU	2025	F	40	1	1	3	33099	160385	81683	1473	9911	4332	524	2697	2229
HU	2025	F	40	1	1	0	44489	167812	86059	1921	10293	4644	717	2697	2296
HU	2025	F	40	1	2	1	30104	140935	84009	1424	8864	4308	454	2598	2351
HU	2025	F	40	1	2	2	33283	150959	88708	1700	9270	4788	562	2598	2398
HU	2025	F	40	1	2	4	38452	155320	89835	1700	9603	4788	606	2598	2398
HU	2025	F	40	1	2	3	32066	155320	88032	1424	9603	4690	504	2598	2351
HU	2025	F	40	1	2	0	43100	162512	92748	1858	9973	5028	690	2598	2422
HU	2025	F	45	0	0	1	48210	189442	84985	677	8459	2565	1318	4688	5357
HU	2025	F	45	0	0	2	50911	193788	84991	991	9703	2652	1318	5411	5400
HU	2025	F	45	0	0	4	61357	205069	87591	991	9703	2652	1318	5510	5400
HU	2025	F	45	0	0	3	61357	189442	86882	991	8945	2631	1318	5075	5357
HU	2025	F	45	0	0	0	67930	212882	88894	1149	10325	2696	1318	5921	5422
HU	2025	F	45	0	3	1	46064	180933	97017	648	8100	3027	1237	4404	5792
HU	2025	F	45	0	3	2	48645	185084	97024	950	9291	3130	1237	5083	5838
HU	2025	F	45	0	3	4	58625	195858	99992	950	9291	3130	1237	5176	5838
HU	2025	F	45	0	3	3	58625	180933	99182	950	8566	3105	1237	4768	5792
HU	2025	F	45	0	3	0	64906	203321	101480	1100	9887	3182	1237	5562	5862
HU	2025	F	45	0	1	1	47494	186606	88996	667	8339	2719	1291	4593	5502
HU	2025	F	45	0	1	2	50156	190886	89002	977	9566	2811	1291	5301	5546
HU	2025	F	45	0	1	4	60446	201999	91725	977	9566	2811	1291	5399	5546
HU	2025	F	45	0	1	3	60446	186606	90982	977	8818	2789	1291	4973	5502
HU	2025	F	45	0	1	0	66922	209695	93089	1132	10179	2858	1291	5802	5568
HU	2025	F	45	0	2	1	46779	183769	93006	658	8220	2873	1264	4498	5647
HU	2025	F	45	0	2	2	49400	187985	93013	963	9428	2971	1264	5192	5692
HU	2025	F	45	0	2	4	59536	198929	95858	963	9428	2971	1264	5287	5692
HU	2025	F	45	0	2	3	59536	183769	95082	963	8692	2947	1264	4870	5647
HU	2025	F	45	0	2	0	65914	206508	97284	1116	10033	3020	1264	5682	5715
HU	2025	F	45	3	0	1	57645	226518	101618	810	10125	3070	1562	5555	6348
HU	2025	F	45	3	0	2	60875	231714	101625	1187	11614	3175	1562	6411	6399
HU	2025	F	45	3	0	4	73365	245203	104734	1187	11614	3175	1562	6529	6399
HU	2025	F	45	3	0	3	73365	226518	103885	1187	10707	3149	1562	6014	6348
HU	2025	F	45	3	0	0	81225	254546	106292	1375	12358	3227	1562	7016	6425
HU	2025	F	45	3	3	1	55079	216344	116004	776	9696	3623	1466	5218	6863
HU	2025	F	45	3	3	2	58165	221306	116013	1137	11122	3747	1466	6023	6918
HU	2025	F	45	3	3	4	70099	234190	119561	1137	11122	3747	1466	6133	6918
HU	2025	F	45	3	3	3	70099	216344	118593	1137	10253	3716	1466	5649	6863
HU	2025	F	45	3	3	0	77609	243113	121340	1317	11835	3808	1466	6591	6946
HU	2025	F	45	3	1	1	56790	223126	106413	799	9982	3254	1530	5442	6520
HU	2025	F	45	3	1	2	59972	228245	106421	1170	11450	3365	1530	6282	6572
HU	2025	F	45	3	1	4	72276	241532	109676	1170	11450	3365	1530	6397	6572
HU	2025	F	45	3	1	3	72276	223126	108788	1170	10555	3338	1530	5892	6520
HU	2025	F	45	3	1	0	80020	250735	111308	1355	12184	3421	1530	6874	6599
HU	2025	F	45	3	2	1	55934	219735	111209	787	9839	3439	1498	5330	6691
HU	2025	F	45	3	2	2	59068	224775	111217	1153	11286	3556	1498	6152	6745
HU	2025	F	45	3	2	4	71188	237861	114619	1153	11286	3556	1498	6265	6745
HU	2025	F	45	3	2	3	71188	219735	113690	1153	10404	3527	1498	5771	6691
HU	2025	F	45	3	2	0	78814	246924	116324	1336	12009	3615	1498	6733	6772
HU	2025	F	45	2	0	1	40173	157862	70818	563	7041	2135	1109	3943	4506
HU	2025	F	45	2	0	2	42424	161483	70823	825	8076	2208	1109	4551	4542
HU	2025	F	45	2	0	4	51128	170884	72990	825	8076	2208	1109	4635	4542
HU	2025	F	45	2	0	3	51128	157862	72399	825	7445	2190	1109	4269	4506
HU	2025	F	45	2	0	0	56606	177395	74076	956	8594	2244	1109	4981	4560
HU	2025	F	45	2	3	1	38385	150772	80844	540	6742	2520	1041	3704	4871
HU	2025	F	45	2	3	2	40536	154230	80850	790	7734	2605	1041	4275	4911
HU	2025	F	45	2	3	4	48852	163209	83323	790	7734	2605	1041	4354	4911
HU	2025	F	45	2	3	3	48852	150772	82648	790	7130	2584	1041	4010	4871
HU	2025	F	45	2	3	0	54086	169427	84563	916	8230	2648	1041	4679	4930
HU	2025	F	45	2	1	1	39577	155498	74160	555	6941	2263	1086	3864	4627
HU	2025	F	45	2	1	2	41795	159065	74166	814	7962	2340	1086	4459	4665
HU	2025	F	45	2	1	4	50370	168326	76434	814	7962	2340	1086	4541	4665
HU	2025	F	45	2	1	3	50370	155498	75815	814	7340	2321	1086	4183	4627
HU	2025	F	45	2	1	0	55766	174739	77571	943	8473	2379	1086	4880	4684
HU	2025	F	45	2	2	1	38981	153135	77502	548	6842	2391	1064	3784	4749
HU	2025	F	45	2	2	2	41165	156648	77508	802	7848	2473	1064	4367	4788
HU	2025	F	45	2	2	4	49611	165767	79879	802	7848	2473	1064	4448	4788
HU	2025	F	45	2	2	3	49611	153135	79232	802	7235	2453	1064	4097	4749
HU	2025	F	45	2	2	0	54926	172083	81067	929	8351	2514	1064	4779	4807
HU	2025	F	45	1	0	1	48753	191586	85946	727	9094	2758	827	2959	3396
HU	2025	F	45	1	0	2	51485	195981	85952	1066	10431	2852	827	3415	3424
HU	2025	F	45	1	0	4	62048	207390	88582	1066	10431	2852	827	3478	3424
HU	2025	F	45	1	0	3	62048	191586	87864	1066	9616	2828	827	3203	3396
HU	2025	F	45	1	0	0	68696	215292	89899	1235	11100	2899	827	3737	3437
HU	2025	F	45	1	3	1	46583	182980	98116	697	8708	3255	776	2780	3669
HU	2025	F	45	1	3	2	49193	187177	98123	1021	9989	3366	776	3209	3698
HU	2025	F	45	1	3	4	59286	198074	101124	1021	9989	3366	776	3268	3698
HU	2025	F	45	1	3	3	59286	182980	100305	1021	9209	3338	776	3010	3669
HU	2025	F	45	1	3	0	65638	205621	102629	1183	10629	3421	776	3512	3713
HU	2025	F	45	1	1	1	48030	188717	90003	717	8965	2923	810	2899	3487
HU	2025	F	45	1	1	2	50721	193046	90009	1051	10284	3023	810	3346	3515
HU	2025	F	45	1	1	4	61128	204284	92763	1051	10284	3023	810	3408	3515
HU	2025	F	45	1	1	3	61128	188717	92011	1051	9481	2998	810	3139	3487
HU	2025	F	45	1	1	0	67677	212068	94143	1217	10943	3073	810	3662	3529
HU	2025	F	45	1	2	1	47306	185848	94059	707	8837	3089	793	2840	3578
HU	2025	F	45	1	2	2	49957	190111	94066	1036	10136	3194	793	3278	3607
HU	2025	F	45	1	2	4	60207	201179	96943	1036	10136	3194	793	3338	3607
HU	2025	F	45	1	2	3	60207	185848	96158	1036	9345	3168	793	3075	3578
HU	2025	F	45	1	2	0	66657	208844	98386	1200	10786	3247	793	3587	3621
HU	2025	F	50	0	0	1	47125	164199	77634	1450	9814	2912	124	2594	3265
HU	2025	F	50	0	0	2	48365	165786	77634	1450	9814	2912	183	3585	3869
HU	2025	F	50	0	0	4	52396	176874	80060	1450	10131	2912	252	3585	3869
HU	2025	F	50	0	0	3	52396	171229	80060	1450	9814	2912	252	3459	3869
HU	2025	F	50	0	0	0	71384	188374	81274	1880	10580	2912	411	4195	4171
HU	2025	F	50	0	3	1	46326	161333	81930	1428	9661	3106	120	2528	3358
HU	2025	F	50	0	3	2	47546	162892	81930	1428	9661	3106	177	3494	3979
HU	2025	F	50	0	3	4	51508	173786	84491	1428	9973	3106	245	3494	3979
HU	2025	F	50	0	3	3	51508	168240	84491	1428	9661	3106	245	3371	3979
HU	2025	F	50	0	3	0	70175	185085	85771	1852	10414	3106	399	4089	4289
HU	2025	F	50	0	1	1	46858	163244	79066	1442	9763	2977	123	2572	3296
HU	2025	F	50	0	1	2	48092	164821	79066	1442	9763	2977	181	3554	3906
HU	2025	F	50	0	1	4	52100	175845	81537	1442	10078	2977	250	3554	3906
HU	2025	F	50	0	1	3	52100	170233	81537	1442	9763	2977	250	3430	3906
HU	2025	F	50	0	1	0	70981	187277	82773	1871	10524	2977	407	4160	4210
HU	2025	F	50	0	2	1	46592	162288	80498	1435	9712	3042	122	2550	3327
HU	2025	F	50	0	2	2	47819	163856	80498	1435	9712	3042	179	3524	3942
HU	2025	F	50	0	2	4	51804	174816	83014	1435	10025	3042	247	3524	3942
HU	2025	F	50	0	2	3	51804	169237	83014	1435	9712	3042	247	3401	3942
HU	2025	F	50	0	2	0	70578	186181	84272	1862	10469	3042	403	4124	4250
HU	2025	F	50	3	0	1	56360	196377	92847	1734	11742	3485	148	3085	3884
HU	2025	F	50	3	0	2	57843	198275	92847	1734	11742	3485	217	4264	4602
HU	2025	F	50	3	0	4	62664	211536	95750	1734	12122	3485	300	4264	4602
HU	2025	F	50	3	0	3	62664	204785	95750	1734	11742	3485	300	4114	4602
HU	2025	F	50	3	0	0	85374	225289	97201	2250	12658	3485	488	4990	4961
HU	2025	F	50	3	3	1	55405	192949	97985	1708	11559	3717	143	3007	3994
HU	2025	F	50	3	3	2	56864	194814	97985	1708	11559	3717	211	4156	4733
HU	2025	F	50	3	3	4	61603	207843	101048	1708	11932	3717	291	4156	4733
HU	2025	F	50	3	3	3	61603	201210	101048	1708	11559	3717	291	4010	4733
HU	2025	F	50	3	3	0	83928	221356	102579	2216	12460	3717	474	4864	5102
HU	2025	F	50	3	1	1	56042	195234	94560	1726	11681	3562	146	3059	3921
HU	2025	F	50	3	1	2	57517	197121	94560	1726	11681	3562	215	4228	4646
HU	2025	F	50	3	1	4	62310	210305	97516	1726	12058	3562	297	4228	4646
HU	2025	F	50	3	1	3	62310	203593	97516	1726	11681	3562	297	4080	4646
HU	2025	F	50	3	1	0	84892	223978	98994	2239	12592	3562	483	4948	5008
HU	2025	F	50	3	2	1	55723	194092	96273	1717	11620	3639	145	3033	3958
HU	2025	F	50	3	2	2	57190	195967	96273	1717	11620	3639	213	4192	4689
HU	2025	F	50	3	2	4	61956	209074	99282	1717	11995	3639	294	4192	4689
HU	2025	F	50	3	2	3	61956	202402	99282	1717	11620	3639	294	4045	4689
HU	2025	F	50	3	2	0	84410	222667	100786	2227	12526	3639	479	4906	5055
HU	2025	F	50	2	0	1	39260	136796	64678	1207	8173	2425	104	2173	2736
HU	2025	F	50	2	0	2	40293	138118	64678	1207	8173	2425	153	3003	3242
HU	2025	F	50	2	0	4	43651	147356	66699	1207	8437	2425	212	3003	3242
HU	2025	F	50	2	0	3	43651	142653	66699	1207	8173	2425	212	2898	3242
HU	2025	F	50	2	0	0	59471	156936	67710	1566	8810	2425	344	3515	3495
HU	2025	F	50	2	3	1	38595	134408	68257	1189	8045	2587	101	2118	2814
HU	2025	F	50	2	3	2	39611	135707	68257	1189	8045	2587	149	2927	3334
HU	2025	F	50	2	3	4	42912	144783	70390	1189	8305	2587	205	2927	3334
HU	2025	F	50	2	3	3	42912	140163	70390	1189	8045	2587	205	2825	3334
HU	2025	F	50	2	3	0	58463	154197	71457	1542	8672	2587	334	3426	3594
HU	2025	F	50	2	1	1	39038	136000	65871	1201	8130	2479	103	2155	2762
HU	2025	F	50	2	1	2	40066	137314	65871	1201	8130	2479	152	2978	3272
HU	2025	F	50	2	1	4	43405	146498	67930	1201	8393	2479	210	2978	3272
HU	2025	F	50	2	1	3	43405	141823	67930	1201	8130	2479	210	2874	3272
HU	2025	F	50	2	1	0	59135	156023	68959	1558	8764	2479	341	3485	3528
HU	2025	F	50	2	2	1	38816	135204	67064	1195	8087	2533	102	2136	2788
HU	2025	F	50	2	2	2	39838	136511	67064	1195	8087	2533	150	2953	3303
HU	2025	F	50	2	2	4	43158	145641	69160	1195	8349	2533	207	2953	3303
HU	2025	F	50	2	2	3	43158	140993	69160	1195	8087	2533	207	2849	3303
HU	2025	F	50	2	2	0	58799	155110	70208	1550	8718	2533	337	3456	3561
HU	2025	F	50	1	0	1	47535	165636	78314	1514	10264	3041	93	1995	2509
HU	2025	F	50	1	0	2	48786	167237	78314	1514	10264	3041	138	2757	2973
HU	2025	F	50	1	0	4	52852	178422	80762	1514	10596	3041	190	2757	2973
HU	2025	F	50	1	0	3	52852	172728	80762	1514	10264	3041	190	2660	2973
HU	2025	F	50	1	0	0	72005	190022	81986	1965	11065	3041	309	3227	3204
HU	2025	F	50	1	3	1	46729	162743	82649	1492	10103	3245	91	1946	2578
HU	2025	F	50	1	3	2	47959	164316	82649	1492	10103	3245	134	2689	3055
HU	2025	F	50	1	3	4	51956	175306	85233	1492	10429	3245	184	2689	3055
HU	2025	F	50	1	3	3	51956	169712	85233	1492	10103	3245	184	2595	3055
HU	2025	F	50	1	3	0	70785	186704	86524	1935	10891	3245	300	3147	3293
HU	2025	F	50	1	1	1	47266	164672	79759	1507	10210	3109	92	1978	2532
HU	2025	F	50	1	1	2	48511	166263	79759	1507	10210	3109	136	2734	3000
HU	2025	F	50	1	1	4	52553	177383	82252	1507	10540	3109	188	2734	3000
HU	2025	F	50	1	1	3	52553	171722	82252	1507	10210	3109	188	2639	3000
HU	2025	F	50	1	1	0	71599	188916	83499	1955	11007	3109	306	3200	3234
HU	2025	F	50	1	2	1	46998	163708	81204	1499	10157	3177	92	1962	2555
HU	2025	F	50	1	2	2	48235	165290	81204	1499	10157	3177	135	2712	3027
HU	2025	F	50	1	2	4	52255	176345	83742	1499	10485	3177	186	2712	3027
HU	2025	F	50	1	2	3	52255	170717	83742	1499	10157	3177	186	2617	3027
HU	2025	F	50	1	2	0	71192	187810	85012	1945	10949	3177	303	3174	3263
HU	2025	F	55	0	0	1	31711	105243	52344	1315	6775	3283	0	2027	2384
HU	2025	F	55	0	0	2	39140	122566	53108	1315	6995	3376	0	2027	2384
HU	2025	F	55	0	0	4	44889	122566	56910	1315	7105	3467	81	2237	2384
HU	2025	F	55	0	0	3	44889	116598	56910	1315	6775	3467	81	2130	2384
HU	2025	F	55	0	0	0	76164	163531	59193	1946	9060	3559	180	2918	2384
HU	2025	F	55	0	3	1	31711	105243	52344	1315	6775	3283	0	2027	2384
HU	2025	F	55	0	3	2	39140	122566	53108	1315	6995	3376	0	2027	2384
HU	2025	F	55	0	3	4	44889	122566	56910	1315	7105	3467	81	2237	2384
HU	2025	F	55	0	3	3	44889	116598	56910	1315	6775	3467	81	2130	2384
HU	2025	F	55	0	3	0	76164	163531	59193	1946	9060	3559	180	2918	2384
HU	2025	F	55	0	1	1	31711	105243	52344	1315	6775	3283	0	2027	2384
HU	2025	F	55	0	1	2	39140	122566	53108	1315	6995	3376	0	2027	2384
HU	2025	F	55	0	1	4	44889	122566	56910	1315	7105	3467	81	2237	2384
HU	2025	F	55	0	1	3	44889	116598	56910	1315	6775	3467	81	2130	2384
HU	2025	F	55	0	1	0	76164	163531	59193	1946	9060	3559	180	2918	2384
HU	2025	F	55	0	2	1	31711	105243	52344	1315	6775	3283	0	2027	2384
HU	2025	F	55	0	2	2	39140	122566	53108	1315	6995	3376	0	2027	2384
HU	2025	F	55	0	2	4	44889	122566	56910	1315	7105	3467	81	2237	2384
HU	2025	F	55	0	2	3	44889	116598	56910	1315	6775	3467	81	2130	2384
HU	2025	F	55	0	2	0	76164	163531	59193	1946	9060	3559	180	2918	2384
HU	2025	F	55	3	0	1	37939	125908	62622	1571	8093	3921	0	2423	2850
HU	2025	F	55	3	0	2	46826	146634	63536	1571	8356	4032	0	2423	2850
HU	2025	F	55	3	0	4	53704	146634	68084	1571	8488	4141	97	2674	2850
HU	2025	F	55	3	0	3	53704	139494	68084	1571	8093	4141	97	2547	2850
HU	2025	F	55	3	0	0	91120	195643	70816	2325	10823	4251	216	3489	2850
HU	2025	F	55	3	3	1	37939	125908	62622	1571	8093	3921	0	2423	2850
HU	2025	F	55	3	3	2	46826	146634	63536	1571	8356	4032	0	2423	2850
HU	2025	F	55	3	3	4	53704	146634	68084	1571	8488	4141	97	2674	2850
HU	2025	F	55	3	3	3	53704	139494	68084	1571	8093	4141	97	2547	2850
HU	2025	F	55	3	3	0	91120	195643	70816	2325	10823	4251	216	3489	2850
HU	2025	F	55	3	1	1	37939	125908	62622	1571	8093	3921	0	2423	2850
HU	2025	F	55	3	1	2	46826	146634	63536	1571	8356	4032	0	2423	2850
HU	2025	F	55	3	1	4	53704	146634	68084	1571	8488	4141	97	2674	2850
HU	2025	F	55	3	1	3	53704	139494	68084	1571	8093	4141	97	2547	2850
HU	2025	F	55	3	1	0	91120	195643	70816	2325	10823	4251	216	3489	2850
HU	2025	F	55	3	2	1	37939	125908	62622	1571	8093	3921	0	2423	2850
HU	2025	F	55	3	2	2	46826	146634	63536	1571	8356	4032	0	2423	2850
HU	2025	F	55	3	2	4	53704	146634	68084	1571	8488	4141	97	2674	2850
HU	2025	F	55	3	2	3	53704	139494	68084	1571	8093	4141	97	2547	2850
HU	2025	F	55	3	2	0	91120	195643	70816	2325	10823	4251	216	3489	2850
HU	2025	F	55	2	0	1	26410	87649	43593	1097	5651	2738	0	1689	1987
HU	2025	F	55	2	0	2	32597	102076	44230	1097	5835	2816	0	1689	1987
HU	2025	F	55	2	0	4	37385	102076	47396	1097	5927	2892	68	1864	1987
HU	2025	F	55	2	0	3	37385	97106	47396	1097	5651	2892	68	1775	1987
HU	2025	F	55	2	0	0	63431	136193	49298	1624	7558	2969	150	2432	1987
HU	2025	F	55	2	3	1	26410	87649	43593	1097	5651	2738	0	1689	1987
HU	2025	F	55	2	3	2	32597	102076	44230	1097	5835	2816	0	1689	1987
HU	2025	F	55	2	3	4	37385	102076	47396	1097	5927	2892	68	1864	1987
HU	2025	F	55	2	3	3	37385	97106	47396	1097	5651	2892	68	1775	1987
HU	2025	F	55	2	3	0	63431	136193	49298	1624	7558	2969	150	2432	1987
HU	2025	F	55	2	1	1	26410	87649	43593	1097	5651	2738	0	1689	1987
HU	2025	F	55	2	1	2	32597	102076	44230	1097	5835	2816	0	1689	1987
HU	2025	F	55	2	1	4	37385	102076	47396	1097	5927	2892	68	1864	1987
HU	2025	F	55	2	1	3	37385	97106	47396	1097	5651	2892	68	1775	1987
HU	2025	F	55	2	1	0	63431	136193	49298	1624	7558	2969	150	2432	1987
HU	2025	F	55	2	2	1	26410	87649	43593	1097	5651	2738	0	1689	1987
HU	2025	F	55	2	2	2	32597	102076	44230	1097	5835	2816	0	1689	1987
HU	2025	F	55	2	2	4	37385	102076	47396	1097	5927	2892	68	1864	1987
HU	2025	F	55	2	2	3	37385	97106	47396	1097	5651	2892	68	1775	1987
HU	2025	F	55	2	2	0	63431	136193	49298	1624	7558	2969	150	2432	1987
HU	2025	F	55	1	0	1	31901	105875	52661	1244	6449	3120	0	2002	2332
HU	2025	F	55	1	0	2	39374	123303	53430	1244	6659	3208	0	2002	2332
HU	2025	F	55	1	0	4	45158	123303	57255	1244	6764	3295	83	2210	2332
HU	2025	F	55	1	0	3	45158	117299	57255	1244	6449	3295	83	2105	2332
HU	2025	F	55	1	0	0	76619	164514	59552	1841	8625	3382	184	2883	2332
HU	2025	F	55	1	3	1	31901	105875	52661	1244	6449	3120	0	2002	2332
HU	2025	F	55	1	3	2	39374	123303	53430	1244	6659	3208	0	2002	2332
HU	2025	F	55	1	3	4	45158	123303	57255	1244	6764	3295	83	2210	2332
HU	2025	F	55	1	3	3	45158	117299	57255	1244	6449	3295	83	2105	2332
HU	2025	F	55	1	3	0	76619	164514	59552	1841	8625	3382	184	2883	2332
HU	2025	F	55	1	1	1	31901	105875	52661	1244	6449	3120	0	2002	2332
HU	2025	F	55	1	1	2	39374	123303	53430	1244	6659	3208	0	2002	2332
HU	2025	F	55	1	1	4	45158	123303	57255	1244	6764	3295	83	2210	2332
HU	2025	F	55	1	1	3	45158	117299	57255	1244	6449	3295	83	2105	2332
HU	2025	F	55	1	1	0	76619	164514	59552	1841	8625	3382	184	2883	2332
HU	2025	F	55	1	2	1	31901	105875	52661	1244	6449	3120	0	2002	2332
HU	2025	F	55	1	2	2	39374	123303	53430	1244	6659	3208	0	2002	2332
HU	2025	F	55	1	2	4	45158	123303	57255	1244	6764	3295	83	2210	2332
HU	2025	F	55	1	2	3	45158	117299	57255	1244	6449	3295	83	2105	2332
HU	2025	F	55	1	2	0	76619	164514	59552	1841	8625	3382	184	2883	2332
HU	2025	F	60	0	0	1	8822	28454	13027	523	882	525	0	1014	313
HU	2025	F	60	0	0	2	14853	47720	19473	1763	2011	983	0	1834	313
HU	2025	F	60	0	0	4	54723	96647	19473	1763	3799	1046	315	1834	499
HU	2025	F	60	0	0	3	14309	48875	13027	523	1878	675	69	1014	331
HU	2025	F	60	0	0	0	77673	148272	45307	2384	5962	2608	472	2545	1183
HU	2025	F	60	0	3	1	8822	28454	13027	523	882	525	0	1014	313
HU	2025	F	60	0	3	2	14853	47720	19473	1763	2011	983	0	1834	313
HU	2025	F	60	0	3	4	54723	96647	19473	1763	3799	1046	315	1834	499
HU	2025	F	60	0	3	3	14309	48875	13027	523	1878	675	69	1014	331
HU	2025	F	60	0	3	0	77673	148272	45307	2384	5962	2608	472	2545	1183
HU	2025	F	60	0	1	1	8822	28454	13027	523	882	525	0	1014	313
HU	2025	F	60	0	1	2	14853	47720	19473	1763	2011	983	0	1834	313
HU	2025	F	60	0	1	4	54723	96647	19473	1763	3799	1046	315	1834	499
HU	2025	F	60	0	1	3	14309	48875	13027	523	1878	675	69	1014	331
HU	2025	F	60	0	1	0	77673	148272	45307	2384	5962	2608	472	2545	1183
