year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c2_1	c2_2	c2_3
2015	F	45-49	2	4	1	119423	67568	53421
2015	F	45-49	2	2	2	61001	51772	46147
2015	F	45-49	2	2	3	61001	51772	46147
2015	F	45-49	2	2	5	61001	51772	46147
2015	F	45-49	2	2	4	61001	51772	46147
2015	F	45-49	2	2	1	119423	67568	53421
2015	F	45-49	2	3	2	61001	51772	46147
2015	F	45-49	2	3	3	61001	51772	46147
2015	F	45-49	2	3	5	61001	51772	46147
2015	F	45-49	2	3	4	61001	51772	46147
2015	F	45-49	2	3	1	119423	67568	53421
2015	F	50-54	1	1	2	68577	56033	47407
2015	F	50-54	1	1	3	68577	56033	47407
2015	F	50-54	1	1	5	68577	56033	47407
2015	F	50-54	1	1	4	68577	56033	47407
2015	F	50-54	1	1	1	127795	66896	52457
2015	F	50-54	1	4	2	68577	56033	47407
2015	F	50-54	1	4	3	68577	56033	47407
2015	F	50-54	1	4	5	68577	56033	47407
2015	F	50-54	1	4	4	68577	56033	47407
2015	F	50-54	1	4	1	127795	66896	52457
2015	F	50-54	1	2	2	68577	56033	47407
2015	F	50-54	1	2	3	68577	56033	47407
2015	F	50-54	1	2	5	68577	56033	47407
2015	F	50-54	1	2	4	68577	56033	47407
