year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c2_1	c2_2	c2_3
2015	F	35-39	2	3	2	89356	113606	67482
2015	F	35-39	2	3	3	89356	113606	67482
2015	F	35-39	2	3	5	89356	113606	67482
2015	F	35-39	2	3	4	89356	113606	67482
2015	F	35-39	2	3	1	168356	154033	91480
2015	F	40-44	1	1	2	93570	97398	59642
2015	F	40-44	1	1	3	93570	97398	59642
2015	F	40-44	1	1	5	93570	97398	59642
2015	F	40-44	1	1	4	93570	97398	59642
2015	F	40-44	1	1	1	160876	124241	75919
2015	F	40-44	1	4	2	93570	97398	59642
2015	F	40-44	1	4	3	93570	97398	59642
2015	F	40-44	1	4	5	93570	97398	59642
2015	F	40-44	1	4	4	93570	97398	59642
2015	F	40-44	1	4	1	160876	124241	75919
2015	F	40-44	1	2	2	93570	97398	59642
2015	F	40-44	1	2	3	93570	97398	59642
2015	F	40-44	1	2	5	93570	97398	59642
2015	F	40-44	1	2	4	93570	97398	59642
2015	F	40-44	1	2	1	160876	124241	75919
2015	F	40-44	1	3	2	93570	97398	59642
2015	F	40-44	1	3	3	93570	97398	59642
2015	F	40-44	1	3	5	93570	97398	59642
2015	F	40-44	1	3	4	93570	97398	59642
2015	F	40-44	1	3	1	160876	124241	75919
2015	F	40-44	4	1	2	93570	97398	59642
2015	F	40-44	4	1	3	93570	97398	59642
2015	F	40-44	4	1	5	93570	97398	59642
2015	F	40-44	4	1	4	93570	97398	59642
2015	F	40-44	4	1	1	160876	124241	75919
2015	F	40-44	4	4	2	93570	97398	59642
2015	F	40-44	4	4	3	93570	97398	59642
2015	F	40-44	4	4	5	93570	97398	59642
2015	F	40-44	4	4	4	93570	97398	59642
2015	F	40-44	4	4	1	160876	124241	75919
2015	F	40-44	4	2	2	93570	97398	59642
2015	F	40-44	4	2	3	93570	97398	59642
2015	F	40-44	4	2	5	93570	97398	59642
2015	F	40-44	4	2	4	93570	97398	59642
2015	F	40-44	4	2	1	160876	124241	75919
2015	F	40-44	4	3	2	93570	97398	59642
2015	F	40-44	4	3	3	93570	97398	59642
2015	F	40-44	4	3	5	93570	97398	59642
2015	F	40-44	4	3	4	93570	97398	59642
2015	F	40-44	4	3	1	160876	124241	75919
2015	F	40-44	3	1	2	93570	97398	59642
2015	F	40-44	3	1	3	93570	97398	59642
2015	F	40-44	3	1	5	93570	97398	59642
2015	F	40-44	3	1	4	93570	97398	59642
2015	F	40-44	3	1	1	160876	124241	75919
2015	F	40-44	3	4	2	93570	97398	59642
2015	F	40-44	3	4	3	93570	97398	59642
2015	F	40-44	3	4	5	93570	97398	59642
2015	F	40-44	3	4	4	93570	97398	59642
2015	F	40-44	3	4	1	160876	124241	75919
2015	F	40-44	3	2	2	93570	97398	59642
2015	F	40-44	3	2	3	93570	97398	59642
2015	F	40-44	3	2	5	93570	97398	59642
2015	F	40-44	3	2	4	93570	97398	59642
2015	F	40-44	3	2	1	160876	124241	75919
2015	F	40-44	3	3	2	93570	97398	59642
2015	F	40-44	3	3	3	93570	97398	59642
2015	F	40-44	3	3	5	93570	97398	59642
2015	F	40-44	3	3	4	93570	97398	59642
2015	F	40-44	3	3	1	160876	124241	75919
2015	F	40-44	2	1	2	93570	97398	59642
2015	F	40-44	2	1	3	93570	97398	59642
2015	F	40-44	2	1	5	93570	97398	59642
2015	F	40-44	2	1	4	93570	97398	59642
2015	F	40-44	2	1	1	160876	124241	75919
2015	F	40-44	2	4	2	93570	97398	59642
2015	F	40-44	2	4	3	93570	97398	59642
2015	F	40-44	2	4	5	93570	97398	59642
2015	F	40-44	2	4	4	93570	97398	59642
2015	F	40-44	2	4	1	160876	124241	75919
2015	F	40-44	2	2	2	93570	97398	59642
2015	F	40-44	2	2	3	93570	97398	59642
2015	F	40-44	2	2	5	93570	97398	59642
2015	F	40-44	2	2	4	93570	97398	59642
2015	F	40-44	2	2	1	160876	124241	75919
2015	F	40-44	2	3	2	93570	97398	59642
2015	F	40-44	2	3	3	93570	97398	59642
2015	F	40-44	2	3	5	93570	97398	59642
2015	F	40-44	2	3	4	93570	97398	59642
2015	F	40-44	2	3	1	160876	124241	75919
2015	F	45-49	1	1	2	95993	61992	52270
2015	F	45-49	1	1	3	95993	61992	52270
2015	F	45-49	1	1	5	95993	61992	52270
2015	F	45-49	1	1	4	95993	61992	52270
2015	F	45-49	1	1	1	170032	85250	63650
2015	F	45-49	1	4	2	95993	61992	52270
2015	F	45-49	1	4	3	95993	61992	52270
2015	F	45-49	1	4	5	95993	61992	52270
2015	F	45-49	1	4	4	95993	61992	52270
2015	F	45-49	1	4	1	170032	85250	63650
2015	F	45-49	1	2	2	95993	61992	52270
