year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3
2020	F	15-19	4	4	1	297354	138433	28073
2020	F	15-19	4	2	2	173929	103292	15031
2020	F	15-19	4	2	3	173929	103292	15031
2020	F	15-19	4	2	5	174426	103292	15031
2020	F	15-19	4	2	4	173929	103292	15031
2020	F	15-19	4	2	1	298531	139130	26198
2020	F	15-19	4	3	2	173243	102774	16107
2020	F	15-19	4	3	3	173243	102774	16107
2020	F	15-19	4	3	5	173738	102774	16107
2020	F	15-19	4	3	4	173243	102774	16107
2020	F	15-19	4	3	1	297354	138433	28073
2020	F	15-19	3	1	2	174190	103557	13921
2020	F	15-19	3	1	3	174190	103557	13921
2020	F	15-19	3	1	5	174688	103557	13921
2020	F	15-19	3	1	4	174190	103557	13921
2020	F	15-19	3	1	1	298980	139488	24263
2020	F	15-19	3	4	2	172821	102524	16068
2020	F	15-19	3	4	3	172821	102524	16068
2020	F	15-19	3	4	5	173315	102524	16068
2020	F	15-19	3	4	4	172821	102524	16068
2020	F	15-19	3	4	1	296630	138096	28005
2020	F	15-19	3	2	2	173506	103040	14994
2020	F	15-19	3	2	3	173506	103040	14994
2020	F	15-19	3	2	5	174001	103040	14994
2020	F	15-19	3	2	4	173506	103040	14994
2020	F	15-19	3	2	1	297805	138792	26134
2020	F	15-19	3	3	2	172821	102524	16068
2020	F	15-19	3	3	3	172821	102524	16068
2020	F	15-19	3	3	5	173315	102524	16068
2020	F	15-19	3	3	4	172821	102524	16068
2020	F	15-19	3	3	1	296630	138096	28005
2020	F	15-19	2	1	2	175022	104070	13993
2020	F	15-19	2	1	3	175022	104070	13993
2020	F	15-19	2	1	5	175522	104070	13993
2020	F	15-19	2	1	4	175022	104070	13993
2020	F	15-19	2	1	1	300407	140178	24388
2020	F	15-19	2	4	2	173646	103031	16151
2020	F	15-19	2	4	3	173646	103031	16151
2020	F	15-19	2	4	5	174142	103031	16151
2020	F	15-19	2	4	4	173646	103031	16151
2020	F	15-19	2	4	1	298046	138779	28149
2020	F	15-19	2	2	2	174334	103550	15072
2020	F	15-19	2	2	3	174334	103550	15072
2020	F	15-19	2	2	5	174832	103550	15072
2020	F	15-19	2	2	4	174334	103550	15072
2020	F	15-19	2	2	1	299227	139479	26268
2020	F	15-19	2	3	2	173646	103031	16151
2020	F	15-19	2	3	3	173646	103031	16151
2020	F	15-19	2	3	5	174142	103031	16151
2020	F	15-19	2	3	4	173646	103031	16151
2020	F	15-19	2	3	1	298046	138779	28149
2020	F	20-24	1	1	2	88950	183556	88866
2020	F	20-24	1	1	3	91626	183556	88866
2020	F	20-24	1	1	5	100210	183556	91374
2020	F	20-24	1	1	4	100210	183556	88866
2020	F	20-24	1	1	1	122729	228143	103516
2020	F	20-24	1	4	2	85996	176630	99755
2020	F	20-24	1	4	3	88583	176630	99755
2020	F	20-24	1	4	5	96882	176630	102570
2020	F	20-24	1	4	4	96882	176630	99755
2020	F	20-24	1	4	1	118652	219536	116200
2020	F	20-24	1	2	2	87473	180093	94310
2020	F	20-24	1	2	3	90104	180093	94310
2020	F	20-24	1	2	5	98546	180093	96972
2020	F	20-24	1	2	4	98546	180093	94310
2020	F	20-24	1	2	1	120691	223839	109858
2020	F	20-24	1	3	2	85996	176630	99755
2020	F	20-24	1	3	3	88583	176630	99755
2020	F	20-24	1	3	5	96882	176630	102570
2020	F	20-24	1	3	4	96882	176630	99755
2020	F	20-24	1	3	1	118652	219536	116200
2020	F	20-24	4	1	2	89059	183779	88975
2020	F	20-24	4	1	3	91737	183779	88975
2020	F	20-24	4	1	5	100332	183779	91486
2020	F	20-24	4	1	4	100332	183779	88975
2020	F	20-24	4	1	1	122878	228421	103643
2020	F	20-24	4	4	2	86101	176846	99876
2020	F	20-24	4	4	3	88691	176846	99876
2020	F	20-24	4	4	5	97000	176846	102695
2020	F	20-24	4	4	4	97000	176846	99876
2020	F	20-24	4	4	1	118797	219803	116342
2020	F	20-24	4	2	2	87580	180313	94426
2020	F	20-24	4	2	3	90214	180313	94426
2020	F	20-24	4	2	5	98666	180313	97091
2020	F	20-24	4	2	4	98666	180313	94426
2020	F	20-24	4	2	1	120838	224112	109992
2020	F	20-24	4	3	2	86101	176846	99876
2020	F	20-24	4	3	3	88691	176846	99876
2020	F	20-24	4	3	5	97000	176846	102695
2020	F	20-24	4	3	4	97000	176846	99876
2020	F	20-24	4	3	1	118797	219803	116342
2020	F	20-24	3	1	2	88842	183332	88758
2020	F	20-24	3	1	3	91514	183332	88758
2020	F	20-24	3	1	5	100088	183332	91263
2020	F	20-24	3	1	4	100088	183332	88758
2020	F	20-24	3	1	1	122579	227865	103390
2020	F	20-24	3	4	2	85891	176415	99633
2020	F	20-24	3	4	3	88475	176415	99633
2020	F	20-24	3	4	5	96763	176415	102445
2020	F	20-24	3	4	4	96763	176415	99633
2020	F	20-24	3	4	1	118508	219268	116058
2020	F	20-24	3	2	2	87367	179873	94196
2020	F	20-24	3	2	3	89994	179873	94196
2020	F	20-24	3	2	5	98426	179873	96854
2020	F	20-24	3	2	4	98426	179873	94196
2020	F	20-24	3	2	1	120543	223567	109724
2020	F	20-24	3	3	2	85891	176415	99633
2020	F	20-24	3	3	3	88475	176415	99633
2020	F	20-24	3	3	5	96763	176415	102445
2020	F	20-24	3	3	4	96763	176415	99633
2020	F	20-24	3	3	1	118508	219268	116058
2020	F	20-24	2	1	2	89596	185013	89609
2020	F	20-24	2	1	3	92291	185013	89609
2020	F	20-24	2	1	5	100938	185013	92138
2020	F	20-24	2	1	4	100938	185013	89609
2020	F	20-24	2	1	1	123620	229954	104382
2020	F	20-24	2	4	2	86619	178029	100587
2020	F	20-24	2	4	3	89224	178029	100587
2020	F	20-24	2	4	5	97584	178029	103426
2020	F	20-24	2	4	4	97584	178029	100587
2020	F	20-24	2	4	1	119512	221275	117169
2020	F	20-24	2	2	2	88108	181521	95098
2020	F	20-24	2	2	3	90758	181521	95098
2020	F	20-24	2	2	5	99261	181521	97782
2020	F	20-24	2	2	4	99261	181521	95098
2020	F	20-24	2	2	1	121566	225614	110776
2020	F	20-24	2	3	2	86619	178029	100587
2020	F	20-24	2	3	3	89224	178029	100587
2020	F	20-24	2	3	5	97584	178029	103426
2020	F	20-24	2	3	4	97584	178029	100587
2020	F	20-24	2	3	1	119512	221275	117169
2020	F	25-29	1	1	2	38165	173278	182303
2020	F	25-29	1	1	3	41664	175533	182303
2020	F	25-29	1	1	5	43735	175533	182303
2020	F	25-29	1	1	4	38165	173278	182303
2020	F	25-29	1	1	1	54874	195873	196018
2020	F	25-29	1	4	2	34895	158476	202237
2020	F	25-29	1	4	3	38094	160538	202237
2020	F	25-29	1	4	5	39987	160538	202237
2020	F	25-29	1	4	4	34895	158476	202237
2020	F	25-29	1	4	1	50172	179141	217452
2020	F	25-29	1	2	2	36530	165877	192270
2020	F	25-29	1	2	3	39879	168035	192270
2020	F	25-29	1	2	5	41861	168035	192270
2020	F	25-29	1	2	4	36530	165877	192270
2020	F	25-29	1	2	1	52523	187507	206735
2020	F	25-29	1	3	2	34895	158476	202237
2020	F	25-29	1	3	3	38094	160538	202237
2020	F	25-29	1	3	5	39987	160538	202237
2020	F	25-29	1	3	4	34895	158476	202237
2020	F	25-29	1	3	1	50172	179141	217452
2020	F	25-29	4	1	2	38212	173489	182525
2020	F	25-29	4	1	3	41715	175747	182525
2020	F	25-29	4	1	5	43788	175747	182525
2020	F	25-29	4	1	4	38212	173489	182525
2020	F	25-29	4	1	1	54941	196112	196257
2020	F	25-29	4	4	2	34937	158669	202484
2020	F	25-29	4	4	3	38141	160734	202484
2020	F	25-29	4	4	5	40036	160734	202484
2020	F	25-29	4	4	4	34937	158669	202484
2020	F	25-29	4	4	1	50233	179360	217718
2020	F	25-29	4	2	2	36575	166079	192505
2020	F	25-29	4	2	3	39928	168240	192505
2020	F	25-29	4	2	5	41912	168240	192505
2020	F	25-29	4	2	4	36575	166079	192505
2020	F	25-29	4	2	1	52587	187736	206987
2020	F	25-29	4	3	2	34937	158669	202484
2020	F	25-29	4	3	3	38141	160734	202484
2020	F	25-29	4	3	5	40036	160734	202484
2020	F	25-29	4	3	4	34937	158669	202484
2020	F	25-29	4	3	1	50233	179360	217718
2020	F	25-29	3	1	2	38119	173066	182080
2020	F	25-29	3	1	3	41614	175319	182080
2020	F	25-29	3	1	5	43681	175319	182080
2020	F	25-29	3	1	4	38119	173066	182080
2020	F	25-29	3	1	1	54807	195634	195779
2020	F	25-29	3	4	2	34852	158283	201991
2020	F	25-29	3	4	3	38048	160342	201991
2020	F	25-29	3	4	5	39938	160342	201991
2020	F	25-29	3	4	4	34852	158283	201991
2020	F	25-29	3	4	1	50110	178923	217187
2020	F	25-29	3	2	2	36485	165675	192036
2020	F	25-29	3	2	3	39831	167830	192036
2020	F	25-29	3	2	5	41810	167830	192036
2020	F	25-29	3	2	4	36485	165675	192036
2020	F	25-29	3	2	1	52458	187278	206483
2020	F	25-29	3	3	2	34852	158283	201991
2020	F	25-29	3	3	3	38048	160342	201991
2020	F	25-29	3	3	5	39938	160342	201991
2020	F	25-29	3	3	4	34852	158283	201991
2020	F	25-29	3	3	1	50110	178923	217187
2020	F	25-29	2	1	2	38588	175198	184323
2020	F	25-29	2	1	3	42126	177478	184323
2020	F	25-29	2	1	5	44219	177478	184323
2020	F	25-29	2	1	4	38588	175198	184323
2020	F	25-29	2	1	1	55482	198044	198190
2020	F	25-29	2	4	2	35282	160232	204478
2020	F	25-29	2	4	3	38517	162317	204478
2020	F	25-29	2	4	5	40430	162317	204478
2020	F	25-29	2	4	4	35282	160232	204478
2020	F	25-29	2	4	1	50728	181127	219862
2020	F	25-29	2	2	2	36935	167715	194401
2020	F	25-29	2	2	3	40321	169898	194401
2020	F	25-29	2	2	5	42325	169898	194401
2020	F	25-29	2	2	4	36935	167715	194401
2020	F	25-29	2	2	1	53105	189585	209026
2020	F	25-29	2	3	2	35282	160232	204478
2020	F	25-29	2	3	3	38517	162317	204478
2020	F	25-29	2	3	5	40430	162317	204478
2020	F	25-29	2	3	4	35282	160232	204478
2020	F	25-29	2	3	1	50728	181127	219862
2020	F	30-34	1	1	2	33945	142152	188934
2020	F	30-34	1	1	3	37305	148453	190903
2020	F	30-34	1	1	5	39226	148453	192705
2020	F	30-34	1	1	4	33945	142152	190741
2020	F	30-34	1	1	1	49788	170753	200248
2020	F	30-34	1	4	2	30060	125878	212754
2020	F	30-34	1	4	3	33035	131457	214973
2020	F	30-34	1	4	5	34737	131457	217001
2020	F	30-34	1	4	4	30060	125878	214789
2020	F	30-34	1	4	1	44090	151204	225495
2020	F	30-34	1	2	2	32003	134015	200844
2020	F	30-34	1	2	3	35170	139955	202938
2020	F	30-34	1	2	5	36982	139955	204853
2020	F	30-34	1	2	4	32003	134015	202765
2020	F	30-34	1	2	1	46939	160978	212872
2020	F	30-34	1	3	2	30060	125878	212754
2020	F	30-34	1	3	3	33035	131457	214973
2020	F	30-34	1	3	5	34737	131457	217001
2020	F	30-34	1	3	4	30060	125878	214789
2020	F	30-34	1	3	1	44090	151204	225495
2020	F	30-34	4	1	2	33987	142326	189164
2020	F	30-34	4	1	3	37350	148634	191136
2020	F	30-34	4	1	5	39274	148634	192940
2020	F	30-34	4	1	4	33987	142326	190973
2020	F	30-34	4	1	1	49849	170961	200492
2020	F	30-34	4	4	2	30097	126031	213014
2020	F	30-34	4	4	3	33076	131617	215235
2020	F	30-34	4	4	5	34779	131617	217266
2020	F	30-34	4	4	4	30097	126031	215052
2020	F	30-34	4	4	1	44144	151388	225770
2020	F	30-34	4	2	2	32042	134178	201089
2020	F	30-34	4	2	3	35213	140126	203186
2020	F	30-34	4	2	5	37027	140126	205103
2020	F	30-34	4	2	4	32042	134178	203013
2020	F	30-34	4	2	1	46996	161175	213131
2020	F	30-34	4	3	2	30097	126031	213014
2020	F	30-34	4	3	3	33076	131617	215235
2020	F	30-34	4	3	5	34779	131617	217266
2020	F	30-34	4	3	4	30097	126031	215052
2020	F	30-34	4	3	1	44144	151388	225770
2020	F	30-34	3	1	2	33904	141979	188703
2020	F	30-34	3	1	3	37259	148272	190671
2020	F	30-34	3	1	5	39178	148272	192470
2020	F	30-34	3	1	4	33904	141979	190508
2020	F	30-34	3	1	1	49728	170545	200004
2020	F	30-34	3	4	2	30023	125724	212495
2020	F	30-34	3	4	3	32995	131297	214711
2020	F	30-34	3	4	5	34694	131297	216737
2020	F	30-34	3	4	4	30023	125724	214528
2020	F	30-34	3	4	1	44036	151020	225220
2020	F	30-34	3	2	2	31964	133852	200599
2020	F	30-34	3	2	3	35127	139784	202691
2020	F	30-34	3	2	5	36936	139784	204603
2020	F	30-34	3	2	4	31964	133852	202518
2020	F	30-34	3	2	1	46882	160782	212612
2020	F	30-34	3	3	2	30023	125724	212495
2020	F	30-34	3	3	3	32995	131297	214711
2020	F	30-34	3	3	5	34694	131297	216737
2020	F	30-34	3	3	4	30023	125724	214528
2020	F	30-34	3	3	1	44036	151020	225220
2020	F	30-34	2	1	2	34220	143304	190474
2020	F	30-34	2	1	3	37606	149656	192460
2020	F	30-34	2	1	5	39543	149656	194276
2020	F	30-34	2	1	4	34220	143304	192296
2020	F	30-34	2	1	1	50191	172137	201881
2020	F	30-34	2	4	2	30303	126897	214489
2020	F	30-34	2	4	3	33302	132522	216725
2020	F	30-34	2	4	5	35017	132522	218770
2020	F	30-34	2	4	4	30303	126897	216540
2020	F	30-34	2	4	1	44446	152429	227333
2020	F	30-34	2	2	2	32261	135101	202481
2020	F	30-34	2	2	3	35454	141089	204593
2020	F	30-34	2	2	5	37280	141089	206523
2020	F	30-34	2	2	4	32261	135101	204418
2020	F	30-34	2	2	1	47319	162283	214607
2020	F	30-34	2	3	2	30303	126897	214489
2020	F	30-34	2	3	3	33302	132522	216725
2020	F	30-34	2	3	5	35017	132522	218770
2020	F	30-34	2	3	4	30303	126897	216540
2020	F	30-34	2	3	1	44446	152429	227333
2020	F	35-39	1	1	2	34999	148826	154096
2020	F	35-39	1	1	3	39632	152761	157526
2020	F	35-39	1	1	5	42177	156975	158271
2020	F	35-39	1	1	4	34999	149433	154096
2020	F	35-39	1	1	1	56535	173271	166620
2020	F	35-39	1	4	2	32385	137591	170098
2020	F	35-39	1	4	3	36673	141228	173883
2020	F	35-39	1	4	5	39028	145124	174706
2020	F	35-39	1	4	4	32385	138152	170098
2020	F	35-39	1	4	1	52314	160191	183922
2020	F	35-39	1	2	2	33692	143208	162097
2020	F	35-39	1	2	3	38152	146994	165704
2020	F	35-39	1	2	5	40603	151049	166489
2020	F	35-39	1	2	4	33692	143793	162097
2020	F	35-39	1	2	1	54424	166731	175271
2020	F	35-39	1	3	2	32385	137591	170098
2020	F	35-39	1	3	3	36673	141228	173883
2020	F	35-39	1	3	5	39028	145124	174706
2020	F	35-39	1	3	4	32385	138152	170098
2020	F	35-39	1	3	1	52314	160191	183922
2020	F	35-39	4	1	2	35041	149007	154284
2020	F	35-39	4	1	3	39680	152947	157718
2020	F	35-39	4	1	5	42229	157166	158464
2020	F	35-39	4	1	4	35041	149615	154284
2020	F	35-39	4	1	1	56604	173483	166824
2020	F	35-39	4	4	2	32425	137758	170305
2020	F	35-39	4	4	3	36717	141400	174095
2020	F	35-39	4	4	5	39076	145301	174919
2020	F	35-39	4	4	4	32425	138321	170305
2020	F	35-39	4	4	1	52377	160386	184147
2020	F	35-39	4	2	2	33733	143383	162295
2020	F	35-39	4	2	3	38199	147174	165906
2020	F	35-39	4	2	5	40652	151233	166692
2020	F	35-39	4	2	4	33733	143968	162295
2020	F	35-39	4	2	1	54491	166934	175485
2020	F	35-39	4	3	2	32425	137758	170305
2020	F	35-39	4	3	3	36717	141400	174095
2020	F	35-39	4	3	5	39076	145301	174919
2020	F	35-39	4	3	4	32425	138321	170305
2020	F	35-39	4	3	1	52377	160386	184147
2020	F	35-39	3	1	2	34956	148645	153909
2020	F	35-39	3	1	3	39583	152575	157334
2020	F	35-39	3	1	5	42126	156783	158078
2020	F	35-39	3	1	4	34956	149251	153909
2020	F	35-39	3	1	1	56466	173060	166418
2020	F	35-39	3	4	2	32346	137423	169891
2020	F	35-39	3	4	3	36628	141056	173671
2020	F	35-39	3	4	5	38981	144947	174493
2020	F	35-39	3	4	4	32346	137984	169891
2020	F	35-39	3	4	1	52250	159996	183699
2020	F	35-39	3	2	2	33651	143034	161900
2020	F	35-39	3	2	3	38106	146815	165503
2020	F	35-39	3	2	5	40553	150865	166286
2020	F	35-39	3	2	4	33651	143618	161900
2020	F	35-39	3	2	1	54358	166528	175058
2020	F	35-39	3	3	2	32346	137423	169891
2020	F	35-39	3	3	3	36628	141056	173671
2020	F	35-39	3	3	5	38981	144947	174493
2020	F	35-39	3	3	4	32346	137984	169891
2020	F	35-39	3	3	1	52250	159996	183699
2020	F	35-39	2	1	2	35137	149419	154721
2020	F	35-39	2	1	3	39788	153370	158164
2020	F	35-39	2	1	5	42344	157600	158913
2020	F	35-39	2	1	4	35137	150029	154721
2020	F	35-39	2	1	1	56758	173962	167296
2020	F	35-39	2	4	2	32513	138137	170789
2020	F	35-39	2	4	3	36816	141789	174590
2020	F	35-39	2	4	5	39181	145700	175416
2020	F	35-39	2	4	4	32513	138701	170789
2020	F	35-39	2	4	1	52519	160827	184670
2020	F	35-39	2	2	2	33825	143778	162755
2020	F	35-39	2	2	3	38302	147579	166377
2020	F	35-39	2	2	5	40763	151650	167164
2020	F	35-39	2	2	4	33825	144365	162755
2020	F	35-39	2	2	1	54638	167394	175983
2020	F	35-39	2	3	2	32513	138137	170789
2020	F	35-39	2	3	3	36816	141789	174590
2020	F	35-39	2	3	5	39181	145700	175416
2020	F	35-39	2	3	4	32513	138701	170789
2020	F	35-39	2	3	1	52519	160827	184670
2020	F	40-44	1	1	2	50775	154962	128662
2020	F	40-44	1	1	3	55389	162063	130648
2020	F	40-44	1	1	5	58607	162063	131973
2020	F	40-44	1	1	4	58607	154962	128662
2020	F	40-44	1	1	1	74272	184850	138596
2020	F	40-44	1	4	2	49536	151046	134680
2020	F	40-44	1	4	3	54038	157967	136759
2020	F	40-44	1	4	5	57178	157967	138146
2020	F	40-44	1	4	4	57178	151046	134680
2020	F	40-44	1	4	1	72461	180179	145079
2020	F	40-44	1	2	2	50156	153004	131671
2020	F	40-44	1	2	3	54714	160015	133704
2020	F	40-44	1	2	5	57893	160015	135060
2020	F	40-44	1	2	4	57893	153004	131671
2020	F	40-44	1	2	1	73366	182515	141837
2020	F	40-44	1	3	2	49536	151046	134680
2020	F	40-44	1	3	3	54038	157967	136759
2020	F	40-44	1	3	5	57178	157967	138146
2020	F	40-44	1	3	4	57178	151046	134680
2020	F	40-44	1	3	1	72461	180179	145079
2020	F	40-44	4	1	2	50837	155151	128819
2020	F	40-44	4	1	3	55457	162260	130807
2020	F	40-44	4	1	5	58679	162260	132134
2020	F	40-44	4	1	4	58679	155151	128819
2020	F	40-44	4	1	1	74363	185075	138765
2020	F	40-44	4	4	2	49597	151230	134844
2020	F	40-44	4	4	3	54104	158160	136926
2020	F	40-44	4	4	5	57247	158160	138315
2020	F	40-44	4	4	4	57247	151230	134844
2020	F	40-44	4	4	1	72549	180399	145255
2020	F	40-44	4	2	2	50217	153190	131832
2020	F	40-44	4	2	3	54780	160210	133867
2020	F	40-44	4	2	5	57963	160210	135224
2020	F	40-44	4	2	4	57963	153190	131832
2020	F	40-44	4	2	1	73456	182737	142010
2020	F	40-44	4	3	2	49597	151230	134844
2020	F	40-44	4	3	3	54104	158160	136926
2020	F	40-44	4	3	5	57247	158160	138315
2020	F	40-44	4	3	4	57247	151230	134844
2020	F	40-44	4	3	1	72549	180399	145255
2020	F	40-44	3	1	2	50713	154773	128505
2020	F	40-44	3	1	3	55322	161865	130489
2020	F	40-44	3	1	5	58536	161865	131813
2020	F	40-44	3	1	4	58536	154773	128505
2020	F	40-44	3	1	1	74182	184625	138427
2020	F	40-44	3	4	2	49476	150862	134516
2020	F	40-44	3	4	3	53972	157775	136593
2020	F	40-44	3	4	5	57108	157775	137978
2020	F	40-44	3	4	4	57108	150862	134516
2020	F	40-44	3	4	1	72372	179960	144902
2020	F	40-44	3	2	2	50095	152818	131511
2020	F	40-44	3	2	3	54647	159820	133541
2020	F	40-44	3	2	5	57822	159820	134895
2020	F	40-44	3	2	4	57822	152818	131511
2020	F	40-44	3	2	1	73277	182292	141665
2020	F	40-44	3	3	2	49476	150862	134516
2020	F	40-44	3	3	3	53972	157775	136593
2020	F	40-44	3	3	5	57108	157775	137978
2020	F	40-44	3	3	4	57108	150862	134516
2020	F	40-44	3	3	1	72372	179960	144902
2020	F	40-44	2	1	2	50860	155226	128885
2020	F	40-44	2	1	3	55482	162339	130875
2020	F	40-44	2	1	5	58706	162339	132202
2020	F	40-44	2	1	4	58706	155226	128885
2020	F	40-44	2	1	1	74397	185166	138836
2020	F	40-44	2	4	2	49619	151303	134915
2020	F	40-44	2	4	3	54128	158236	136998
2020	F	40-44	2	4	5	57273	158236	138388
2020	F	40-44	2	4	4	57273	151303	134915
2020	F	40-44	2	4	1	72582	180486	145332
2020	F	40-44	2	2	2	50240	153264	131900
2020	F	40-44	2	2	3	54805	160288	133936
2020	F	40-44	2	2	5	57990	160288	135295
2020	F	40-44	2	2	4	57990	153264	131900
2020	F	40-44	2	2	1	73489	182826	142084
2020	F	40-44	2	3	2	49619	151303	134915
2020	F	40-44	2	3	3	54128	158236	136998
2020	F	40-44	2	3	5	57273	158236	138388
2020	F	40-44	2	3	4	57273	151303	134915
2020	F	40-44	2	3	1	72582	180486	145332
2020	F	45-49	1	1	2	83641	184715	126923
2020	F	45-49	1	1	3	89250	193404	129837
2020	F	45-49	1	1	5	89250	196064	130735
2020	F	45-49	1	1	4	88170	184715	126923
2020	F	45-49	1	1	1	113314	218762	138361
2020	F	45-49	1	4	2	83641	184715	126923
2020	F	45-49	1	4	3	89250	193404	129837
2020	F	45-49	1	4	5	89250	196064	130735
2020	F	45-49	1	4	4	88170	184715	126923
2020	F	45-49	1	4	1	113314	218762	138361
2020	F	45-49	1	2	2	83641	184715	126923
2020	F	45-49	1	2	3	89250	193404	129837
2020	F	45-49	1	2	5	89250	196064	130735
2020	F	45-49	1	2	4	88170	184715	126923
2020	F	45-49	1	2	1	113314	218762	138361
2020	F	45-49	1	3	2	83641	184715	126923
2020	F	45-49	1	3	3	89250	193404	129837
2020	F	45-49	1	3	5	89250	196064	130735
2020	F	45-49	1	3	4	88170	184715	126923
2020	F	45-49	1	3	1	113314	218762	138361
2020	F	45-49	4	1	2	83743	184941	127077
2020	F	45-49	4	1	3	89359	193640	129995
2020	F	45-49	4	1	5	89359	196303	130895
2020	F	45-49	4	1	4	88278	184941	127077
2020	F	45-49	4	1	1	113453	219029	138529
2020	F	45-49	4	4	2	83743	184941	127077
2020	F	45-49	4	4	3	89359	193640	129995
2020	F	45-49	4	4	5	89359	196303	130895
2020	F	45-49	4	4	4	88278	184941	127077
2020	F	45-49	4	4	1	113453	219029	138529
2020	F	45-49	4	2	2	83743	184941	127077
2020	F	45-49	4	2	3	89359	193640	129995
2020	F	45-49	4	2	5	89359	196303	130895
2020	F	45-49	4	2	4	88278	184941	127077
2020	F	45-49	4	2	1	113453	219029	138529
2020	F	45-49	4	3	2	83743	184941	127077
2020	F	45-49	4	3	3	89359	193640	129995
2020	F	45-49	4	3	5	89359	196303	130895
2020	F	45-49	4	3	4	88278	184941	127077
2020	F	45-49	4	3	1	113453	219029	138529
2020	F	45-49	3	1	2	83539	184490	126768
2020	F	45-49	3	1	3	89142	193168	129679
2020	F	45-49	3	1	5	89142	195826	130576
2020	F	45-49	3	1	4	88063	184490	126768
2020	F	45-49	3	1	1	113177	218496	138192
2020	F	45-49	3	4	2	83539	184490	126768
2020	F	45-49	3	4	3	89142	193168	129679
2020	F	45-49	3	4	5	89142	195826	130576
2020	F	45-49	3	4	4	88063	184490	126768
2020	F	45-49	3	4	1	113177	218496	138192
2020	F	45-49	3	2	2	83539	184490	126768
2020	F	45-49	3	2	3	89142	193168	129679
2020	F	45-49	3	2	5	89142	195826	130576
2020	F	45-49	3	2	4	88063	184490	126768
2020	F	45-49	3	2	1	113177	218496	138192
2020	F	45-49	3	3	2	83539	184490	126768
2020	F	45-49	3	3	3	89142	193168	129679
2020	F	45-49	3	3	5	89142	195826	130576
2020	F	45-49	3	3	4	88063	184490	126768
2020	F	45-49	3	3	1	113177	218496	138192
2020	F	45-49	2	1	2	83706	184860	127022
2020	F	45-49	2	1	3	89319	193555	129939
2020	F	45-49	2	1	5	89319	196218	130838
2020	F	45-49	2	1	4	88238	184860	127022
2020	F	45-49	2	1	1	113402	218934	138470
2020	F	45-49	2	4	2	83706	184860	127022
2020	F	45-49	2	4	3	89319	193555	129939
2020	F	45-49	2	4	5	89319	196218	130838
2020	F	45-49	2	4	4	88238	184860	127022
2020	F	45-49	2	4	1	113402	218934	138470
2020	F	45-49	2	2	2	83706	184860	127022
2020	F	45-49	2	2	3	89319	193555	129939
2020	F	45-49	2	2	5	89319	196218	130838
2020	F	45-49	2	2	4	88238	184860	127022
2020	F	45-49	2	2	1	113402	218934	138470
2020	F	45-49	2	3	2	83706	184860	127022
2020	F	45-49	2	3	3	89319	193555	129939
2020	F	45-49	2	3	5	89319	196218	130838
2020	F	45-49	2	3	4	88238	184860	127022
2020	F	45-49	2	3	1	113402	218934	138470
2020	F	50-54	1	1	2	103555	191434	129752
2020	F	50-54	1	1	3	115170	197456	132190
2020	F	50-54	1	1	5	115170	197456	132190
2020	F	50-54	1	1	4	103555	195216	129752
2020	F	50-54	1	1	1	159724	227588	141435
2020	F	50-54	1	4	2	103555	191434	129752
2020	F	50-54	1	4	3	115170	197456	132190
2020	F	50-54	1	4	5	115170	197456	132190
2020	F	50-54	1	4	4	103555	195216	129752
2020	F	50-54	1	4	1	159724	227588	141435
2020	F	50-54	1	2	2	103555	191434	129752
2020	F	50-54	1	2	3	115170	197456	132190
2020	F	50-54	1	2	5	115170	197456	132190
2020	F	50-54	1	2	4	103555	195216	129752
2020	F	50-54	1	2	1	159724	227588	141435
2020	F	50-54	1	3	2	103555	191434	129752
2020	F	50-54	1	3	3	115170	197456	132190
2020	F	50-54	1	3	5	115170	197456	132190
2020	F	50-54	1	3	4	103555	195216	129752
2020	F	50-54	1	3	1	159724	227588	141435
2020	F	50-54	4	1	2	103681	191668	129910
2020	F	50-54	4	1	3	115310	197697	132351
2020	F	50-54	4	1	5	115310	197697	132351
2020	F	50-54	4	1	4	103681	195454	129910
2020	F	50-54	4	1	1	159918	227866	141608
2020	F	50-54	4	4	2	103681	191668	129910
2020	F	50-54	4	4	3	115310	197697	132351
2020	F	50-54	4	4	5	115310	197697	132351
2020	F	50-54	4	4	4	103681	195454	129910
2020	F	50-54	4	4	1	159918	227866	141608
2020	F	50-54	4	2	2	103681	191668	129910
2020	F	50-54	4	2	3	115310	197697	132351
2020	F	50-54	4	2	5	115310	197697	132351
2020	F	50-54	4	2	4	103681	195454	129910
2020	F	50-54	4	2	1	159918	227866	141608
2020	F	50-54	4	3	2	103681	191668	129910
2020	F	50-54	4	3	3	115310	197697	132351
2020	F	50-54	4	3	5	115310	197697	132351
2020	F	50-54	4	3	4	103681	195454	129910
2020	F	50-54	4	3	1	159918	227866	141608
2020	F	50-54	3	1	2	103429	191201	129594
2020	F	50-54	3	1	3	115029	197216	132029
2020	F	50-54	3	1	5	115029	197216	132029
2020	F	50-54	3	1	4	103429	194978	129594
2020	F	50-54	3	1	1	159529	227310	141263
2020	F	50-54	3	4	2	103429	191201	129594
2020	F	50-54	3	4	3	115029	197216	132029
2020	F	50-54	3	4	5	115029	197216	132029
2020	F	50-54	3	4	4	103429	194978	129594
2020	F	50-54	3	4	1	159529	227310	141263
