country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
NO	2025	M	15	3	2	2	43705	16680	0	1762	1462	0	6131	1927	0
NO	2025	M	15	3	2	4	43705	18518	0	3806	1462	0	7166	2456	0
NO	2025	M	15	3	2	L_oconv	38473	16680	0	3261	1254	0	6213	2199	0
NO	2025	M	15	3	2	0	113306	28910	4909	11810	3261	524	20641	4047	619
NO	2025	M	15	2	0	1	38775	16885	0	1248	0	0	3363	1407	0
NO	2025	M	15	2	0	2	44049	16885	0	1248	1040	0	4461	1407	0
NO	2025	M	15	2	0	4	44049	18745	0	2694	1040	0	5214	1793	0
NO	2025	M	15	2	0	L_oconv	38775	16885	0	2308	892	0	4520	1605	0
NO	2025	M	15	2	0	0	114195	29265	3155	8360	2320	230	15017	2954	219
NO	2025	M	15	2	3	1	38195	16535	0	1228	0	0	3310	1377	0
NO	2025	M	15	2	3	2	43389	16535	0	1228	1018	0	4390	1377	0
NO	2025	M	15	2	3	4	43389	18356	0	2651	1018	0	5132	1755	0
NO	2025	M	15	2	3	L_oconv	38195	16535	0	2271	874	0	4449	1571	0
NO	2025	M	15	2	3	0	112486	28658	5471	8226	2271	413	14780	2891	519
NO	2025	M	15	2	1	1	38557	16754	0	1240	0	0	3343	1396	0
NO	2025	M	15	2	1	2	43801	16754	0	1240	1032	0	4434	1396	0
NO	2025	M	15	2	1	4	43801	18599	0	2678	1032	0	5183	1779	0
NO	2025	M	15	2	1	L_oconv	38557	16754	0	2294	885	0	4494	1592	0
NO	2025	M	15	2	1	0	113554	29038	4023	8310	2302	299	14929	2930	332
NO	2025	M	15	2	2	1	38340	16622	0	1233	0	0	3323	1384	0
NO	2025	M	15	2	2	2	43554	16622	0	1233	1023	0	4408	1384	0
NO	2025	M	15	2	2	4	43554	18454	0	2662	1023	0	5152	1764	0
NO	2025	M	15	2	2	L_oconv	38340	16622	0	2281	878	0	4467	1580	0
NO	2025	M	15	2	2	0	112913	28810	4892	8260	2283	367	14840	2907	444
NO	2025	M	15	1	0	1	39031	16983	0	776	0	0	1478	633	0
NO	2025	M	15	1	0	2	44339	16983	0	776	628	0	1961	633	0
NO	2025	M	15	1	0	4	44339	18854	0	1676	628	0	2292	807	0
NO	2025	M	15	1	0	L_oconv	39031	16983	0	1436	539	0	1987	723	0
NO	2025	M	15	1	0	0	114949	29435	3171	5201	1402	136	6602	1330	100
NO	2025	M	15	1	3	1	38447	16631	0	764	0	0	1454	620	0
NO	2025	M	15	1	3	2	43676	16631	0	764	615	0	1929	620	0
NO	2025	M	15	1	3	4	43676	18463	0	1651	615	0	2255	790	0
NO	2025	M	15	1	3	L_oconv	38447	16631	0	1414	528	0	1955	707	0
NO	2025	M	15	1	3	0	113230	28825	5499	5122	1373	244	6494	1301	237
NO	2025	M	15	1	1	1	38812	16851	0	772	0	0	1469	628	0
NO	2025	M	15	1	1	2	44091	16851	0	772	623	0	1949	628	0
NO	2025	M	15	1	1	4	44091	18707	0	1667	623	0	2278	801	0
NO	2025	M	15	1	1	L_oconv	38812	16851	0	1428	535	0	1975	717	0
NO	2025	M	15	1	1	0	114304	29206	4044	5171	1391	176	6562	1319	152
NO	2025	M	15	1	2	1	38593	16719	0	767	0	0	1460	623	0
NO	2025	M	15	1	2	2	43842	16719	0	767	619	0	1937	623	0
NO	2025	M	15	1	2	4	43842	18561	0	1657	619	0	2264	794	0
NO	2025	M	15	1	2	L_oconv	38593	16719	0	1420	531	0	1963	711	0
NO	2025	M	15	1	2	0	113660	28977	4917	5142	1380	217	6521	1308	203
NO	2025	M	20	0	0	1	41850	48764	12249	4957	6651	0	6908	7082	2544
NO	2025	M	20	0	0	2	41850	48764	14857	4957	6651	1508	7249	7082	2544
NO	2025	M	20	0	0	4	41850	48764	17051	5311	6787	1508	8889	7200	2544
NO	2025	M	20	0	0	L_oconv	41850	48764	17051	5311	6787	1508	8889	7200	2544
NO	2025	M	20	0	0	0	55222	66792	19452	7241	9389	2263	13037	9943	2544
NO	2025	M	20	0	3	1	39279	45451	17242	4652	6198	0	6485	6617	3994
NO	2025	M	20	0	3	2	39279	45451	20914	4652	6198	2232	6806	6617	3994
NO	2025	M	20	0	3	4	39279	45451	24002	4984	6324	2232	8346	6727	3994
NO	2025	M	20	0	3	L_oconv	39279	45451	24002	4984	6324	2232	8346	6727	3994
NO	2025	M	20	0	3	0	51830	62254	27382	6796	8749	3348	12240	9290	3994
NO	2025	M	20	0	1	1	40886	47522	14121	4842	6481	0	6749	6908	3088
NO	2025	M	20	0	1	2	40886	47522	17129	4842	6481	1780	7083	6908	3088
NO	2025	M	20	0	1	4	40886	47522	19658	5188	6613	1780	8685	7023	3088
NO	2025	M	20	0	1	L_oconv	40886	47522	19658	5188	6613	1780	8685	7023	3088
NO	2025	M	20	0	1	0	53950	65090	22426	7074	9149	2670	12738	9698	3088
NO	2025	M	20	0	2	1	39922	46280	15994	4728	6311	0	6591	6733	3632
NO	2025	M	20	0	2	2	39922	46280	19400	4728	6311	2051	6916	6733	3632
NO	2025	M	20	0	2	4	39922	46280	22264	5066	6440	2051	8482	6846	3632
NO	2025	M	20	0	2	L_oconv	39922	46280	22264	5066	6440	2051	8482	6846	3632
NO	2025	M	20	0	2	0	52678	63389	25400	6907	8909	3076	12439	9453	3632
NO	2025	M	20	3	0	1	41923	48849	12270	5868	7863	0	8150	8356	3002
NO	2025	M	20	3	0	2	41923	48849	14883	5868	7863	1782	8552	8356	3002
NO	2025	M	20	3	0	4	41923	48849	17081	6287	8024	1782	10488	8496	3002
NO	2025	M	20	3	0	L_oconv	41923	48849	17081	6287	8024	1782	10488	8496	3002
NO	2025	M	20	3	0	0	55318	66908	19486	8572	11101	2673	15381	11732	3002
NO	2025	M	20	3	3	1	39347	45530	17272	5507	7328	0	7651	7807	4713
NO	2025	M	20	3	3	2	39347	45530	20951	5507	7328	2637	8029	7807	4713
NO	2025	M	20	3	3	4	39347	45530	24044	5900	7478	2637	9846	7937	4713
NO	2025	M	20	3	3	L_oconv	39347	45530	24044	5900	7478	2637	9846	7937	4713
NO	2025	M	20	3	3	0	51920	62362	27430	8045	10345	3956	14441	10961	4713
NO	2025	M	20	3	1	1	40957	47604	14146	5732	7662	0	7963	8150	3643
NO	2025	M	20	3	1	2	40957	47604	17159	5732	7662	2103	8356	8150	3643
NO	2025	M	20	3	1	4	40957	47604	19692	6142	7819	2103	10247	8286	3643
NO	2025	M	20	3	1	L_oconv	40957	47604	19692	6142	7819	2103	10247	8286	3643
NO	2025	M	20	3	1	0	54044	65203	22465	8375	10817	3154	15028	11443	3643
NO	2025	M	20	3	2	1	39991	46360	16022	5597	7462	0	7776	7945	4285
NO	2025	M	20	3	2	2	39991	46360	19434	5597	7462	2424	8160	7945	4285
NO	2025	M	20	3	2	4	39991	46360	22303	5997	7614	2424	10007	8077	4285
NO	2025	M	20	3	2	L_oconv	39991	46360	22303	5997	7614	2424	10007	8077	4285
NO	2025	M	20	3	2	0	52769	63499	25444	8177	10534	3635	14676	11154	4285
NO	2025	M	20	2	0	1	41777	48680	12227	4174	5607	0	5837	5984	2149
NO	2025	M	20	2	0	2	41777	48680	14832	4174	5607	1273	6125	5984	2149
NO	2025	M	20	2	0	4	41777	48680	17021	4472	5722	1273	7511	6084	2149
NO	2025	M	20	2	0	L_oconv	41777	48680	17021	4472	5722	1273	7511	6084	2149
NO	2025	M	20	2	0	0	55127	66676	19418	6097	7916	1909	11016	8401	2149
NO	2025	M	20	2	3	1	39211	45373	17212	3917	5225	0	5480	5591	3375
NO	2025	M	20	2	3	2	39211	45373	20878	3917	5225	1883	5751	5591	3375
NO	2025	M	20	2	3	4	39211	45373	23960	4197	5332	1883	7052	5684	3375
NO	2025	M	20	2	3	L_oconv	39211	45373	23960	4197	5332	1883	7052	5684	3375
NO	2025	M	20	2	3	0	51740	62146	27335	5722	7377	2824	10342	7849	3375
NO	2025	M	20	2	1	1	40815	47439	14097	4077	5464	0	5703	5837	2609
NO	2025	M	20	2	1	2	40815	47439	17099	4077	5464	1501	5985	5837	2609
NO	2025	M	20	2	1	4	40815	47439	19624	4369	5576	1501	7339	5934	2609
NO	2025	M	20	2	1	L_oconv	40815	47439	19624	4369	5576	1501	7339	5934	2609
NO	2025	M	20	2	1	0	53857	64977	22387	5957	7714	2252	10763	8194	2609
NO	2025	M	20	2	2	1	39852	46199	15966	3981	5321	0	5569	5689	3068
NO	2025	M	20	2	2	2	39852	46199	19367	3981	5321	1730	5844	5689	3068
NO	2025	M	20	2	2	4	39852	46199	22226	4265	5430	1730	7167	5784	3068
NO	2025	M	20	2	2	L_oconv	39852	46199	22226	4265	5430	1730	7167	5784	3068
NO	2025	M	20	2	2	0	52587	63279	25355	5816	7511	2595	10511	7987	3068
NO	2025	M	20	1	0	1	41980	48927	12292	1670	2094	0	2845	2925	1054
NO	2025	M	20	1	0	2	41980	48927	14910	1670	2094	458	2986	2925	1054
NO	2025	M	20	1	0	4	41980	48927	17111	1790	2137	458	3661	2974	1054
NO	2025	M	20	1	0	L_oconv	41980	48927	17111	1790	2137	458	3661	2974	1054
NO	2025	M	20	1	0	0	55394	67015	19521	2440	2957	687	5370	4106	1054
NO	2025	M	20	1	3	1	39401	45603	17302	1572	1957	0	2671	2732	1653
NO	2025	M	20	1	3	2	39401	45603	20988	1572	1957	684	2803	2732	1653
NO	2025	M	20	1	3	4	39401	45603	24086	1684	1997	684	3437	2778	1653
NO	2025	M	20	1	3	L_oconv	39401	45603	24086	1684	1997	684	3437	2778	1653
NO	2025	M	20	1	3	0	51991	62461	27478	2296	2763	1026	5040	3836	1653
NO	2025	M	20	1	1	1	41013	47680	14171	1633	2043	0	2780	2853	1278
NO	2025	M	20	1	1	2	41013	47680	17189	1633	2043	543	2917	2853	1278
NO	2025	M	20	1	1	4	41013	47680	19727	1750	2085	543	3577	2900	1278
NO	2025	M	20	1	1	L_oconv	41013	47680	19727	1750	2085	543	3577	2900	1278
NO	2025	M	20	1	1	0	54118	65307	22505	2386	2884	814	5246	4005	1278
NO	2025	M	20	1	2	1	40046	46434	16050	1596	1991	0	2714	2781	1503
NO	2025	M	20	1	2	2	40046	46434	19468	1596	1991	627	2848	2781	1503
NO	2025	M	20	1	2	4	40046	46434	22342	1710	2032	627	3493	2827	1503
NO	2025	M	20	1	2	L_oconv	40046	46434	22342	1710	2032	627	3493	2827	1503
NO	2025	M	20	1	2	0	52842	63600	25489	2332	2811	941	5123	3904	1503
NO	2025	M	25	0	0	1	21002	60966	42573	4642	15035	7925	6639	10438	8416
NO	2025	M	25	0	0	2	21002	60966	42814	4642	15035	7925	6639	10438	8416
NO	2025	M	25	0	0	4	26794	61311	46999	4642	15035	7925	9366	11163	8994
NO	2025	M	25	0	0	L_oconv	26794	61311	46999	4642	15035	7925	9366	11163	8994
NO	2025	M	25	0	0	0	31182	66822	49211	4875	16340	7925	11268	12526	9283
NO	2025	M	25	0	3	1	17980	52153	54812	4034	13005	10768	5751	9040	11303
NO	2025	M	25	0	3	2	17980	52153	55122	4034	13005	10768	5751	9040	11303
NO	2025	M	25	0	3	4	22938	52448	60510	4034	13005	10768	8113	9668	12079
NO	2025	M	25	0	3	L_oconv	22938	52448	60510	4034	13005	10768	8113	9668	12079
NO	2025	M	25	0	3	0	26695	57162	63358	4237	14135	10768	9760	10849	12467
NO	2025	M	25	0	1	1	19869	57661	47163	4414	14274	8991	6306	9914	9499
NO	2025	M	25	0	1	2	19869	57661	47429	4414	14274	8991	6306	9914	9499
NO	2025	M	25	0	1	4	25348	57987	52065	4414	14274	8991	8896	10602	10151
NO	2025	M	25	0	1	L_oconv	25348	57987	52065	4414	14274	8991	8896	10602	10151
NO	2025	M	25	0	1	0	29499	63200	54517	4636	15513	8991	10702	11897	10477
NO	2025	M	25	0	2	1	18735	54356	51752	4186	13513	10058	5973	9390	10582
NO	2025	M	25	0	2	2	18735	54356	52045	4186	13513	10058	5973	9390	10582
NO	2025	M	25	0	2	4	23902	54664	57132	4186	13513	10058	8426	10042	11308
NO	2025	M	25	0	2	L_oconv	23902	54664	57132	4186	13513	10058	8426	10042	11308
NO	2025	M	25	0	2	0	27817	59577	59822	4397	14686	10058	10137	11268	11671
NO	2025	M	25	3	0	1	21039	61071	42647	5459	17682	9320	7833	12315	9929
NO	2025	M	25	3	0	2	21039	61071	42888	5459	17682	9320	7833	12315	9929
NO	2025	M	25	3	0	4	26841	61417	47080	5459	17682	9320	11050	13170	10611
NO	2025	M	25	3	0	L_oconv	26841	61417	47080	5459	17682	9320	11050	13170	10611
NO	2025	M	25	3	0	0	31237	66938	49297	5734	19217	9320	13294	14778	10952
NO	2025	M	25	3	3	1	18011	52243	54907	4745	15296	12664	6785	10666	13336
NO	2025	M	25	3	3	2	18011	52243	55218	4745	15296	12664	6785	10666	13336
NO	2025	M	25	3	3	4	22978	52539	60615	4745	15296	12664	9571	11406	14251
NO	2025	M	25	3	3	L_oconv	22978	52539	60615	4745	15296	12664	9571	11406	14251
NO	2025	M	25	3	3	0	26741	57262	63469	4983	16624	12664	11515	12799	14709
NO	2025	M	25	3	1	1	19903	57761	47245	5192	16787	10574	7440	11696	11207
NO	2025	M	25	3	1	2	19903	57761	47512	5192	16787	10574	7440	11696	11207
NO	2025	M	25	3	1	4	25392	58088	52156	5192	16787	10574	10495	12508	11976
NO	2025	M	25	3	1	L_oconv	25392	58088	52156	5192	16787	10574	10495	12508	11976
NO	2025	M	25	3	1	0	29551	63309	54611	5452	18245	10574	12627	14036	12361
NO	2025	M	25	3	2	1	18768	54450	51842	4924	15892	11828	7047	11078	12484
NO	2025	M	25	3	2	2	18768	54450	52135	4924	15892	11828	7047	11078	12484
NO	2025	M	25	3	2	4	23944	54759	57231	4924	15892	11828	9941	11847	13341
NO	2025	M	25	3	2	L_oconv	23944	54759	57231	4924	15892	11828	9941	11847	13341
NO	2025	M	25	3	2	0	27865	59681	59926	5171	17272	11828	11960	13294	13770
NO	2025	M	25	2	0	1	20966	60860	42499	3935	12746	6718	5610	8820	7111
NO	2025	M	25	2	0	2	20966	60860	42740	3935	12746	6718	5610	8820	7111
NO	2025	M	25	2	0	4	26748	61205	46917	3935	12746	6718	7914	9432	7600
NO	2025	M	25	2	0	L_oconv	26748	61205	46917	3935	12746	6718	7914	9432	7600
NO	2025	M	25	2	0	0	31128	66706	49126	4133	13852	6718	9521	10584	7844
NO	2025	M	25	2	3	1	17948	52062	54717	3420	11025	9129	4860	7639	9551
NO	2025	M	25	2	3	2	17948	52062	55026	3420	11025	9129	4860	7639	9551
NO	2025	M	25	2	3	4	22898	52357	60405	3420	11025	9129	6855	8169	10207
NO	2025	M	25	2	3	L_oconv	22898	52357	60405	3420	11025	9129	6855	8169	10207
NO	2025	M	25	2	3	0	26648	57063	63249	3592	11982	9129	8247	9167	10535
NO	2025	M	25	2	1	1	19834	57561	47081	3742	12100	7622	5329	8377	8026
NO	2025	M	25	2	1	2	19834	57561	47347	3742	12100	7622	5329	8377	8026
NO	2025	M	25	2	1	4	25304	57887	51975	3742	12100	7622	7517	8959	8577
NO	2025	M	25	2	1	L_oconv	25304	57887	51975	3742	12100	7622	7517	8959	8577
NO	2025	M	25	2	1	0	29448	63090	54422	3930	13151	7622	9043	10053	8853
NO	2025	M	25	2	2	1	18703	54262	51663	3549	11455	8526	5047	7934	8941
NO	2025	M	25	2	2	2	18703	54262	51955	3549	11455	8526	5047	7934	8941
NO	2025	M	25	2	2	4	23861	54569	57033	3549	11455	8526	7120	8485	9555
NO	2025	M	25	2	2	L_oconv	23861	54569	57033	3549	11455	8526	7120	8485	9555
NO	2025	M	25	2	2	0	27768	59474	59718	3727	12450	8526	8566	9521	9862
NO	2025	M	25	1	0	1	21120	61309	42817	1090	3524	1856	2732	4295	3463
NO	2025	M	25	1	0	2	21120	61309	43059	1090	3524	1856	2732	4295	3463
NO	2025	M	25	1	0	4	26945	61657	47268	1090	3524	1856	3854	4593	3700
NO	2025	M	25	1	0	L_oconv	26945	61657	47268	1090	3524	1856	3854	4593	3700
NO	2025	M	25	1	0	0	31358	67199	49494	1144	3830	1856	4637	5154	3819
NO	2025	M	25	1	3	1	18080	52446	55126	947	3049	2522	2367	3720	4651
NO	2025	M	25	1	3	2	18080	52446	55438	947	3049	2522	2367	3720	4651
NO	2025	M	25	1	3	4	23067	52743	60857	947	3049	2522	3338	3978	4970
NO	2025	M	25	1	3	L_oconv	23067	52743	60857	947	3049	2522	3338	3978	4970
NO	2025	M	25	1	3	0	26845	57484	63722	995	3313	2522	4016	4464	5130
NO	2025	M	25	1	1	1	19980	57986	47433	1036	3346	2106	2595	4080	3908
NO	2025	M	25	1	1	2	19980	57986	47701	1036	3346	2106	2595	4080	3908
NO	2025	M	25	1	1	4	25491	58314	52364	1036	3346	2106	3661	4363	4177
NO	2025	M	25	1	1	L_oconv	25491	58314	52364	1036	3346	2106	3661	4363	4177
NO	2025	M	25	1	1	0	29665	63556	54829	1088	3636	2106	4404	4895	4311
NO	2025	M	25	1	2	1	18840	54662	52049	983	3168	2355	2458	3864	4354
NO	2025	M	25	1	2	2	18840	54662	52343	983	3168	2355	2458	3864	4354
NO	2025	M	25	1	2	4	24036	54971	57459	983	3168	2355	3467	4132	4653
NO	2025	M	25	1	2	L_oconv	24036	54971	57459	983	3168	2355	3467	4132	4653
NO	2025	M	25	1	2	0	27973	59912	60165	1032	3443	2355	4171	4637	4802
NO	2025	M	30	0	0	1	20219	58227	57443	4217	20515	14995	8776	10970	11708
NO	2025	M	30	0	0	2	20219	58227	57443	4217	22040	14995	8776	10970	11708
NO	2025	M	30	0	0	4	21677	61370	57443	4217	22040	15280	9592	12204	12317
NO	2025	M	30	0	0	L_oconv	21677	58227	57443	4217	20901	15280	9592	11564	12317
NO	2025	M	30	0	0	0	24991	62941	59490	4703	22802	15973	11153	12821	13072
NO	2025	M	30	0	3	1	16153	46511	74525	3418	16623	19893	7149	8935	15690
NO	2025	M	30	0	3	2	16153	46511	74525	3418	17858	19893	7149	8935	15690
NO	2025	M	30	0	3	4	17318	49021	74525	3418	17858	20272	7813	9941	16506
NO	2025	M	30	0	3	L_oconv	17318	46511	74525	3418	16936	20272	7813	9420	16506
NO	2025	M	30	0	3	0	19965	50276	77180	3812	18476	21190	9085	10444	17517
NO	2025	M	30	0	1	1	18694	53833	63849	3917	19055	16831	8166	10207	13201
NO	2025	M	30	0	1	2	18694	53833	63849	3917	20472	16831	8166	10207	13201
NO	2025	M	30	0	1	4	20042	56739	63849	3917	20472	17152	8925	11355	13888
NO	2025	M	30	0	1	L_oconv	20042	53833	63849	3917	19414	17152	8925	10760	13888
NO	2025	M	30	0	1	0	23107	58192	66124	4369	21180	17929	10377	11930	14739
NO	2025	M	30	0	2	1	17169	49440	70255	3618	17596	18668	7556	9444	14694
NO	2025	M	30	0	2	2	17169	49440	70255	3618	18903	18668	7556	9444	14694
NO	2025	M	30	0	2	4	18408	52108	70255	3618	18903	19024	8258	10507	15459
NO	2025	M	30	0	2	L_oconv	18408	49440	70255	3618	17927	19024	8258	9956	15459
NO	2025	M	30	0	2	0	21222	53442	72758	4035	19557	19886	9602	11038	16406
NO	2025	M	30	3	0	1	20254	58328	57543	4981	24236	17718	10367	12959	13831
NO	2025	M	30	3	0	2	20254	58328	57543	4981	26038	17718	10367	12959	13831
NO	2025	M	30	3	0	4	21715	61476	57543	4981	26038	18055	11331	14417	14551
NO	2025	M	30	3	0	L_oconv	21715	58328	57543	4981	24693	18055	11331	13661	14551
NO	2025	M	30	3	0	0	25035	63050	59593	5556	26938	18873	13175	15147	15442
NO	2025	M	30	3	3	1	16181	46592	74655	4037	19638	23504	8445	10556	18535
NO	2025	M	30	3	3	2	16181	46592	74655	4037	21097	23504	8445	10556	18535
NO	2025	M	30	3	3	4	17348	49106	74655	4037	21097	23952	9230	11744	19500
NO	2025	M	30	3	3	L_oconv	17348	46592	74655	4037	20007	23952	9230	11128	19500
NO	2025	M	30	3	3	0	20000	50364	77315	4503	21827	25037	10732	12338	20694
NO	2025	M	30	3	1	1	18727	53927	63960	4627	22512	19888	9646	12058	15595
NO	2025	M	30	3	1	2	18727	53927	63960	4627	24185	19888	9646	12058	15595
NO	2025	M	30	3	1	4	20077	56838	63960	4627	24185	20266	10543	13415	16407
NO	2025	M	30	3	1	L_oconv	20077	53927	63960	4627	22936	20266	10543	12711	16407
NO	2025	M	30	3	1	0	23147	58293	66239	5161	25022	21184	12259	14093	17412
NO	2025	M	30	3	2	1	17199	49526	70377	4273	20787	22058	8926	11157	17359
NO	2025	M	30	3	2	2	17199	49526	70377	4273	22332	22058	8926	11157	17359
NO	2025	M	30	3	2	4	18440	52199	70377	4273	22332	22478	9755	12412	18263
NO	2025	M	30	3	2	L_oconv	18440	49526	70377	4273	21179	22478	9755	11761	18263
NO	2025	M	30	3	2	0	21259	53535	72884	4766	23105	23496	11343	13040	19381
NO	2025	M	30	2	0	1	20184	58126	57344	3558	17311	12650	7406	9256	9880
NO	2025	M	30	2	0	2	20184	58126	57344	3558	18597	12650	7406	9256	9880
NO	2025	M	30	2	0	4	21640	61263	57344	3558	18597	12891	8094	10298	10394
NO	2025	M	30	2	0	L_oconv	21640	58126	57344	3558	17637	12891	8094	9758	10394
NO	2025	M	30	2	0	0	24948	62832	59387	3969	19241	13475	9411	10819	11030
NO	2025	M	30	2	3	1	16125	46430	74396	2884	14026	16783	6033	7540	13240
NO	2025	M	30	2	3	2	16125	46430	74396	2884	15069	16783	6033	7540	13240
NO	2025	M	30	2	3	4	17288	48936	74396	2884	15069	17103	6593	8389	13928
NO	2025	M	30	2	3	L_oconv	17288	46430	74396	2884	14290	17103	6593	7949	13928
NO	2025	M	30	2	3	0	19931	50189	77047	3217	15590	17878	7666	8813	14781
NO	2025	M	30	2	1	1	18662	53740	63738	3306	16079	14200	6891	8613	11140
NO	2025	M	30	2	1	2	18662	53740	63738	3306	17274	14200	6891	8613	11140
NO	2025	M	30	2	1	4	20008	56640	63738	3306	17274	14471	7531	9582	11719
NO	2025	M	30	2	1	L_oconv	20008	53740	63738	3306	16382	14471	7531	9079	11719
NO	2025	M	30	2	1	0	23067	58091	66009	3687	17872	15126	8757	10067	12437
NO	2025	M	30	2	2	1	17139	49354	70133	3053	14847	15750	6376	7969	12400
NO	2025	M	30	2	2	2	17139	49354	70133	3053	15951	15750	6376	7969	12400
NO	2025	M	30	2	2	4	18376	52018	70133	3053	15951	16050	6968	8866	13045
NO	2025	M	30	2	2	L_oconv	18376	49354	70133	3053	15127	16050	6968	8401	13045
NO	2025	M	30	2	2	0	21185	53350	72632	3405	16503	16777	8103	9314	13844
NO	2025	M	30	1	0	1	20342	58580	57791	1268	6207	4577	3880	4855	5183
NO	2025	M	30	1	0	2	20342	58580	57791	1268	6668	4577	3880	4855	5183
NO	2025	M	30	1	0	4	21809	61741	57791	1268	6668	4664	4240	5402	5453
NO	2025	M	30	1	0	L_oconv	21809	58580	57791	1268	6324	4664	4240	5118	5453
NO	2025	M	30	1	0	0	25143	63322	59850	1414	6899	4875	4930	5675	5786
NO	2025	M	30	1	3	1	16251	46793	74977	1027	5025	6062	3160	3955	6945
NO	2025	M	30	1	3	2	16251	46793	74977	1027	5399	6062	3160	3955	6945
NO	2025	M	30	1	3	4	17423	49318	74977	1027	5399	6178	3454	4400	7306
NO	2025	M	30	1	3	L_oconv	17423	46793	74977	1027	5120	6178	3454	4169	7306
NO	2025	M	30	1	3	0	20087	50581	77648	1145	5585	6458	4016	4622	7753
NO	2025	M	30	1	1	1	18808	54160	64236	1177	5764	5134	3610	4518	5844
NO	2025	M	30	1	1	2	18808	54160	64236	1177	6192	5134	3610	4518	5844
NO	2025	M	30	1	1	4	20164	57083	64236	1177	6192	5232	3945	5026	6148
NO	2025	M	30	1	1	L_oconv	20164	54160	64236	1177	5872	5232	3945	4762	6148
NO	2025	M	30	1	1	0	23247	58544	66525	1313	6406	5469	4588	5280	6524
NO	2025	M	30	1	2	1	17273	49740	70681	1087	5321	5691	3340	4180	6504
NO	2025	M	30	1	2	2	17273	49740	70681	1087	5716	5691	3340	4180	6504
NO	2025	M	30	1	2	4	18519	52424	70681	1087	5716	5799	3650	4650	6843
NO	2025	M	30	1	2	L_oconv	18519	49740	70681	1087	5421	5799	3650	4406	6843
NO	2025	M	30	1	2	0	21351	53766	73199	1212	5914	6062	4245	4885	7262
NO	2025	M	35	0	0	1	12509	55379	52115	5301	25369	21916	9714	12280	13577
NO	2025	M	35	0	0	2	12799	55379	52115	5301	25369	21916	9714	12504	13577
NO	2025	M	35	0	0	4	16480	57751	52974	5301	25369	21916	11359	14255	14753
NO	2025	M	35	0	0	L_oconv	16480	57751	52974	5301	25369	21916	11359	14255	14753
NO	2025	M	35	0	0	0	18466	61195	53404	5301	26341	21916	12181	15827	15342
NO	2025	M	35	0	3	1	10424	46193	65026	4417	21126	27205	8229	10408	17360
NO	2025	M	35	0	3	2	10665	46193	65026	4417	21126	27205	8229	10598	17360
NO	2025	M	35	0	3	4	13732	48172	66098	4417	21126	27205	9623	12082	18864
NO	2025	M	35	0	3	L_oconv	13732	48172	66098	4417	21126	27205	9623	12082	18864
NO	2025	M	35	0	3	0	15387	51044	66633	4417	21935	27205	10319	13414	19617
NO	2025	M	35	0	1	1	11737	51979	56895	4974	23799	23873	9165	11588	14976
NO	2025	M	35	0	1	2	12008	51979	56895	4974	23799	23873	9165	11799	14976
NO	2025	M	35	0	1	4	15463	54205	57833	4974	23799	23873	10716	13451	16274
NO	2025	M	35	0	1	L_oconv	15463	54205	57833	4974	23799	23873	10716	13451	16274
NO	2025	M	35	0	1	0	17326	57437	58302	4974	24711	23873	11492	14934	16923
NO	2025	M	35	0	2	1	10965	48578	61674	4647	22229	25830	8616	10895	16376
NO	2025	M	35	0	2	2	11218	48578	61674	4647	22229	25830	8616	11094	16376
NO	2025	M	35	0	2	4	14445	50659	62691	4647	22229	25830	10074	12647	17795
NO	2025	M	35	0	2	L_oconv	14445	50659	62691	4647	22229	25830	10074	12647	17795
NO	2025	M	35	0	2	0	16185	53680	63199	4647	23080	25830	10803	14042	18505
NO	2025	M	35	3	0	1	12531	55476	52206	6312	30209	26099	11513	14554	16090
NO	2025	M	35	3	0	2	12821	55476	52206	6312	30209	26099	11513	14819	16090
NO	2025	M	35	3	0	4	16509	57851	53067	6312	30209	26099	13461	16895	17484
NO	2025	M	35	3	0	L_oconv	16509	57851	53067	6312	30209	26099	13461	16895	17484
NO	2025	M	35	3	0	0	18498	61301	53497	6312	31367	26099	14436	18757	18182
NO	2025	M	35	3	3	1	10442	46274	65139	5261	25157	32397	9753	12335	20573
NO	2025	M	35	3	3	2	10683	46274	65139	5261	25157	32397	9753	12560	20573
NO	2025	M	35	3	3	4	13756	48255	66212	5261	25157	32397	11404	14319	22356
NO	2025	M	35	3	3	L_oconv	13756	48255	66212	5261	25157	32397	11404	14319	22356
NO	2025	M	35	3	3	0	15414	51133	66749	5261	26121	32397	12229	15898	23248
NO	2025	M	35	3	1	1	11757	52069	56994	5923	28340	28429	10862	13733	17749
NO	2025	M	35	3	1	2	12029	52069	56994	5923	28340	28429	10862	13983	17749
NO	2025	M	35	3	1	4	15490	54299	57933	5923	28340	28429	12700	15942	19287
NO	2025	M	35	3	1	L_oconv	15490	54299	57933	5923	28340	28429	12700	15942	19287
NO	2025	M	35	3	1	0	17356	57537	58403	5923	29425	28429	13619	17699	20056
NO	2025	M	35	3	2	1	10984	48663	61782	5534	26470	30760	10210	12912	19407
NO	2025	M	35	3	2	2	11238	48663	61782	5534	26470	30760	10210	13148	19407
NO	2025	M	35	3	2	4	14470	50747	62800	5534	26470	30760	11939	14989	21089
