year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c1_1	c1_2	c1_3
2015	F	50-54	4	1	4	405	2404	2707
2015	F	50-54	4	1	1	918	3170	3173
2015	F	50-54	4	4	2	405	2404	2707
2015	F	50-54	4	4	3	405	2404	2707
2015	F	50-54	4	4	5	405	2404	2707
2015	F	50-54	4	4	4	405	2404	2707
2015	F	50-54	4	4	1	918	3170	3173
2015	F	50-54	4	2	2	405	2404	2707
2015	F	50-54	4	2	3	405	2404	2707
2015	F	50-54	4	2	5	405	2404	2707
2015	F	50-54	4	2	4	405	2404	2707
2015	F	50-54	4	2	1	918	3170	3173
2015	F	50-54	4	3	2	405	2404	2707
2015	F	50-54	4	3	3	405	2404	2707
