country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
SE	2025	M	55	0	2	1	47821	137528	57294	5310	11059	6129	8364	12978	13078
SE	2025	M	55	0	2	2	47821	137528	57294	5310	11059	6129	8364	12978	13078
SE	2025	M	55	0	2	4	47821	137528	57555	5383	11616	6129	10611	14773	14065
SE	2025	M	55	0	2	3	47821	137528	57555	5383	11616	6129	10611	14773	14065
SE	2025	M	55	0	2	0	55770	149278	59488	6320	12910	6321	13685	17009	15013
SE	2025	M	55	3	0	1	57187	164460	68514	6320	13161	7294	10002	15519	15639
SE	2025	M	55	3	0	2	57187	164460	68514	6320	13161	7294	10002	15519	15639
SE	2025	M	55	3	0	4	57187	164460	68826	6406	13823	7294	12689	17665	16819
SE	2025	M	55	3	0	3	57187	164460	68826	6406	13823	7294	12689	17665	16819
SE	2025	M	55	3	0	0	66691	178510	71138	7521	15364	7522	16365	20339	17953
SE	2025	M	55	3	3	1	57187	164460	68514	6320	13161	7294	10002	15519	15639
SE	2025	M	55	3	3	2	57187	164460	68514	6320	13161	7294	10002	15519	15639
SE	2025	M	55	3	3	4	57187	164460	68826	6406	13823	7294	12689	17665	16819
SE	2025	M	55	3	3	3	57187	164460	68826	6406	13823	7294	12689	17665	16819
SE	2025	M	55	3	3	0	66691	178510	71138	7521	15364	7522	16365	20339	17953
SE	2025	M	55	3	1	1	57187	164460	68514	6320	13161	7294	10002	15519	15639
SE	2025	M	55	3	1	2	57187	164460	68514	6320	13161	7294	10002	15519	15639
SE	2025	M	55	3	1	4	57187	164460	68826	6406	13823	7294	12689	17665	16819
SE	2025	M	55	3	1	3	57187	164460	68826	6406	13823	7294	12689	17665	16819
SE	2025	M	55	3	1	0	66691	178510	71138	7521	15364	7522	16365	20339	17953
SE	2025	M	55	3	2	1	57187	164460	68514	6320	13161	7294	10002	15519	15639
SE	2025	M	55	3	2	2	57187	164460	68514	6320	13161	7294	10002	15519	15639
SE	2025	M	55	3	2	4	57187	164460	68826	6406	13823	7294	12689	17665	16819
SE	2025	M	55	3	2	3	57187	164460	68826	6406	13823	7294	12689	17665	16819
SE	2025	M	55	3	2	0	66691	178510	71138	7521	15364	7522	16365	20339	17953
SE	2025	M	55	2	0	1	39845	114590	47738	4447	9261	5133	6969	10814	10897
SE	2025	M	55	2	0	2	39845	114590	47738	4447	9261	5133	6969	10814	10897
SE	2025	M	55	2	0	4	39845	114590	47956	4508	9727	5133	8841	12309	11720
SE	2025	M	55	2	0	3	39845	114590	47956	4508	9727	5133	8841	12309	11720
SE	2025	M	55	2	0	0	46468	124380	49566	5292	10811	5293	11403	14173	12510
SE	2025	M	55	2	3	1	39845	114590	47738	4447	9261	5133	6969	10814	10897
SE	2025	M	55	2	3	2	39845	114590	47738	4447	9261	5133	6969	10814	10897
SE	2025	M	55	2	3	4	39845	114590	47956	4508	9727	5133	8841	12309	11720
SE	2025	M	55	2	3	3	39845	114590	47956	4508	9727	5133	8841	12309	11720
SE	2025	M	55	2	3	0	46468	124380	49566	5292	10811	5293	11403	14173	12510
SE	2025	M	55	2	1	1	39845	114590	47738	4447	9261	5133	6969	10814	10897
SE	2025	M	55	2	1	2	39845	114590	47738	4447	9261	5133	6969	10814	10897
SE	2025	M	55	2	1	4	39845	114590	47956	4508	9727	5133	8841	12309	11720
SE	2025	M	55	2	1	3	39845	114590	47956	4508	9727	5133	8841	12309	11720
SE	2025	M	55	2	1	0	46468	124380	49566	5292	10811	5293	11403	14173	12510
SE	2025	M	55	2	2	1	39845	114590	47738	4447	9261	5133	6969	10814	10897
SE	2025	M	55	2	2	2	39845	114590	47738	4447	9261	5133	6969	10814	10897
SE	2025	M	55	2	2	4	39845	114590	47956	4508	9727	5133	8841	12309	11720
SE	2025	M	55	2	2	3	39845	114590	47956	4508	9727	5133	8841	12309	11720
SE	2025	M	55	2	2	0	46468	124380	49566	5292	10811	5293	11403	14173	12510
SE	2025	M	55	1	0	1	47868	137665	57351	4100	8549	4744	8417	13053	13148
SE	2025	M	55	1	0	2	47868	137665	57351	4100	8549	4744	8417	13053	13148
SE	2025	M	55	1	0	4	47868	137665	57612	4156	8980	4744	10678	14859	14140
SE	2025	M	55	1	0	3	47868	137665	57612	4156	8980	4744	10678	14859	14140
SE	2025	M	55	1	0	0	55824	149426	59547	4880	9980	4892	13772	17108	15093
SE	2025	M	55	1	3	1	47868	137665	57351	4100	8549	4744	8417	13053	13148
SE	2025	M	55	1	3	2	47868	137665	57351	4100	8549	4744	8417	13053	13148
SE	2025	M	55	1	3	4	47868	137665	57612	4156	8980	4744	10678	14859	14140
SE	2025	M	55	1	3	3	47868	137665	57612	4156	8980	4744	10678	14859	14140
SE	2025	M	55	1	3	0	55824	149426	59547	4880	9980	4892	13772	17108	15093
SE	2025	M	55	1	1	1	47868	137665	57351	4100	8549	4744	8417	13053	13148
SE	2025	M	55	1	1	2	47868	137665	57351	4100	8549	4744	8417	13053	13148
SE	2025	M	55	1	1	4	47868	137665	57612	4156	8980	4744	10678	14859	14140
SE	2025	M	55	1	1	3	47868	137665	57612	4156	8980	4744	10678	14859	14140
SE	2025	M	55	1	1	0	55824	149426	59547	4880	9980	4892	13772	17108	15093
SE	2025	M	55	1	2	1	47868	137665	57351	4100	8549	4744	8417	13053	13148
SE	2025	M	55	1	2	2	47868	137665	57351	4100	8549	4744	8417	13053	13148
SE	2025	M	55	1	2	4	47868	137665	57612	4156	8980	4744	10678	14859	14140
SE	2025	M	55	1	2	3	47868	137665	57612	4156	8980	4744	10678	14859	14140
SE	2025	M	55	1	2	0	55824	149426	59547	4880	9980	4892	13772	17108	15093
SE	2025	M	60	0	0	1	44925	88482	47865	3639	9319	5014	5673	9348	9009
SE	2025	M	60	0	0	2	44925	88482	47865	3639	9319	5014	5673	9348	9009
SE	2025	M	60	0	0	4	44925	90316	49446	4750	9319	5014	7080	9734	9557
SE	2025	M	60	0	0	3	44925	90316	49446	4750	9319	5014	7080	9734	9557
SE	2025	M	60	0	0	0	63438	120495	57981	7492	12308	5787	10991	13110	11346
SE	2025	M	60	0	3	1	44925	88482	47865	3639	9319	5014	5673	9348	9009
SE	2025	M	60	0	3	2	44925	88482	47865	3639	9319	5014	5673	9348	9009
SE	2025	M	60	0	3	4	44925	90316	49446	4750	9319	5014	7080	9734	9557
SE	2025	M	60	0	3	3	44925	90316	49446	4750	9319	5014	7080	9734	9557
SE	2025	M	60	0	3	0	63438	120495	57981	7492	12308	5787	10991	13110	11346
SE	2025	M	60	0	1	1	44925	88482	47865	3639	9319	5014	5673	9348	9009
SE	2025	M	60	0	1	2	44925	88482	47865	3639	9319	5014	5673	9348	9009
SE	2025	M	60	0	1	4	44925	90316	49446	4750	9319	5014	7080	9734	9557
SE	2025	M	60	0	1	3	44925	90316	49446	4750	9319	5014	7080	9734	9557
SE	2025	M	60	0	1	0	63438	120495	57981	7492	12308	5787	10991	13110	11346
SE	2025	M	60	0	2	1	44925	88482	47865	3639	9319	5014	5673	9348	9009
SE	2025	M	60	0	2	2	44925	88482	47865	3639	9319	5014	5673	9348	9009
SE	2025	M	60	0	2	4	44925	90316	49446	4750	9319	5014	7080	9734	9557
SE	2025	M	60	0	2	3	44925	90316	49446	4750	9319	5014	7080	9734	9557
SE	2025	M	60	0	2	0	63438	120495	57981	7492	12308	5787	10991	13110	11346
SE	2025	M	60	3	0	1	53742	105847	57259	4328	11083	5963	6804	11211	10805
SE	2025	M	60	3	0	2	53742	105847	57259	4328	11083	5963	6804	11211	10805
SE	2025	M	60	3	0	4	53742	108040	59150	5649	11083	5963	8491	11674	11462
SE	2025	M	60	3	0	3	53742	108040	59150	5649	11083	5963	8491	11674	11462
SE	2025	M	60	3	0	0	75888	144141	69360	8909	14637	6882	13182	15724	13608
SE	2025	M	60	3	3	1	53742	105847	57259	4328	11083	5963	6804	11211	10805
SE	2025	M	60	3	3	2	53742	105847	57259	4328	11083	5963	6804	11211	10805
SE	2025	M	60	3	3	4	53742	108040	59150	5649	11083	5963	8491	11674	11462
SE	2025	M	60	3	3	3	53742	108040	59150	5649	11083	5963	8491	11674	11462
SE	2025	M	60	3	3	0	75888	144141	69360	8909	14637	6882	13182	15724	13608
SE	2025	M	60	3	1	1	53742	105847	57259	4328	11083	5963	6804	11211	10805
SE	2025	M	60	3	1	2	53742	105847	57259	4328	11083	5963	6804	11211	10805
SE	2025	M	60	3	1	4	53742	108040	59150	5649	11083	5963	8491	11674	11462
SE	2025	M	60	3	1	3	53742	108040	59150	5649	11083	5963	8491	11674	11462
SE	2025	M	60	3	1	0	75888	144141	69360	8909	14637	6882	13182	15724	13608
SE	2025	M	60	3	2	1	53742	105847	57259	4328	11083	5963	6804	11211	10805
SE	2025	M	60	3	2	2	53742	105847	57259	4328	11083	5963	6804	11211	10805
SE	2025	M	60	3	2	4	53742	108040	59150	5649	11083	5963	8491	11674	11462
SE	2025	M	60	3	2	3	53742	108040	59150	5649	11083	5963	8491	11674	11462
SE	2025	M	60	3	2	0	75888	144141	69360	8909	14637	6882	13182	15724	13608
SE	2025	M	60	2	0	1	37418	73698	39867	3050	7809	4202	4713	7765	7484
SE	2025	M	60	2	0	2	37418	73698	39867	3050	7809	4202	4713	7765	7484
SE	2025	M	60	2	0	4	37418	75225	41183	3980	7809	4202	5882	8086	7939
SE	2025	M	60	2	0	3	37418	75225	41183	3980	7809	4202	5882	8086	7939
SE	2025	M	60	2	0	0	52838	100361	48292	6278	10314	4850	9130	10891	9425
SE	2025	M	60	2	3	1	37418	73698	39867	3050	7809	4202	4713	7765	7484
SE	2025	M	60	2	3	2	37418	73698	39867	3050	7809	4202	4713	7765	7484
SE	2025	M	60	2	3	4	37418	75225	41183	3980	7809	4202	5882	8086	7939
SE	2025	M	60	2	3	3	37418	75225	41183	3980	7809	4202	5882	8086	7939
SE	2025	M	60	2	3	0	52838	100361	48292	6278	10314	4850	9130	10891	9425
SE	2025	M	60	2	1	1	37418	73698	39867	3050	7809	4202	4713	7765	7484
SE	2025	M	60	2	1	2	37418	73698	39867	3050	7809	4202	4713	7765	7484
SE	2025	M	60	2	1	4	37418	75225	41183	3980	7809	4202	5882	8086	7939
SE	2025	M	60	2	1	3	37418	75225	41183	3980	7809	4202	5882	8086	7939
SE	2025	M	60	2	1	0	52838	100361	48292	6278	10314	4850	9130	10891	9425
SE	2025	M	60	2	2	1	37418	73698	39867	3050	7809	4202	4713	7765	7484
SE	2025	M	60	2	2	2	37418	73698	39867	3050	7809	4202	4713	7765	7484
SE	2025	M	60	2	2	4	37418	75225	41183	3980	7809	4202	5882	8086	7939
SE	2025	M	60	2	2	3	37418	75225	41183	3980	7809	4202	5882	8086	7939
SE	2025	M	60	2	2	0	52838	100361	48292	6278	10314	4850	9130	10891	9425
SE	2025	M	60	1	0	1	44936	88507	47878	2644	6775	3643	6493	10710	10318
SE	2025	M	60	1	0	2	44936	88507	47878	2644	6775	3643	6493	10710	10318
SE	2025	M	60	1	0	4	44936	90341	49458	3451	6775	3643	8103	11152	10945
SE	2025	M	60	1	0	3	44936	90341	49458	3451	6775	3643	8103	11152	10945
SE	2025	M	60	1	0	0	63454	120528	57996	5443	8948	4205	12578	15020	12994
SE	2025	M	60	1	3	1	44936	88507	47878	2644	6775	3643	6493	10710	10318
SE	2025	M	60	1	3	2	44936	88507	47878	2644	6775	3643	6493	10710	10318
SE	2025	M	60	1	3	4	44936	90341	49458	3451	6775	3643	8103	11152	10945
SE	2025	M	60	1	3	3	44936	90341	49458	3451	6775	3643	8103	11152	10945
SE	2025	M	60	1	3	0	63454	120528	57996	5443	8948	4205	12578	15020	12994
SE	2025	M	60	1	1	1	44936	88507	47878	2644	6775	3643	6493	10710	10318
SE	2025	M	60	1	1	2	44936	88507	47878	2644	6775	3643	6493	10710	10318
SE	2025	M	60	1	1	4	44936	90341	49458	3451	6775	3643	8103	11152	10945
SE	2025	M	60	1	1	3	44936	90341	49458	3451	6775	3643	8103	11152	10945
SE	2025	M	60	1	1	0	63454	120528	57996	5443	8948	4205	12578	15020	12994
SE	2025	M	60	1	2	1	44936	88507	47878	2644	6775	3643	6493	10710	10318
SE	2025	M	60	1	2	2	44936	88507	47878	2644	6775	3643	6493	10710	10318
SE	2025	M	60	1	2	4	44936	90341	49458	3451	6775	3643	8103	11152	10945
SE	2025	M	60	1	2	3	44936	90341	49458	3451	6775	3643	8103	11152	10945
SE	2025	M	60	1	2	0	63454	120528	57996	5443	8948	4205	12578	15020	12994
SE	2025	M	65	0	0	1	14543	25113	20604	1445	1724	1812	789	1315	2349
SE	2025	M	65	0	0	2	14543	25113	20604	1445	1754	1843	789	2160	2418
SE	2025	M	65	0	0	4	14543	25900	20604	1510	2379	2186	1168	2160	2772
SE	2025	M	65	0	0	3	14543	25113	20604	1510	2298	2186	1168	2083	2772
SE	2025	M	65	0	0	0	65569	98807	55506	6956	10174	6393	6122	9704	8037
SE	2025	M	65	0	3	1	14543	25113	20604	1445	1724	1812	789	1315	2349
SE	2025	M	65	0	3	2	14543	25113	20604	1445	1754	1843	789	2160	2418
SE	2025	M	65	0	3	4	14543	25900	20604	1510	2379	2186	1168	2160	2772
SE	2025	M	65	0	3	3	14543	25113	20604	1510	2298	2186	1168	2083	2772
SE	2025	M	65	0	3	0	65569	98807	55506	6956	10174	6393	6122	9704	8037
SE	2025	M	65	0	1	1	14543	25113	20604	1445	1724	1812	789	1315	2349
SE	2025	M	65	0	1	2	14543	25113	20604	1445	1754	1843	789	2160	2418
SE	2025	M	65	0	1	4	14543	25900	20604	1510	2379	2186	1168	2160	2772
SE	2025	M	65	0	1	3	14543	25113	20604	1510	2298	2186	1168	2083	2772
SE	2025	M	65	0	1	0	65569	98807	55506	6956	10174	6393	6122	9704	8037
SE	2025	M	65	0	2	1	14543	25113	20604	1445	1724	1812	789	1315	2349
SE	2025	M	65	0	2	2	14543	25113	20604	1445	1754	1843	789	2160	2418
SE	2025	M	65	0	2	4	14543	25900	20604	1510	2379	2186	1168	2160	2772
SE	2025	M	65	0	2	3	14543	25113	20604	1510	2298	2186	1168	2083	2772
SE	2025	M	65	0	2	0	65569	98807	55506	6956	10174	6393	6122	9704	8037
SE	2025	M	65	3	0	1	17408	30059	24662	1721	2052	2158	949	1581	2825
SE	2025	M	65	3	0	2	17408	30059	24662	1721	2089	2194	949	2597	2908
SE	2025	M	65	3	0	4	17408	31001	24662	1798	2833	2603	1405	2597	3333
SE	2025	M	65	3	0	3	17408	30059	24662	1798	2737	2603	1405	2504	3333
SE	2025	M	65	3	0	0	78484	118268	66438	8282	12113	7611	7360	11668	9664
SE	2025	M	65	3	3	1	17408	30059	24662	1721	2052	2158	949	1581	2825
SE	2025	M	65	3	3	2	17408	30059	24662	1721	2089	2194	949	2597	2908
SE	2025	M	65	3	3	4	17408	31001	24662	1798	2833	2603	1405	2597	3333
SE	2025	M	65	3	3	3	17408	30059	24662	1798	2737	2603	1405	2504	3333
SE	2025	M	65	3	3	0	78484	118268	66438	8282	12113	7611	7360	11668	9664
SE	2025	M	65	3	1	1	17408	30059	24662	1721	2052	2158	949	1581	2825
SE	2025	M	65	3	1	2	17408	30059	24662	1721	2089	2194	949	2597	2908
SE	2025	M	65	3	1	4	17408	31001	24662	1798	2833	2603	1405	2597	3333
SE	2025	M	65	3	1	3	17408	30059	24662	1798	2737	2603	1405	2504	3333
SE	2025	M	65	3	1	0	78484	118268	66438	8282	12113	7611	7360	11668	9664
SE	2025	M	65	3	2	1	17408	30059	24662	1721	2052	2158	949	1581	2825
SE	2025	M	65	3	2	2	17408	30059	24662	1721	2089	2194	949	2597	2908
SE	2025	M	65	3	2	4	17408	31001	24662	1798	2833	2603	1405	2597	3333
SE	2025	M	65	3	2	3	17408	30059	24662	1798	2737	2603	1405	2504	3333
SE	2025	M	65	3	2	0	78484	118268	66438	8282	12113	7611	7360	11668	9664
SE	2025	M	65	2	0	1	12105	20904	17151	1210	1443	1517	654	1089	1946
SE	2025	M	65	2	0	2	12105	20904	17151	1210	1468	1543	654	1789	2003
SE	2025	M	65	2	0	4	12105	21559	17151	1264	1992	1830	968	1789	2297
SE	2025	M	65	2	0	3	12105	20904	17151	1264	1924	1830	968	1725	2297
SE	2025	M	65	2	0	0	54579	82247	46203	5822	8516	5350	5072	8039	6658
SE	2025	M	65	2	3	1	12105	20904	17151	1210	1443	1517	654	1089	1946
SE	2025	M	65	2	3	2	12105	20904	17151	1210	1468	1543	654	1789	2003
SE	2025	M	65	2	3	4	12105	21559	17151	1264	1992	1830	968	1789	2297
SE	2025	M	65	2	3	3	12105	20904	17151	1264	1924	1830	968	1725	2297
SE	2025	M	65	2	3	0	54579	82247	46203	5822	8516	5350	5072	8039	6658
SE	2025	M	65	2	1	1	12105	20904	17151	1210	1443	1517	654	1089	1946
SE	2025	M	65	2	1	2	12105	20904	17151	1210	1468	1543	654	1789	2003
SE	2025	M	65	2	1	4	12105	21559	17151	1264	1992	1830	968	1789	2297
SE	2025	M	65	2	1	3	12105	20904	17151	1264	1924	1830	968	1725	2297
SE	2025	M	65	2	1	0	54579	82247	46203	5822	8516	5350	5072	8039	6658
SE	2025	M	65	2	2	1	12105	20904	17151	1210	1443	1517	654	1089	1946
SE	2025	M	65	2	2	2	12105	20904	17151	1210	1468	1543	654	1789	2003
SE	2025	M	65	2	2	4	12105	21559	17151	1264	1992	1830	968	1789	2297
SE	2025	M	65	2	2	3	12105	20904	17151	1264	1924	1830	968	1725	2297
SE	2025	M	65	2	2	0	54579	82247	46203	5822	8516	5350	5072	8039	6658
SE	2025	M	65	1	0	1	14524	25081	20578	1070	1275	1343	995	1661	2968
SE	2025	M	65	1	0	2	14524	25081	20578	1070	1298	1365	995	2728	3055
SE	2025	M	65	1	0	4	14524	25867	20578	1118	1760	1620	1473	2728	3502
SE	2025	M	65	1	0	3	14524	25081	20578	1118	1701	1620	1473	2631	3502
SE	2025	M	65	1	0	0	65485	98683	55436	5149	7527	4736	7719	12258	10152
SE	2025	M	65	1	3	1	14524	25081	20578	1070	1275	1343	995	1661	2968
SE	2025	M	65	1	3	2	14524	25081	20578	1070	1298	1365	995	2728	3055
SE	2025	M	65	1	3	4	14524	25867	20578	1118	1760	1620	1473	2728	3502
SE	2025	M	65	1	3	3	14524	25081	20578	1118	1701	1620	1473	2631	3502
SE	2025	M	65	1	3	0	65485	98683	55436	5149	7527	4736	7719	12258	10152
SE	2025	M	65	1	1	1	14524	25081	20578	1070	1275	1343	995	1661	2968
SE	2025	M	65	1	1	2	14524	25081	20578	1070	1298	1365	995	2728	3055
SE	2025	M	65	1	1	4	14524	25867	20578	1118	1760	1620	1473	2728	3502
SE	2025	M	65	1	1	3	14524	25081	20578	1118	1701	1620	1473	2631	3502
SE	2025	M	65	1	1	0	65485	98683	55436	5149	7527	4736	7719	12258	10152
SE	2025	M	65	1	2	1	14524	25081	20578	1070	1275	1343	995	1661	2968
SE	2025	M	65	1	2	2	14524	25081	20578	1070	1298	1365	995	2728	3055
SE	2025	M	65	1	2	4	14524	25867	20578	1118	1760	1620	1473	2728	3502
SE	2025	M	65	1	2	3	14524	25081	20578	1118	1701	1620	1473	2631	3502
SE	2025	M	65	1	2	0	65485	98683	55436	5149	7527	4736	7719	12258	10152
SE	2025	M	70	0	0	1	7944	12845	9731	103	846	2125	164	212	636
SE	2025	M	70	0	0	2	7944	12845	9731	103	846	2125	164	354	636
SE	2025	M	70	0	0	4	7944	12845	15775	505	1082	2125	301	706	1661
SE	2025	M	70	0	0	3	7944	12845	15775	505	1082	2125	301	706	1661
SE	2025	M	70	0	0	0	68734	90879	49940	6114	8485	5645	3205	6745	5776
SE	2025	M	70	0	3	1	7944	12845	9731	103	846	2125	164	212	636
SE	2025	M	70	0	3	2	7944	12845	9731	103	846	2125	164	354	636
SE	2025	M	70	0	3	4	7944	12845	15775	505	1082	2125	301	706	1661
SE	2025	M	70	0	3	3	7944	12845	15775	505	1082	2125	301	706	1661
SE	2025	M	70	0	3	0	68734	90879	49940	6114	8485	5645	3205	6745	5776
SE	2025	M	70	0	1	1	7944	12845	9731	103	846	2125	164	212	636
SE	2025	M	70	0	1	2	7944	12845	9731	103	846	2125	164	354	636
SE	2025	M	70	0	1	4	7944	12845	15775	505	1082	2125	301	706	1661
SE	2025	M	70	0	1	3	7944	12845	15775	505	1082	2125	301	706	1661
SE	2025	M	70	0	1	0	68734	90879	49940	6114	8485	5645	3205	6745	5776
SE	2025	M	70	0	2	1	7944	12845	9731	103	846	2125	164	212	636
SE	2025	M	70	0	2	2	7944	12845	9731	103	846	2125	164	354	636
SE	2025	M	70	0	2	4	7944	12845	15775	505	1082	2125	301	706	1661
SE	2025	M	70	0	2	3	7944	12845	15775	505	1082	2125	301	706	1661
SE	2025	M	70	0	2	0	68734	90879	49940	6114	8485	5645	3205	6745	5776
SE	2025	M	70	3	0	1	9518	15391	11659	123	1011	2538	197	256	766
SE	2025	M	70	3	0	2	9518	15391	11659	123	1011	2538	197	426	766
SE	2025	M	70	3	0	4	9518	15391	18901	604	1292	2538	363	850	2000
SE	2025	M	70	3	0	3	9518	15391	18901	604	1292	2538	363	850	2000
SE	2025	M	70	3	0	0	82354	108887	59835	7302	10135	6743	3858	8119	6952
SE	2025	M	70	3	3	1	9518	15391	11659	123	1011	2538	197	256	766
SE	2025	M	70	3	3	2	9518	15391	11659	123	1011	2538	197	426	766
SE	2025	M	70	3	3	4	9518	15391	18901	604	1292	2538	363	850	2000
SE	2025	M	70	3	3	3	9518	15391	18901	604	1292	2538	363	850	2000
SE	2025	M	70	3	3	0	82354	108887	59835	7302	10135	6743	3858	8119	6952
SE	2025	M	70	3	1	1	9518	15391	11659	123	1011	2538	197	256	766
SE	2025	M	70	3	1	2	9518	15391	11659	123	1011	2538	197	426	766
SE	2025	M	70	3	1	4	9518	15391	18901	604	1292	2538	363	850	2000
SE	2025	M	70	3	1	3	9518	15391	18901	604	1292	2538	363	850	2000
SE	2025	M	70	3	1	0	82354	108887	59835	7302	10135	6743	3858	8119	6952
SE	2025	M	70	3	2	1	9518	15391	11659	123	1011	2538	197	256	766
SE	2025	M	70	3	2	2	9518	15391	11659	123	1011	2538	197	426	766
SE	2025	M	70	3	2	4	9518	15391	18901	604	1292	2538	363	850	2000
SE	2025	M	70	3	2	3	9518	15391	18901	604	1292	2538	363	850	2000
SE	2025	M	70	3	2	0	82354	108887	59835	7302	10135	6743	3858	8119	6952
SE	2025	M	70	2	0	1	6605	10681	8092	86	706	1772	135	176	527
SE	2025	M	70	2	0	2	6605	10681	8092	86	706	1772	135	293	527
SE	2025	M	70	2	0	4	6605	10681	13118	421	902	1772	249	584	1375
SE	2025	M	70	2	0	3	6605	10681	13118	421	902	1772	249	584	1375
SE	2025	M	70	2	0	0	57154	75569	41527	5100	7078	4709	2652	5581	4779
SE	2025	M	70	2	3	1	6605	10681	8092	86	706	1772	135	176	527
SE	2025	M	70	2	3	2	6605	10681	8092	86	706	1772	135	293	527
SE	2025	M	70	2	3	4	6605	10681	13118	421	902	1772	249	584	1375
SE	2025	M	70	2	3	3	6605	10681	13118	421	902	1772	249	584	1375
SE	2025	M	70	2	3	0	57154	75569	41527	5100	7078	4709	2652	5581	4779
SE	2025	M	70	2	1	1	6605	10681	8092	86	706	1772	135	176	527
SE	2025	M	70	2	1	2	6605	10681	8092	86	706	1772	135	293	527
SE	2025	M	70	2	1	4	6605	10681	13118	421	902	1772	249	584	1375
SE	2025	M	70	2	1	3	6605	10681	13118	421	902	1772	249	584	1375
SE	2025	M	70	2	1	0	57154	75569	41527	5100	7078	4709	2652	5581	4779
SE	2025	M	70	2	2	1	6605	10681	8092	86	706	1772	135	176	527
SE	2025	M	70	2	2	2	6605	10681	8092	86	706	1772	135	293	527
SE	2025	M	70	2	2	4	6605	10681	13118	421	902	1772	249	584	1375
SE	2025	M	70	2	2	3	6605	10681	13118	421	902	1772	249	584	1375
SE	2025	M	70	2	2	0	57154	75569	41527	5100	7078	4709	2652	5581	4779
SE	2025	M	70	1	0	1	7916	12800	9697	85	700	1756	207	268	804
SE	2025	M	70	1	0	2	7916	12800	9697	85	700	1756	207	447	804
SE	2025	M	70	1	0	4	7916	12800	15720	418	894	1756	381	892	2098
SE	2025	M	70	1	0	3	7916	12800	15720	418	894	1756	381	892	2098
SE	2025	M	70	1	0	0	68493	90561	49766	5055	7013	4664	4051	8519	7293
SE	2025	M	70	1	3	1	7916	12800	9697	85	700	1756	207	268	804
SE	2025	M	70	1	3	2	7916	12800	9697	85	700	1756	207	447	804
SE	2025	M	70	1	3	4	7916	12800	15720	418	894	1756	381	892	2098
SE	2025	M	70	1	3	3	7916	12800	15720	418	894	1756	381	892	2098
SE	2025	M	70	1	3	0	68493	90561	49766	5055	7013	4664	4051	8519	7293
SE	2025	M	70	1	1	1	7916	12800	9697	85	700	1756	207	268	804
SE	2025	M	70	1	1	2	7916	12800	9697	85	700	1756	207	447	804
SE	2025	M	70	1	1	4	7916	12800	15720	418	894	1756	381	892	2098
SE	2025	M	70	1	1	3	7916	12800	15720	418	894	1756	381	892	2098
SE	2025	M	70	1	1	0	68493	90561	49766	5055	7013	4664	4051	8519	7293
SE	2025	M	70	1	2	1	7916	12800	9697	85	700	1756	207	268	804
SE	2025	M	70	1	2	2	7916	12800	9697	85	700	1756	207	447	804
SE	2025	M	70	1	2	4	7916	12800	15720	418	894	1756	381	892	2098
SE	2025	M	70	1	2	3	7916	12800	15720	418	894	1756	381	892	2098
SE	2025	M	70	1	2	0	68493	90561	49766	5055	7013	4664	4051	8519	7293
SE	2030	F	15	0	0	1	68372	50528	0	2500	1705	0	14218	3188	0
SE	2030	F	15	0	0	2	68372	50528	5887	2500	2195	0	14218	4139	0
SE	2030	F	15	0	0	4	68372	50528	5887	3946	2333	398	20380	5867	1381
SE	2030	F	15	0	0	3	68372	50528	0	3946	2333	0	20380	5867	0
SE	2030	F	15	0	0	0	191614	65961	12147	11059	3046	822	57116	7659	2850
SE	2030	F	15	0	3	1	66837	48896	0	2435	1645	0	13848	3072	0
SE	2030	F	15	0	3	2	66837	48896	9006	2435	2117	0	13848	3987	0
SE	2030	F	15	0	3	4	66837	48896	9006	3843	2251	590	19850	5653	2238
SE	2030	F	15	0	3	3	66837	48896	0	3843	2251	0	19850	5653	0
SE	2030	F	15	0	3	0	187310	63831	18581	10770	2938	1218	55629	7379	4617
SE	2030	F	15	0	1	1	67861	49984	0	2478	1685	0	14095	3149	0
SE	2030	F	15	0	1	2	67861	49984	6927	2478	2169	0	14095	4088	0
SE	2030	F	15	0	1	4	67861	49984	6927	3912	2306	462	20204	5796	1667
SE	2030	F	15	0	1	3	67861	49984	0	3912	2306	0	20204	5796	0
SE	2030	F	15	0	1	0	190179	65251	14292	10963	3010	954	56621	7566	3439
SE	2030	F	15	0	2	1	67349	49440	0	2457	1665	0	13972	3110	0
SE	2030	F	15	0	2	2	67349	49440	7966	2457	2143	0	13972	4038	0
SE	2030	F	15	0	2	4	67349	49440	7966	3877	2278	526	20027	5724	1952
SE	2030	F	15	0	2	3	67349	49440	0	3877	2278	0	20027	5724	0
SE	2030	F	15	0	2	0	188745	64541	16437	10867	2974	1086	56125	7473	4028
SE	2030	F	15	3	0	1	90237	66686	0	3216	2195	0	18101	4066	0
SE	2030	F	15	3	0	2	90237	66686	7770	3216	2825	0	18101	5278	0
SE	2030	F	15	3	0	4	90237	66686	7770	5075	3003	513	25945	7482	1762
SE	2030	F	15	3	0	3	90237	66686	0	5075	3003	0	25945	7482	0
SE	2030	F	15	3	0	0	252889	87055	16031	14223	3920	1059	72712	9767	3636
SE	2030	F	15	3	3	1	88210	64532	0	3132	2117	0	17629	3917	0
SE	2030	F	15	3	3	2	88210	64532	11886	3132	2725	0	17629	5085	0
